"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","No sabe",0.071,0.089,0.24,0.223,0.12,0.489
"P10","A Alberto Fernández",0.261,0.12,0.168,0.223,0.161,0.046
"P10","A Sergio Massa",0.157,0.157,0.218,0.224,0.243,0.571
"P10","A algún candidato del peronismo",0.204,0.147,0.164,0.135,0.262,0.081
"P10","A algún candidato del kirchnerismo",0.378,0.576,0.45,0.418,0.334,0.302
"P11","A Alberto Fernández",0.181,0.074,0.139,0.141,0.027,0.046
"P11","A Sergio Massa",0.111,0.106,0.167,0.219,0.122,0.287
"P11","A algún candidato del peronismo",0.093,0.081,0.104,0.126,0.327,0.08
"P11","A Cristina Fernández de Kirchner",0.615,0.739,0.59,0.514,0.524,0.587
"P12","A Horacio Rodriguez Larreta",0.314,0.24,0.252,0.254,0.168,0.185
"P12","A Mauricio Macri",0.323,0.281,0.305,0.323,0.373,0.107
"P12","A Patricia Bullrich",0.21,0.253,0.278,0.294,0.366,0.37
"P12","A Facundo Manes",0.112,0.168,0.106,0.085,0.057,0.154
"P12","A Gerardo Morales",0.041,0.058,0.059,0.044,0.036,0.184
"P13","Seguro lo votaria",0.217,0.228,0.193,0.253,0.201,0
"P13","Quizás lo votaría",0.276,0.361,0.318,0.33,0.285,0.557
"P13","Nunca lo votaría",0.507,0.411,0.489,0.417,0.514,0.443
"P14","Lo votaría",0.128,0.057,0.107,0.267,0.394,0.099
"P14","Puede que lo vote",0.121,0.085,0.146,0.256,0.266,0.243
"P14","Nunca lo votaría",0.675,0.796,0.645,0.383,0.268,0.349
"P14","No sabe",0.076,0.062,0.102,0.094,0.072,0.309
"P15","Lo votaría",0.457,0.256,0.164,0.064,0.038,0.182
"P15","Puede que lo vote",0.211,0.41,0.318,0.123,0.057,0.225
"P15","Nunca lo votaría",0.266,0.228,0.37,0.717,0.876,0.255
"P15","No sabe",0.066,0.106,0.148,0.096,0.029,0.338
"P16","Lo votaría",0.396,0.213,0.142,0.042,0.014,0.193
"P16","Puede que lo vote",0.215,0.407,0.263,0.091,0.026,0.19
"P16","Nunca lo votaría",0.319,0.297,0.46,0.831,0.943,0.399
"P16","No sabe",0.07,0.083,0.135,0.036,0.017,0.218
"P17","La votaría",0.643,0.677,0.428,0.107,0.038,0.232
"P17","Puede que la vote",0.084,0.098,0.125,0.064,0.017,0.185
"P17","Nunca la votaría",0.255,0.194,0.377,0.805,0.933,0.404
"P17","No sabe",0.018,0.031,0.07,0.024,0.012,0.179
"P18","Lo votaría",0.093,0.086,0.093,0.205,0.188,0.051
"P18","Puede que lo vote",0.118,0.093,0.199,0.353,0.342,0.239
"P18","Nunca lo votaría",0.715,0.781,0.608,0.367,0.411,0.315
"P18","No sabe",0.074,0.04,0.1,0.075,0.059,0.395
"P19","Lo votaría",0.079,0.047,0.041,0.116,0.132,0.09
"P19","Puede que lo vote",0.135,0.159,0.209,0.337,0.309,0.135
"P19","Nunca lo votaría",0.654,0.698,0.54,0.385,0.479,0.259
"P19","No sabe",0.132,0.096,0.21,0.162,0.08,0.516
"P20","La votaría",0.151,0.069,0.111,0.286,0.468,0.134
"P20","Puede que la vote",0.103,0.075,0.149,0.273,0.256,0.131
"P20","Nunca la votaría",0.716,0.84,0.645,0.392,0.239,0.288
"P20","No sabe",0.03,0.016,0.095,0.049,0.037,0.447
"P21","Lo votaría",0.13,0.064,0.155,0.214,0.333,0.138
"P21","Puede que lo vote",0.103,0.082,0.132,0.216,0.213,0.149
"P21","Nunca lo votaría",0.721,0.814,0.617,0.504,0.416,0.204
"P21","No sabe",0.046,0.04,0.096,0.066,0.038,0.509
"P22","La votaría",0.073,0.021,0.069,0.19,0.191,0.035
"P22","Puede que la vote",0.119,0.121,0.147,0.241,0.315,0.129
"P22","Nunca la votaría",0.71,0.801,0.648,0.479,0.43,0.287
"P22","No sabe",0.098,0.057,0.136,0.09,0.064,0.549
"P23","Lo votaría",0.513,0.169,0.039,0.021,0.017,0.036
"P23","Puede que lo vote",0.235,0.617,0.338,0.038,0.027,0.101
"P23","Nunca lo votaría",0.207,0.167,0.471,0.906,0.943,0.449
"P23","No sabe",0.045,0.047,0.152,0.035,0.013,0.414
"P24","Lo votaría",0.085,0.03,0.026,0.069,0.053,0.076
"P24","Puede que lo vote",0.18,0.111,0.156,0.193,0.195,0.073
"P24","Nunca lo votaría",0.607,0.766,0.613,0.591,0.677,0.331
"P24","No sabe",0.128,0.093,0.205,0.147,0.075,0.52
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.168,0.052,0.105,0.278,0.356,0.121
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.039,0.062,0.077,0.195,0.133,0.134
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.171,0.06,0.081,0.027,0.006,0.086
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.525,0.718,0.464,0.137,0.046,0.326
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.054,0.035,0.118,0.218,0.318,0.07
"P25","Otros candidatos",0.043,0.073,0.155,0.145,0.141,0.263
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.705,0.771,0.518,0.149,0.05,0.367
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.184,0.093,0.152,0.383,0.446,0.153
"P29","Javier Milei – José Luis Espert por los liberales",0.047,0.045,0.151,0.246,0.353,0.155
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.011,0.017,0.047,0.034,0.019,0.013
"P29","Otro candidato",0.053,0.074,0.132,0.188,0.132,0.312
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.181,0.119,0.165,0.385,0.353,0.172
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.639,0.579,0.304,0.098,0.04,0.193
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.057,0.057,0.153,0.265,0.388,0.16
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.029,0.086,0.04,0.021,0.014
"P31","Otro candidato",0.11,0.216,0.292,0.212,0.198,0.461
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.627,0.663,0.406,0.123,0.044,0.238
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.192,0.096,0.154,0.428,0.501,0.191
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.058,0.047,0.129,0.217,0.309,0.173
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.031,0.049,0.037,0.022,0.044
"P33","Otro candidato",0.118,0.163,0.262,0.195,0.124,0.354
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.491,0.546,0.344,0.177,0.125,0.196
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.293,0.238,0.191,0.333,0.284,0.14
"P35","Javier Milei – José Luis Espert por los liberales",0.069,0.051,0.162,0.265,0.386,0.1
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.013,0.021,0.05,0.032,0.021,0.097
"P35","Otro candidato",0.134,0.144,0.253,0.193,0.184,0.467
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.45,0.427,0.345,0.271,0.199,0.223
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.393,0.416,0.298,0.264,0.212,0.192
"P37","Javier Milei – José Luis Espert por los liberales",0.026,0.069,0.16,0.252,0.387,0.097
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.008,0.039,0.034,0.022,0.029
"P37","Otro candidato",0.126,0.08,0.158,0.179,0.18,0.459
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.729,0.757,0.509,0.17,0.071,0.32
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.185,0.129,0.224,0.513,0.639,0.161
"P38","No sabe",0.086,0.114,0.267,0.317,0.29,0.519
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.657,0.677,0.385,0.101,0.048,0.255
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.194,0.117,0.183,0.544,0.576,0.19
"P39","No sabe",0.149,0.206,0.432,0.355,0.376,0.555
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.66,0.691,0.442,0.145,0.055,0.179
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.203,0.119,0.201,0.54,0.709,0.191
"P40","No sabe",0.137,0.19,0.357,0.315,0.236,0.63
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.726,0.778,0.527,0.153,0.061,0.244
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.173,0.123,0.194,0.546,0.6,0.17
"P41","No sabe",0.101,0.099,0.279,0.301,0.339,0.586
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.66,0.703,0.467,0.152,0.058,0.207
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.179,0.122,0.163,0.52,0.587,0.1
"P42","No sabe",0.161,0.175,0.37,0.328,0.355,0.693
"P43","Muy buena",0.33,0.095,0.079,0.022,0.012,0.037
"P43","Buena",0.287,0.46,0.158,0.069,0.034,0.041
"P43","Ni buena ni mala",0.137,0.242,0.332,0.121,0.037,0.268
"P43","Mala",0.083,0.118,0.208,0.24,0.059,0.201
"P43","Muy mala",0.15,0.083,0.207,0.544,0.853,0.244
"P43","No sabe",0.013,0.002,0.016,0.004,0.005,0.209
"P44","Muy de acuerdo",0.392,0.315,0.189,0.106,0.1,0.096
"P44","De acuerdo",0.241,0.339,0.202,0.153,0.111,0.08
"P44","Ni de acuerdo ni en desacuerdo",0.166,0.18,0.387,0.361,0.282,0.341
"P44","En desacuerdo",0.056,0.081,0.103,0.195,0.159,0.095
"P44","Muy en desacuerdo",0.097,0.04,0.056,0.123,0.288,0.06
"P44","No sabe",0.048,0.045,0.063,0.062,0.06,0.328
"P45","Muy de acuerdo",0.506,0.289,0.202,0.074,0.037,0.091
"P45","De acuerdo",0.205,0.384,0.233,0.12,0.05,0.079
"P45","Ni de acuerdo ni en desacuerdo",0.122,0.214,0.375,0.352,0.231,0.353
"P45","En desacuerdo",0.051,0.05,0.093,0.245,0.182,0.042
"P45","Muy en desacuerdo",0.085,0.051,0.064,0.165,0.474,0.087
"P45","No sabe",0.031,0.012,0.033,0.044,0.026,0.348
"P46","Si",0.675,0.593,0.389,0.145,0.055,0.207
"P46","No",0.189,0.165,0.241,0.557,0.787,0.133
"P46","No sabe",0.136,0.242,0.37,0.298,0.158,0.66
"P47","Muy buena",0.387,0.146,0.106,0.048,0.012,0.095
"P47","Buena",0.23,0.454,0.187,0.085,0.06,0.078
"P47","Ni buena ni mala",0.18,0.237,0.349,0.127,0.032,0.313
"P47","Mala",0.087,0.112,0.193,0.287,0.062,0.138
"P47","Muy mala",0.116,0.05,0.161,0.449,0.831,0.226
"P47","No sabe",0,0.001,0.004,0.004,0.003,0.15
"P48","Muy buena",0.601,0.596,0.349,0.069,0.036,0.161
"P48","Buena",0.103,0.164,0.116,0.061,0.008,0.091
"P48","Ni buena ni mala",0.052,0.048,0.175,0.05,0.013,0.178
"P48","Mala",0.041,0.05,0.117,0.195,0.018,0.117
"P48","Muy mala",0.201,0.141,0.237,0.616,0.922,0.275
"P48","No sabe",0.002,0.001,0.006,0.009,0.003,0.178
"P49","Muy buena",0.175,0.046,0.064,0.154,0.259,0.015
"P49","Buena",0.026,0.051,0.109,0.223,0.26,0.097
"P49","Ni buena ni mala",0.075,0.046,0.18,0.211,0.162,0.212
"P49","Mala",0.203,0.203,0.188,0.191,0.097,0.211
"P49","Muy mala",0.504,0.65,0.441,0.216,0.217,0.198
"P49","No sabe",0.017,0.004,0.018,0.005,0.005,0.267
"P50","Muy buena",0.15,0.038,0.072,0.184,0.179,0.032
"P50","Buena",0.089,0.105,0.118,0.27,0.273,0.104
"P50","Ni buena ni mala",0.132,0.139,0.29,0.268,0.211,0.187
"P50","Mala",0.2,0.21,0.187,0.164,0.109,0.084
"P50","Muy mala",0.411,0.496,0.279,0.096,0.214,0.06
"P50","No sabe",0.018,0.012,0.054,0.018,0.014,0.533
"P51","Muy buena",0.412,0.136,0.096,0.032,0.022,0.057
"P51","Buena",0.264,0.454,0.231,0.08,0.025,0.087
"P51","Ni buena ni mala",0.121,0.287,0.439,0.222,0.056,0.245
"P51","Mala",0.057,0.066,0.13,0.409,0.118,0.058
"P51","Muy mala",0.133,0.053,0.084,0.248,0.77,0.062
"P51","No sabe",0.013,0.004,0.02,0.009,0.009,0.491
"P52","Muy buena",0.21,0.07,0.096,0.262,0.435,0.109
"P52","Buena",0.039,0.101,0.121,0.202,0.226,0.123
"P52","Ni buena ni mala",0.098,0.074,0.224,0.2,0.116,0.134
"P52","Mala",0.184,0.138,0.142,0.155,0.051,0.015
"P52","Muy mala",0.463,0.609,0.376,0.166,0.167,0.044
"P52","No sabe",0.006,0.008,0.041,0.015,0.005,0.575
"P53","Muy buena",0.174,0.067,0.095,0.16,0.278,0.08
"P53","Buena",0.061,0.067,0.119,0.144,0.185,0.048
"P53","Ni buena ni mala",0.116,0.107,0.251,0.314,0.237,0.099
"P53","Mala",0.129,0.137,0.147,0.202,0.099,0.039
"P53","Muy mala",0.505,0.603,0.343,0.166,0.189,0.042
"P53","No sabe",0.015,0.019,0.045,0.014,0.012,0.692
"P54","Muy buena",0.256,0.013,0.083,0.214,0.249,0.036
"P54","Buena",0.031,0.163,0.109,0.232,0.263,0.106
"P54","Ni buena ni mala",0.042,0.052,0.261,0.183,0.181,0.211
"P54","Mala",0.168,0.152,0.157,0.223,0.076,0.039
"P54","Muy mala",0.491,0.615,0.366,0.141,0.223,0.082
"P54","No sabe",0.012,0.005,0.024,0.007,0.008,0.526
"P56","Muy buena",0.124,0.044,0.055,0.118,0.13,0.042
"P56","Buena",0.151,0.177,0.102,0.199,0.192,0.051
"P56","Ni buena ni mala",0.284,0.347,0.483,0.357,0.289,0.135
"P56","Mala",0.136,0.177,0.128,0.215,0.09,0.033
"P56","Muy mala",0.173,0.178,0.115,0.054,0.259,0
"P56","No sabe",0.132,0.077,0.117,0.057,0.04,0.739
"P57","Muy buena",0.086,0.017,0.026,0.084,0.066,0.039
"P57","Buena",0.072,0.091,0.077,0.161,0.163,0.057
"P57","Ni buena ni mala",0.236,0.192,0.412,0.39,0.333,0.128
"P57","Mala",0.173,0.178,0.128,0.177,0.121,0.01
"P57","Muy mala",0.33,0.452,0.238,0.096,0.256,0.039
"P57","No sabe",0.103,0.07,0.119,0.092,0.061,0.727
