"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P18","Nunca lo votaría",0.548,0.318,0.62,0.226
"P18","No sabe",0.069,0.072,0.056,0.469
"P19","Lo votaría",0.118,0.112,0.073,0.061
"P19","Puede que lo vote",0.251,0.405,0.194,0.124
"P19","Nunca lo votaría",0.512,0.343,0.627,0.167
"P19","No sabe",0.119,0.14,0.106,0.648
"P20","La votaría",0.392,0.34,0.176,0.142
"P20","Puede que la vote",0.261,0.376,0.118,0.116
"P20","Nunca la votaría",0.295,0.22,0.679,0.215
"P20","No sabe",0.052,0.064,0.027,0.527
"P22","La votaría",0.189,0.175,0.084,0.055
"P22","Puede que la vote",0.235,0.397,0.152,0.115
"P22","Nunca la votaría",0.468,0.328,0.706,0.187
"P22","No sabe",0.108,0.1,0.058,0.643
"P23","Lo votaría",0.047,0.037,0.1,0.065
"P23","Puede que lo vote",0.076,0.128,0.263,0.075
"P23","Nunca lo votaría",0.831,0.777,0.584,0.365
"P23","No sabe",0.046,0.058,0.053,0.495
"P24","Lo votaría",0.054,0.053,0.048,0.032
"P24","Puede que lo vote",0.134,0.26,0.147,0.072
"P24","Nunca lo votaría",0.706,0.553,0.705,0.227
"P24","No sabe",0.106,0.134,0.1,0.669
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.158,0.366,0.2,0.183
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.061,0.17,0.114,0.139
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.012,0.034,0.067,0.1
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.027,0.093,0.43,0.216
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.699,0.191,0.02,0.045
"P25","Otros candidatos",0.043,0.146,0.169,0.317
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.031,0.109,0.482,0.293
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.162,0.481,0.275,0.245
"P29","Javier Milei – José Luis Espert por los liberales",0.754,0.246,0.031,0.083
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.011,0.024,0.034,0.032
"P29","Otro candidato",0.042,0.14,0.178,0.347
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.107,0.364,0.279,0.256
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.033,0.09,0.332,0.228
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.803,0.314,0.032,0.09
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.026,0.057,0.028
"P31","Otro candidato",0.044,0.206,0.3,0.398
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.039,0.096,0.401,0.175
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.236,0.524,0.287,0.318
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.696,0.211,0.021,0.075
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.01,0.023,0.047,0.035
"P33","Otro candidato",0.019,0.146,0.244,0.397
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.052,0.19,0.361,0.159
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.114,0.29,0.303,0.268
"P35","Javier Milei – José Luis Espert por los liberales",0.793,0.314,0.027,0.092
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.03,0.045,0.043
"P35","Otro candidato",0.031,0.176,0.264,0.438
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.071,0.25,0.38,0.259
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.076,0.263,0.359,0.244
"P37","Javier Milei – José Luis Espert por los liberales",0.799,0.315,0.027,0.08
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.012,0.018,0.034,0.026
"P37","Otro candidato",0.042,0.154,0.2,0.391
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.055,0.14,0.496,0.274
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.5,0.607,0.323,0.304
"P38","No sabe",0.445,0.253,0.181,0.422
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.039,0.087,0.405,0.22
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.429,0.601,0.302,0.304
"P39","No sabe",0.532,0.312,0.293,0.476
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.055,0.09,0.444,0.164
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.603,0.691,0.305,0.346
"P40","No sabe",0.342,0.219,0.251,0.49
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.052,0.118,0.504,0.232
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.485,0.62,0.302,0.319
"P41","No sabe",0.463,0.262,0.194,0.449
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.069,0.105,0.447,0.2
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.445,0.617,0.296,0.297
"P42","No sabe",0.486,0.278,0.257,0.503
"P43","Muy buena",0.023,0.019,0.086,0.052
"P43","Buena",0.041,0.094,0.204,0.126
"P43","Ni buena ni mala",0.057,0.081,0.202,0.217
"P43","Mala",0.101,0.105,0.148,0.154
"P43","Muy mala",0.767,0.693,0.353,0.385
"P43","No sabe",0.011,0.008,0.007,0.066
"P44","Muy de acuerdo",0.127,0.12,0.217,0.051
"P44","De acuerdo",0.109,0.174,0.213,0.152
"P44","Ni de acuerdo ni en desacuerdo",0.235,0.329,0.296,0.352
"P44","En desacuerdo",0.166,0.15,0.119,0.124
"P44","Muy en desacuerdo",0.291,0.166,0.113,0.107
"P44","No sabe",0.072,0.061,0.042,0.214
"P45","Muy de acuerdo",0.064,0.063,0.207,0.112
"P45","De acuerdo",0.066,0.114,0.217,0.091
"P45","Ni de acuerdo ni en desacuerdo",0.222,0.302,0.264,0.401
"P45","En desacuerdo",0.171,0.203,0.122,0.106
"P45","Muy en desacuerdo",0.445,0.278,0.167,0.153
"P45","No sabe",0.032,0.04,0.023,0.137
"P46","Si",0.092,0.118,0.374,0.231
"P46","No",0.733,0.637,0.379,0.309
"P46","No sabe",0.175,0.245,0.247,0.46
"P47","Muy buena",0.026,0.035,0.113,0.13
"P47","Buena",0.079,0.106,0.214,0.127
"P47","Ni buena ni mala",0.071,0.102,0.191,0.251
"P47","Mala",0.116,0.131,0.147,0.09
"P47","Muy mala",0.704,0.618,0.331,0.368
"P47","No sabe",0.004,0.008,0.004,0.034
"P48","Muy buena",0.019,0.06,0.367,0.15
"P48","Buena",0.024,0.042,0.098,0.07
"P48","Ni buena ni mala",0.032,0.039,0.074,0.135
"P48","Mala",0.06,0.081,0.073,0.11
"P48","Muy mala",0.863,0.768,0.382,0.487
"P48","No sabe",0.002,0.01,0.006,0.048
"P49","Muy buena",0.15,0.179,0.17,0.078
"P49","Buena",0.241,0.289,0.116,0.141
"P49","Ni buena ni mala",0.218,0.208,0.097,0.275
"P49","Mala",0.154,0.133,0.159,0.17
"P49","Muy mala",0.231,0.181,0.446,0.265
"P49","No sabe",0.006,0.01,0.012,0.071
"P50","Muy buena",0.128,0.187,0.122,0.097
"P50","Buena",0.232,0.277,0.166,0.213
"P50","Ni buena ni mala",0.249,0.308,0.173,0.282
"P50","Mala",0.15,0.104,0.176,0.097
"P50","Muy mala",0.221,0.093,0.343,0.095
"P50","No sabe",0.02,0.031,0.02,0.216
"P51","Muy buena",0.051,0.042,0.107,0.064
"P51","Buena",0.06,0.081,0.213,0.162
"P51","Ni buena ni mala",0.138,0.154,0.228,0.283
"P51","Mala",0.156,0.194,0.14,0.133
"P51","Muy mala",0.586,0.499,0.299,0.235
"P51","No sabe",0.009,0.03,0.013,0.123
"P52","Muy buena",0.351,0.391,0.203,0.166
"P52","Buena",0.252,0.242,0.112,0.147
"P52","Ni buena ni mala",0.185,0.15,0.112,0.277
"P52","Mala",0.083,0.062,0.128,0.095
"P52","Muy mala",0.121,0.121,0.433,0.113
"P52","No sabe",0.008,0.034,0.012,0.202
"P53","Muy buena",0.672,0.102,0.022,0.053
"P53","Buena",0.222,0.382,0.029,0.103
"P53","Ni buena ni mala",0.081,0.419,0.19,0.438
"P53","Mala",0.011,0.043,0.215,0.072
"P53","Muy mala",0.01,0.026,0.524,0.037
"P53","No sabe",0.004,0.028,0.02,0.297
"P54","Muy buena",0.195,0.254,0.141,0.128
"P54","Buena",0.245,0.31,0.138,0.209
"P54","Ni buena ni mala",0.216,0.218,0.118,0.309
"P54","Mala",0.129,0.109,0.144,0.091
"P54","Muy mala",0.2,0.094,0.446,0.113
"P54","No sabe",0.015,0.015,0.013,0.15
"P55","Muy buena",0.037,0.038,0.083,0.044
"P55","Buena",0.042,0.072,0.224,0.092
"P55","Ni buena ni mala",0.133,0.148,0.217,0.283
"P55","Mala",0.152,0.201,0.147,0.161
"P55","Muy mala",0.622,0.521,0.32,0.244
"P55","No sabe",0.014,0.02,0.009,0.176
"P56","Muy buena",0.124,0.126,0.082,0.071
"P56","Buena",0.164,0.244,0.15,0.102
"P56","Ni buena ni mala",0.307,0.33,0.36,0.354
"P56","Mala",0.123,0.085,0.16,0.076
"P56","Muy mala",0.225,0.123,0.187,0.06
"P56","No sabe",0.057,0.092,0.061,0.337
"P57","Muy buena",0.055,0.072,0.051,0.036
"P57","Buena",0.102,0.211,0.114,0.101
"P57","Ni buena ni mala",0.368,0.397,0.281,0.367
"P57","Mala",0.127,0.113,0.166,0.048
"P57","Muy mala",0.256,0.111,0.324,0.079
"P57","No sabe",0.092,0.096,0.064,0.369
