"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P33","Muy mala",0.631,0.634,0.581,0.363,0.409,0.132
"P33","No sabe",0.026,0.029,0.002,0,0,0.07
"P35","Muy buena",0.16,0.042,0.071,0.11,0.098,0.416
"P35","Buena",0.116,0.25,0.193,0.269,0.219,0.106
"P35","Ni buena ni mala",0.104,0.167,0.238,0.151,0.146,0.301
"P35","Mala",0.236,0.098,0.089,0.218,0.118,0.036
"P35","Muy mala",0.368,0.442,0.405,0.252,0.413,0.109
"P35","No sabe",0.016,0.001,0.004,0,0.006,0.032
"P36","Muy buena",0.353,0.355,0.26,0.135,0.07,0.106
"P36","Buena",0.296,0.292,0.172,0.113,0.078,0.056
"P36","Ni buena ni mala",0.209,0.195,0.171,0.15,0.046,0.023
"P36","Mala",0.05,0.047,0.225,0.33,0.043,0
"P36","Muy mala",0.092,0.093,0.122,0.269,0.763,0.165
"P36","No sabe",0,0.018,0.05,0.003,0,0.65
"P37","Muy buena",0.133,0.211,0.231,0.176,0.1,0.085
"P37","Buena",0.212,0.149,0.141,0.118,0.079,0
"P37","Ni buena ni mala",0.359,0.364,0.257,0.172,0.11,0.04
"P37","Mala",0.084,0.109,0.177,0.226,0.02,0.161
"P37","Muy mala",0.149,0.128,0.119,0.293,0.678,0.057
"P37","No sabe",0.063,0.039,0.075,0.015,0.013,0.657
