"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","A algún candidato del kirchnerismo",0.289,0.501,0.293,0.135,0.428,0
"P28","A Alberto Fernández",0.154,0.036,0.136,0.299,0.323,0.32
"P28","A Sergio Massa",0.166,0.141,0.046,0.221,0.04,0.272
"P28","A algún candidato del peronismo",0.174,0.139,0.346,0.299,0.129,0.408
"P28","A Cristina Fernández de Kirchner",0.506,0.684,0.472,0.181,0.508,0
"P29","A Horacio Rodriguez Larreta",0.551,0.257,0.37,0.204,0.242,0.339
"P29","A Mauricio Macri",0.171,0.352,0.316,0.447,0.294,0
"P29","A Patricia Bullrich",0.134,0.155,0.262,0.321,0.457,0
"P29","A Facundo Manes",0.117,0.162,0.04,0.014,0,0
"P29","A Gerardo Morales",0.027,0.074,0.012,0.014,0.007,0.661
"P30","Seguro lo votaria",0.375,0.172,0.143,0.262,0.291,0
"P30","Quizás lo votaría",0.383,0.434,0.386,0.37,0.274,0.548
"P30","Nunca lo votaría",0.242,0.394,0.471,0.368,0.435,0.452
"P31","Muy buena",0.204,0.056,0.015,0.06,0.044,0.235
"P31","Buena",0.26,0.186,0.071,0.071,0.009,0.111
"P31","Ni buena ni mala",0.248,0.319,0.172,0.085,0.082,0.015
"P31","Mala",0.141,0.171,0.16,0.22,0.09,0.052
"P31","Muy mala",0.147,0.264,0.566,0.558,0.732,0.5
"P31","No sabe",0,0.004,0.016,0.006,0.043,0.087
"P32","Muy buena",0.096,0.082,0.19,0.218,0.14,0.059
"P32","Buena",0.114,0.142,0.163,0.326,0.176,0.14
"P32","Ni buena ni mala",0.108,0.118,0.252,0.135,0.249,0.239
"P32","Mala",0.238,0.162,0.145,0.086,0.129,0.099
"P32","Muy mala",0.444,0.493,0.231,0.232,0.306,0.254
"P32","No sabe",0,0.003,0.019,0.003,0,0.209
"P33","Muy buena",0.486,0.384,0.173,0.213,0.063,0.481
"P33","Buena",0.118,0.059,0.048,0.029,0.003,0.02
"P33","Ni buena ni mala",0.073,0.073,0.07,0.078,0.125,0.224
"P33","Mala",0.109,0.105,0.034,0.053,0.005,0
"P33","Muy mala",0.214,0.375,0.651,0.627,0.765,0.273
"P33","No sabe",0,0.004,0.024,0,0.039,0.002
"P34","Muy buena",0.106,0.136,0.202,0.125,0.089,0
"P34","Buena",0.175,0.152,0.247,0.265,0.314,0.014
"P34","Ni buena ni mala",0.183,0.203,0.191,0.157,0.24,0.243
"P34","Mala",0.188,0.121,0.136,0.122,0.094,0.027
"P34","Muy mala",0.341,0.385,0.212,0.315,0.25,0.339
"P34","No sabe",0.007,0.003,0.012,0.016,0.013,0.377
"P35","Muy buena",0.253,0.07,0.031,0.032,0.059,0.395
"P35","Buena",0.326,0.382,0.116,0.135,0.048,0.098
"P35","Ni buena ni mala",0.181,0.218,0.163,0.133,0.094,0.25
"P35","Mala",0.085,0.144,0.239,0.123,0.057,0
"P35","Muy mala",0.155,0.171,0.447,0.572,0.74,0.257
"P35","No sabe",0,0.015,0.004,0.005,0.002,0
"P36","Muy buena",0.135,0.088,0.245,0.37,0.336,0.104
"P36","Buena",0.132,0.151,0.229,0.162,0.206,0.171
"P36","Ni buena ni mala",0.113,0.138,0.182,0.141,0.112,0.047
"P36","Mala",0.159,0.146,0.101,0.108,0.052,0.148
"P36","Muy mala",0.459,0.435,0.236,0.205,0.292,0.057
"P36","No sabe",0.002,0.042,0.007,0.014,0.002,0.473
"P37","Muy buena",0.057,0.069,0.186,0.171,0.396,0.23
"P37","Buena",0.033,0.102,0.178,0.221,0.132,0
"P37","Ni buena ni mala",0.205,0.223,0.29,0.262,0.193,0.094
"P37","Mala",0.141,0.132,0.093,0.103,0.067,0.049
"P37","Muy mala",0.534,0.433,0.212,0.215,0.166,0.036
"P37","No sabe",0.03,0.041,0.041,0.028,0.046,0.591
