"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P32","A Patricia Bullrich",0.4,0.021,0.018,0.378,0.554,1
"P32","A Facundo Manes",0.116,0.377,0.354,0.129,0.03,0
"P32","A Gerardo Morales",0.393,0.054,0.265,0.192,0.049,0
"P33","Seguro lo votaria",0.356,0.046,0.037,0.18,0.356,1
"P33","Quizás lo votaría",0.071,0.488,0.007,0.283,0.238,0
"P33","Nunca lo votaría",0.573,0.466,0.956,0.537,0.406,0
"P35","Muy buena",0.41,0.051,0.028,0.039,0.214,0.078
"P35","Buena",0.072,0.063,0.067,0.207,0.217,0
"P35","Ni buena ni mala",0.055,0.069,0.177,0.205,0.179,0.628
"P35","Mala",0.032,0.224,0.164,0.206,0.138,0
"P35","Muy mala",0.431,0.593,0.477,0.343,0.249,0.213
"P35","No sabe",0,0,0.087,0,0.003,0.081
"P36","Muy buena",0.43,0.465,0.408,0.254,0.065,0
"P36","Buena",0.084,0.16,0.078,0.042,0.022,0
"P36","Ni buena ni mala",0.058,0.083,0.279,0.081,0.007,0.04
"P36","Mala",0.061,0.063,0.153,0.278,0.024,0.52
"P36","Muy mala",0.367,0.162,0.08,0.345,0.871,0.353
"P36","No sabe",0,0.067,0.002,0,0.011,0.087
"P37","Muy buena",0.126,0.08,0.027,0.025,0.105,0.116
"P37","Buena",0.272,0.124,0.149,0.208,0.205,0.573
"P37","Ni buena ni mala",0.244,0.099,0.194,0.279,0.189,0
"P37","Mala",0.104,0.13,0.097,0.265,0.113,0.041
"P37","Muy mala",0.214,0.508,0.389,0.223,0.366,0.27
"P37","No sabe",0.04,0.059,0.144,0,0.022,0
"P38","Muy buena",0.152,0.318,0.055,0.032,0.042,0.03
"P38","Buena",0.149,0.28,0.275,0.288,0.056,0.626
"P38","Ni buena ni mala",0.197,0.101,0.316,0.264,0.093,0
"P38","Mala",0.085,0.02,0.111,0.294,0.119,0
"P38","Muy mala",0.408,0.281,0.193,0.122,0.668,0.29
"P38","No sabe",0.009,0,0.05,0,0.022,0.054
"P39","Muy buena",0.426,0.078,0.049,0.119,0.372,0.031
"P39","Buena",0.069,0.067,0.142,0.206,0.183,0
"P39","Ni buena ni mala",0.051,0.077,0.162,0.191,0.193,0.606
"P39","Mala",0.062,0.169,0.023,0.085,0.069,0
"P39","Muy mala",0.372,0.579,0.59,0.372,0.158,0.363
"P39","No sabe",0.02,0.03,0.034,0.027,0.025,0
"P40","Muy buena",0.302,0.03,0.091,0.153,0.321,0.088
"P40","Buena",0.142,0.094,0.013,0.08,0.196,0
"P40","Ni buena ni mala",0.019,0.06,0.263,0.315,0.221,0.056
"P40","Mala",0.136,0.049,0.055,0.214,0.085,0.093
"P40","Muy mala",0.361,0.696,0.483,0.232,0.14,0.227
"P40","No sabe",0.04,0.071,0.095,0.006,0.037,0.536
