"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Buena",0.242,0.206,0.159,0.289,0.165,0
"P15","Ni buena ni mala",0.215,0.193,0.313,0.242,0.224,0.022
"P15","Mala",0.019,0.174,0.287,0.147,0.223,0.048
"P15","Muy mala",0.122,0.053,0.005,0.07,0.274,0.077
"P15","No sabe",0.009,0.12,0.047,0.08,0.027,0.297
"P16","Muy buena",0.034,0.146,0.133,0.158,0.205,0.048
"P16","Buena",0.068,0.248,0.115,0.132,0.231,0.58
"P16","Ni buena ni mala",0.238,0.221,0.279,0.386,0.223,0
"P16","Mala",0.197,0.155,0.16,0.254,0.126,0
"P16","Muy mala",0.327,0.199,0.098,0,0.122,0.053
"P16","No sabe",0.136,0.031,0.215,0.07,0.093,0.319
"P17","Muy buena",0.075,0.013,0.062,0.084,0.03,0
"P17","Buena",0.016,0.072,0,0.011,0.06,0
"P17","Ni buena ni mala",0.22,0.277,0.391,0.261,0.288,0.125
"P17","Mala",0.084,0.19,0.029,0.056,0.096,0
"P17","Muy mala",0.072,0.063,0.091,0.061,0.091,0
"P17","No sabe",0.533,0.385,0.427,0.527,0.435,0.875
"P18","Muy buena",0.023,0.005,0.149,0.052,0.094,0
"P18","Buena",0.06,0.091,0.047,0.259,0.162,0.048
"P18","Ni buena ni mala",0.266,0.397,0.281,0.222,0.363,0.077
"P18","Mala",0.174,0.248,0.143,0.065,0.112,0
"P18","Muy mala",0.194,0.17,0.029,0.008,0.066,0
"P18","No sabe",0.283,0.089,0.351,0.394,0.203,0.875
"P19","Muy buena",0.306,0.203,0.184,0.149,0.061,0.556
"P19","Buena",0.374,0.311,0.14,0.171,0.162,0.048
"P19","Ni buena ni mala",0.125,0.221,0.281,0.323,0.313,0.319
"P19","Mala",0.089,0.224,0.218,0.257,0.233,0
"P19","Muy mala",0.094,0.013,0.052,0.038,0.194,0.077
"P19","No sabe",0.012,0.028,0.125,0.062,0.037,0
"P20","Que continúe el intendente Julio Zamora",0.267,0.216,0.098,0.172,0.079,0.853
"P20","Que continúe Julio Zamora pero con mejoras",0.29,0.373,0.484,0.173,0.144,0.022
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.179,0.153,0.225,0.29,0.175,0.024
"P20","Que cambie el intendente Julio Zamora",0.264,0.258,0.193,0.365,0.602,0.101
"P21","Es kirchnerista",0.193,0.06,0.079,0.214,0.14,0.297
"P21","Forma parte del Frente de Todos",0.414,0.226,0.251,0.209,0.219,0
"P21","Es un hombre de Massa",0.098,0.405,0.264,0.062,0.162,0.073
"P21","Es un peronista independiente de centro",0.127,0.045,0.074,0.058,0.098,0.052
"P21","Es un oportunista y está donde le conviene",0.105,0.124,0.128,0.196,0.277,0
"P21","No sabe",0.063,0.14,0.204,0.261,0.104,0.578
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.134,0.027,0.284,0.167,0.166,0
"P22","Son aliados tácticos pero lo ocultan",0.164,0.197,0.056,0.095,0.164,0
"P22","Son adversarios políticos",0.428,0.521,0.172,0.454,0.422,0.423
"P22","No sabe",0.274,0.255,0.488,0.284,0.248,0.577
"P23","Son lo mismo, ambos son de Massa",0.203,0.275,0.293,0.216,0.337,0
"P23","Son aliados en el Frente de Todos pero compiten",0.381,0.315,0.254,0.186,0.258,0.022
"P23","Son enemigos porque Zamora traicionó a Massa",0.219,0.201,0.048,0.3,0.248,0.422
"P23","No sabe",0.197,0.209,0.405,0.298,0.157,0.556
"P24","La seguridad",0.211,0.118,0.069,0.213,0.267,0.048
"P24","El tránsito",0.034,0.151,0.106,0.123,0.073,0
"P24","El arreglo de las calles",0.073,0.17,0.037,0.261,0.12,0
"P24","El estado de las escuelas y la educación",0.115,0.078,0.288,0.037,0.024,0
"P24","El sistema de salud",0.158,0.103,0.239,0.018,0.066,0.297
"P24","El deporte y la cultura",0.17,0.014,0.09,0.144,0.107,0.556
"P24","La obra pública",0.105,0.093,0.021,0.005,0.045,0
"P24","La luminaria",0.045,0.041,0.112,0.037,0.105,0
"P24","No sabe",0.089,0.232,0.038,0.162,0.193,0.099
"P25","La seguridad",0.119,0.107,0.097,0.107,0.102,0
"P25","El tránsito",0.093,0.031,0.063,0.078,0.086,0
"P25","El arreglo de las calles",0.201,0.296,0.214,0.254,0.208,0
"P25","El estado de las escuelas y la educación",0.163,0.18,0.147,0.225,0.227,0.052
"P25","El sistema de salud",0.166,0.21,0.339,0.184,0.182,0.048
"P25","El deporte y la cultura",0.009,0.086,0,0.055,0.017,0
"P25","La obra pública",0.052,0.041,0.055,0,0.048,0.025
"P25","La luminaria",0.046,0.008,0.058,0,0.02,0
"P25","No sabe",0.151,0.041,0.027,0.097,0.11,0.875
"P26","Agua corriente y cloacas",0.237,0.261,0.47,0.287,0.473,0.578
"P26","Energía eléctrica",0.251,0.069,0.086,0.196,0.138,0
"P26","Red de gas natural",0.137,0.008,0.073,0.014,0.042,0
"P26","Recolección de residuos",0.146,0.386,0.229,0.206,0.152,0.125
"P26","Ninguno",0.229,0.276,0.142,0.297,0.195,0.297
"P27","Los robos",0.198,0.274,0.257,0.551,0.246,0.022
"P27","El narcotráfico",0.296,0.458,0.355,0.252,0.348,0.978
"P27","La ausencia de patrulleros y personal policial",0.186,0.062,0.103,0.054,0.201,0
"P27","Otro",0.172,0.042,0.096,0.132,0.144,0
"P27","Ninguno",0.148,0.164,0.189,0.011,0.061,0
"P28","Frente de Todos y el peronismo",0.775,0.476,0.483,0.1,0.078,0.577
"P28","Cambiemos",0.086,0.292,0.057,0.234,0.405,0.101
"P28","Liberales Libertarios",0.049,0.055,0.152,0.413,0.372,0.025
"P28","Izquierda",0.034,0.138,0.01,0,0.036,0
"P28","No sabe",0.056,0.039,0.298,0.253,0.109,0.297
"P30","A Alberto Fernández",0.027,0,0,0.038,0.183,0
"P30","A Sergio Massa",0.33,0.099,0,0.188,0.11,0
"P30","A algún candidato del peronismo",0.09,0.343,0.309,0.58,0.683,0
"P30","A algún candidato del kirchnerismo",0.553,0.558,0.691,0.194,0.024,0
"P31","A Alberto Fernández",0,0,0.643,0.014,0.17,0
"P31","A Sergio Massa",0.228,0.078,0.243,0.396,0.107,0
"P31","A algún candidato del peronismo",0.375,0.218,0.079,0.59,0.723,0
"P31","A Cristina Fernández de Kirchner",0.397,0.704,0.035,0,0,0
"P32","A Horacio Rodriguez Larreta",0.196,0.109,0.445,0.279,0.23,0.953
"P32","A Mauricio Macri",0,0.067,0.009,0.235,0.131,0
"P32","A Patricia Bullrich",0.055,0.077,0.097,0.326,0.526,0
"P32","A Facundo Manes",0.435,0.473,0.051,0.104,0.071,0.047
"P32","A Gerardo Morales",0.314,0.274,0.398,0.056,0.042,0
"P33","Seguro lo votaria",0.055,0.096,0.044,0.225,0.347,0
"P33","Quizás lo votaría",0.058,0.085,0.107,0.332,0.249,0.953
"P33","Nunca lo votaría",0.887,0.819,0.849,0.443,0.404,0.047
"P34","Muy buena",0.132,0.101,0.055,0.048,0.041,0
"P34","Buena",0.286,0.384,0.159,0.098,0.036,0.556
"P34","Ni buena ni mala",0.274,0.205,0.584,0.259,0.02,0.022
"P34","Mala",0.136,0.088,0.135,0.376,0.067,0
"P34","Muy mala",0.172,0.222,0.061,0.161,0.83,0.37
"P34","No sabe",0,0,0.006,0.058,0.006,0.052
"P35","Muy buena",0.135,0.161,0.018,0.097,0.196,0.048
"P35","Buena",0.011,0.176,0.128,0.129,0.231,0
"P35","Ni buena ni mala",0.039,0.007,0.27,0.274,0.199,0.025
"P35","Mala",0.123,0.088,0.251,0.273,0.129,0.556
"P35","Muy mala",0.692,0.568,0.213,0.227,0.236,0.297
"P35","No sabe",0,0,0.12,0,0.009,0.074
"P37","Muy buena",0.107,0.025,0.067,0.007,0.094,0.053
"P37","Buena",0.044,0.301,0.18,0.23,0.225,0.58
"P37","Ni buena ni mala",0.046,0.068,0.42,0.345,0.21,0
"P37","Mala",0.128,0.097,0.088,0.227,0.117,0.297
"P37","Muy mala",0.594,0.486,0.095,0.053,0.349,0.048
"P37","No sabe",0.081,0.023,0.15,0.138,0.005,0.022
"P38","Muy buena",0.231,0.158,0.151,0.053,0.023,0
"P38","Buena",0.31,0.237,0.092,0.266,0.059,0.845
"P38","Ni buena ni mala",0.206,0.074,0.495,0.202,0.094,0
"P38","Mala",0.056,0,0.134,0.275,0.137,0
"P38","Muy mala",0.157,0.531,0.038,0.204,0.677,0.132
"P38","No sabe",0.04,0,0.09,0,0.01,0.023
"P39","Muy buena",0.099,0.177,0.024,0.167,0.376,0
"P39","Buena",0.037,0.123,0.147,0.291,0.188,0
"P39","Ni buena ni mala",0.025,0.032,0.36,0.197,0.194,0.618
"P39","Mala",0.047,0.046,0.07,0.18,0.075,0
"P39","Muy mala",0.749,0.622,0.283,0.109,0.158,0.358
"P39","No sabe",0.043,0,0.116,0.056,0.009,0.024
"P40","Muy buena",0.076,0.027,0.035,0.325,0.318,0.051
"P40","Buena",0,0.035,0.093,0.095,0.213,0.026
"P40","Ni buena ni mala",0.065,0.091,0.523,0.301,0.219,0
"P40","Mala",0.112,0.2,0.1,0.043,0.087,0.057
"P40","Muy mala",0.692,0.622,0.183,0.079,0.143,0.304
"P40","No sabe",0.055,0.025,0.066,0.157,0.02,0.562
