"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Muy mala",0.204,0.197,0.191,0.345,0.148,0.326
"P15","No sabe",0.011,0.046,0.053,0.043,0.038,0.175
"P16","Muy buena",0.345,0.106,0.113,0.039,0.074,0.217
"P16","Buena",0.245,0.368,0.224,0.061,0.065,0.14
"P16","Ni buena ni mala",0.194,0.316,0.325,0.301,0.16,0.15
"P16","Mala",0.079,0.097,0.15,0.242,0.247,0
"P16","Muy mala",0.085,0.026,0.026,0.232,0.345,0.088
"P16","No sabe",0.052,0.087,0.162,0.125,0.109,0.405
"P17","Muy buena",0.052,0.002,0.081,0.055,0.04,0
"P17","Buena",0.024,0.08,0.064,0.111,0.021,0
"P17","Ni buena ni mala",0.213,0.425,0.335,0.265,0.21,0.312
"P17","Mala",0.094,0.081,0.066,0.131,0.105,0
"P17","Muy mala",0.087,0.057,0.02,0.04,0.131,0.15
"P17","No sabe",0.53,0.355,0.434,0.398,0.493,0.538
"P18","Muy buena",0.125,0.033,0.052,0.035,0.083,0
"P18","Buena",0.181,0.248,0.149,0.124,0.044,0
"P18","Ni buena ni mala",0.343,0.393,0.454,0.183,0.231,0.284
"P18","Mala",0.101,0.067,0.048,0.33,0.194,0
"P18","Muy mala",0.044,0.052,0.041,0,0.208,0.045
"P18","No sabe",0.206,0.207,0.256,0.328,0.24,0.671
"P19","Muy buena",0.042,0.097,0.12,0.143,0.259,0.286
"P19","Buena",0.168,0.228,0.194,0.094,0.293,0
"P19","Ni buena ni mala",0.277,0.267,0.39,0.206,0.205,0.213
"P19","Mala",0.31,0.228,0.201,0.235,0.061,0.374
"P19","Muy mala",0.183,0.16,0.081,0.181,0.131,0.042
"P19","No sabe",0.02,0.02,0.014,0.141,0.051,0.085
"P20","Que continúe el intendente Julio Zamora",0.09,0.113,0.112,0.178,0.225,0.179
"P20","Que continúe Julio Zamora pero con mejoras",0.08,0.188,0.268,0.095,0.335,0.096
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.223,0.15,0.245,0.206,0.136,0.024
"P20","Que cambie el intendente Julio Zamora",0.607,0.549,0.375,0.521,0.304,0.701
"P21","Es kirchnerista",0.126,0.221,0.152,0.039,0.171,0.134
"P21","Forma parte del Frente de Todos",0.183,0.317,0.185,0.34,0.337,0
"P21","Es un hombre de Massa",0.251,0.123,0.155,0.095,0.13,0.05
"P21","Es un peronista independiente de centro",0.142,0.036,0.085,0.036,0.118,0.045
"P21","Es un oportunista y está donde le conviene",0.199,0.204,0.253,0.381,0.137,0.283
"P21","No sabe",0.099,0.099,0.17,0.109,0.107,0.488
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.168,0.122,0.292,0.251,0.087,0.042
"P22","Son aliados tácticos pero lo ocultan",0.159,0.122,0.137,0.25,0.15,0.15
"P22","Son adversarios políticos",0.41,0.463,0.293,0.454,0.476,0.095
"P22","No sabe",0.263,0.293,0.278,0.045,0.287,0.713
"P23","Son lo mismo, ambos son de Massa",0.419,0.283,0.205,0.304,0.236,0.2
"P23","Son aliados en el Frente de Todos pero compiten",0.205,0.23,0.325,0.284,0.367,0.013
"P23","Son enemigos porque Zamora traicionó a Massa",0.207,0.375,0.253,0.243,0.195,0.088
"P23","No sabe",0.169,0.112,0.217,0.169,0.202,0.699
"P24","La seguridad",0.254,0.302,0.219,0.213,0.184,0.136
"P24","El tránsito",0.065,0.117,0.065,0.058,0.081,0
"P24","El arreglo de las calles",0.127,0.157,0.105,0.247,0.077,0
"P24","El estado de las escuelas y la educación",0.012,0.036,0.138,0.014,0.076,0.283
"P24","El sistema de salud",0.074,0.065,0.056,0.008,0.179,0.134
"P24","El deporte y la cultura",0.128,0.027,0.188,0.126,0.143,0.05
"P24","La obra pública",0.052,0.008,0.058,0.05,0.065,0
"P24","La luminaria",0.103,0.116,0.064,0.15,0.044,0.106
"P24","No sabe",0.185,0.172,0.107,0.134,0.151,0.291
"P25","La seguridad",0.131,0.108,0.056,0.028,0.135,0.043
"P25","El tránsito",0.075,0.092,0.03,0.048,0.094,0
"P25","El arreglo de las calles",0.274,0.252,0.166,0.242,0.166,0.15
"P25","El estado de las escuelas y la educación",0.232,0.089,0.383,0.282,0.141,0
"P25","El sistema de salud",0.134,0.216,0.209,0.121,0.213,0.381
"P25","El deporte y la cultura",0,0.031,0.016,0.037,0.035,0
"P25","La obra pública",0.038,0.083,0.021,0.06,0.045,0
"P25","La luminaria",0.012,0.04,0.031,0,0.031,0.045
"P25","No sabe",0.104,0.089,0.088,0.182,0.14,0.381
"P26","Agua corriente y cloacas",0.489,0.424,0.454,0.284,0.328,0.321
"P26","Energía eléctrica",0.232,0.191,0.089,0.093,0.132,0.043
"P26","Red de gas natural",0.042,0.029,0.009,0.043,0.093,0.15
"P26","Recolección de residuos",0.112,0.17,0.211,0.214,0.18,0.378
"P26","Ninguno",0.125,0.186,0.237,0.366,0.267,0.108
"P27","Los robos",0.293,0.235,0.287,0.233,0.218,0.339
"P27","El narcotráfico",0.256,0.439,0.361,0.519,0.346,0.217
"P27","La ausencia de patrulleros y personal policial",0.283,0.087,0.156,0.109,0.109,0.326
"P27","Otro",0.126,0.168,0.108,0.042,0.188,0.05
"P27","Ninguno",0.042,0.071,0.088,0.097,0.139,0.068
"P28","Frente de Todos y el peronismo",0.045,0.096,0.269,0.199,0.631,0.014
"P28","Cambiemos",0.548,0.49,0.233,0.062,0.069,0.179
"P28","Liberales Libertarios",0.35,0.321,0.276,0.518,0.147,0
"P28","Izquierda",0.01,0.016,0.004,0.111,0.047,0
"P28","No sabe",0.047,0.077,0.218,0.11,0.106,0.807
"P30","A Alberto Fernández",0.181,0.009,0,0,0.113,0
"P30","A Sergio Massa",0.239,0.219,0.154,0.091,0.136,0
"P30","A algún candidato del peronismo",0.5,0.705,0.832,0.332,0.219,1
"P30","A algún candidato del kirchnerismo",0.08,0.067,0.014,0.577,0.532,0
"P31","A Alberto Fernández",0.179,0,0,0,0.189,0
"P31","A Sergio Massa",0.163,0.326,0.21,0.091,0.143,0
"P31","A algún candidato del peronismo",0.658,0.658,0.79,0.604,0.337,1
"P31","A Cristina Fernández de Kirchner",0,0.016,0,0.305,0.331,0
"P32","A Horacio Rodriguez Larreta",0.077,0.245,0.398,0.108,0.289,0.971
"P32","A Mauricio Macri",0.139,0.214,0.088,0.134,0.023,0
"P32","A Patricia Bullrich",0.764,0.427,0.223,0.031,0.12,0
"P32","A Facundo Manes",0.008,0.033,0.053,0.617,0.353,0.029
"P32","A Gerardo Morales",0.012,0.081,0.238,0.11,0.215,0
"P33","Seguro lo votaria",0.416,0.212,0.274,0.119,0.156,0
"P33","Quizás lo votaría",0.299,0.192,0.287,0.613,0.078,0
"P33","Nunca lo votaría",0.285,0.596,0.439,0.268,0.766,1
"P34","Muy buena",0.106,0.029,0.02,0.054,0.078,0.05
"P34","Buena",0.036,0.052,0.055,0.272,0.226,0.134
"P34","Ni buena ni mala",0.027,0.128,0.135,0.044,0.269,0.181
"P34","Mala",0.051,0.148,0.127,0.127,0.136,0.114
"P34","Muy mala",0.779,0.643,0.629,0.503,0.28,0.521
"P34","No sabe",0.001,0,0.034,0,0.011,0
"P35","Muy buena",0.504,0.064,0.039,0.034,0.031,0
"P35","Buena",0.249,0.272,0.201,0.027,0.053,0.136
"P35","Ni buena ni mala",0.129,0.421,0.305,0.023,0.018,0.134
"P35","Mala",0.069,0.082,0.237,0.635,0.081,0.307
"P35","Muy mala",0.043,0.161,0.218,0.281,0.782,0.327
"P35","No sabe",0.006,0,0,0,0.035,0.096
"P36","Muy buena",0.077,0.048,0.03,0.126,0.492,0.326
"P36","Buena",0.035,0.041,0.01,0.032,0.105,0
"P36","Ni buena ni mala",0.006,0.063,0.143,0.063,0.062,0.291
"P36","Mala",0.053,0.155,0.097,0.2,0.029,0.175
"P36","Muy mala",0.829,0.693,0.664,0.579,0.294,0.195
"P36","No sabe",0,0,0.056,0,0.018,0.013
"P37","Muy buena",0.196,0.05,0.037,0.039,0.038,0.177
"P37","Buena",0.239,0.278,0.332,0.099,0.073,0.135
"P37","Ni buena ni mala",0.25,0.253,0.28,0.209,0.061,0.024
"P37","Mala",0.089,0.198,0.056,0.24,0.155,0
"P37","Muy mala",0.221,0.165,0.28,0.413,0.642,0.15
"P37","No sabe",0.005,0.056,0.015,0,0.031,0.514
"P38","Muy buena",0.085,0.026,0.016,0.014,0.161,0.134
"P38","Buena",0.012,0.199,0.169,0.145,0.249,0
"P38","Ni buena ni mala",0.072,0.08,0.283,0.285,0.147,0.191
"P38","Mala",0.144,0.178,0.199,0.076,0.051,0.091
"P38","Muy mala",0.685,0.517,0.33,0.48,0.356,0.287
"P38","No sabe",0.002,0,0.003,0,0.036,0.297
"P40","Muy buena",0.424,0.163,0.142,0.482,0.11,0
"P40","Buena",0.174,0.286,0.124,0.06,0.072,0.053
"P40","Ni buena ni mala",0.243,0.253,0.449,0.032,0.07,0
"P40","Mala",0.1,0.13,0.086,0.172,0.066,0
"P40","Muy mala",0.056,0.12,0.095,0.254,0.667,0.106
"P40","No sabe",0.003,0.048,0.104,0,0.015,0.841
