"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","La seguridad",0.115,0.155,0.116,0.114,0.223,0.104
"P25","El tránsito",0.102,0.076,0.13,0.08,0.032,0.047
"P25","El arreglo de las calles",0.15,0.193,0.205,0.247,0.186,0.16
"P25","El estado de las escuelas y la educación",0.156,0.282,0.127,0.228,0.167,0.279
"P25","El sistema de salud",0.209,0.193,0.216,0.119,0.153,0.094
"P25","El deporte y la cultura",0.025,0.017,0.026,0.018,0.005,0.016
"P25","La obra pública",0.046,0.014,0.033,0.08,0.042,0
"P25","La luminaria",0.031,0.008,0.018,0.064,0.011,0.069
"P25","No sabe",0.166,0.062,0.129,0.05,0.181,0.231
"P26","Agua corriente y cloacas",0.342,0.393,0.444,0.407,0.464,0.418
"P26","Energía eléctrica",0.135,0.14,0.168,0.244,0.17,0.104
"P26","Red de gas natural",0.1,0.061,0.087,0.031,0.023,0
"P26","Recolección de residuos",0.147,0.122,0.1,0.21,0.23,0.202
"P26","Ninguno",0.276,0.284,0.201,0.108,0.113,0.276
"P27","Los robos",0.174,0.186,0.266,0.313,0.298,0.46
"P27","El narcotráfico",0.369,0.31,0.355,0.276,0.369,0.322
"P27","La ausencia de patrulleros y personal policial",0.218,0.178,0.122,0.177,0.167,0.032
"P27","Otro",0.118,0.195,0.134,0.179,0.133,0.065
"P27","Ninguno",0.121,0.131,0.123,0.055,0.033,0.121
"P28","Frente de Todos y el peronismo",0.628,0.381,0.286,0.127,0.082,0.022
"P28","Cambiemos",0.135,0.273,0.306,0.415,0.349,0.054
"P28","Liberales Libertarios",0.143,0.193,0.23,0.368,0.381,0.247
"P28","Izquierda",0.028,0.013,0.045,0.009,0.066,0.174
"P28","No sabe",0.066,0.14,0.133,0.081,0.122,0.503
"P30","A Alberto Fernández",0.086,0.064,0.028,0.146,0.13,0
"P30","A Sergio Massa",0.442,0.367,0.084,0.022,0.062,0.958
"P30","A algún candidato del peronismo",0.157,0.418,0.35,0.691,0.759,0.042
"P30","A algún candidato del kirchnerismo",0.315,0.151,0.538,0.141,0.049,0
"P31","A Alberto Fernández",0.081,0.066,0.193,0.099,0.087,0.058
"P31","A Sergio Massa",0.228,0.436,0.129,0.132,0.04,0.896
"P31","A algún candidato del peronismo",0.352,0.277,0.563,0.668,0.83,0.046
"P31","A Cristina Fernández de Kirchner",0.339,0.221,0.115,0.101,0.043,0
"P32","A Horacio Rodriguez Larreta",0.347,0.318,0.243,0.025,0.296,0.561
"P32","A Mauricio Macri",0.046,0.071,0.132,0.177,0.111,0
"P32","A Patricia Bullrich",0.163,0.237,0.431,0.657,0.458,0.077
"P32","A Facundo Manes",0.183,0.285,0.094,0.041,0.111,0.097
"P32","A Gerardo Morales",0.261,0.089,0.1,0.1,0.024,0.265
"P33","Seguro lo votaria",0.189,0.125,0.223,0.368,0.334,0.491
"P33","Quizás lo votaría",0.163,0.159,0.223,0.276,0.286,0.264
"P33","Nunca lo votaría",0.648,0.716,0.554,0.356,0.38,0.245
"P34","Muy buena",0.115,0.041,0.078,0.058,0.04,0
"P34","Buena",0.3,0.167,0.081,0.034,0.053,0.2
"P34","Ni buena ni mala",0.238,0.173,0.175,0.1,0.013,0.147
"P34","Mala",0.089,0.176,0.128,0.073,0.059,0.237
"P34","Muy mala",0.255,0.418,0.533,0.727,0.829,0.396
"P34","No sabe",0.003,0.025,0.005,0.008,0.006,0.02
"P35","Muy buena",0.145,0.077,0.194,0.149,0.238,0.06
"P35","Buena",0.05,0.141,0.13,0.374,0.116,0.299
"P35","Ni buena ni mala",0.145,0.223,0.135,0.216,0.123,0.111
"P35","Mala",0.181,0.107,0.146,0.101,0.236,0.083
"P35","Muy mala",0.446,0.452,0.362,0.16,0.281,0.447
"P35","No sabe",0.033,0,0.033,0,0.006,0
"P36","Muy buena",0.453,0.265,0.199,0.023,0.132,0.048
"P36","Buena",0.075,0.058,0.046,0.053,0.015,0.168
"P36","Ni buena ni mala",0.07,0.056,0.093,0.111,0.002,0.083
"P36","Mala",0.079,0.125,0.089,0.07,0.03,0.172
"P36","Muy mala",0.275,0.496,0.571,0.739,0.815,0.409
"P36","No sabe",0.048,0,0.002,0.004,0.006,0.12
"P37","Muy buena",0.056,0.06,0.155,0.033,0.092,0.086
"P37","Buena",0.152,0.195,0.17,0.313,0.155,0.204
"P37","Ni buena ni mala",0.119,0.204,0.245,0.211,0.162,0.18
"P37","Mala",0.121,0.152,0.043,0.149,0.185,0.171
"P37","Muy mala",0.489,0.383,0.306,0.292,0.358,0.3
"P37","No sabe",0.063,0.006,0.081,0.002,0.048,0.059
"P38","Muy buena",0.232,0.059,0.05,0.042,0.047,0.062
"P38","Buena",0.246,0.312,0.087,0.02,0.079,0.236
"P38","Ni buena ni mala",0.192,0.235,0.147,0.126,0.04,0.221
"P38","Mala",0.045,0.118,0.207,0.127,0.08,0.219
"P38","Muy mala",0.281,0.276,0.459,0.682,0.715,0.249
"P38","No sabe",0.004,0,0.05,0.003,0.039,0.013
"P39","Muy buena",0.165,0.174,0.304,0.444,0.272,0.075
"P39","Buena",0.071,0.224,0.098,0.241,0.157,0.186
"P39","Ni buena ni mala",0.108,0.214,0.188,0.15,0.164,0.229
"P39","Mala",0.063,0.089,0.069,0.013,0.131,0.083
"P39","Muy mala",0.551,0.299,0.333,0.128,0.232,0.305
"P39","No sabe",0.042,0,0.008,0.024,0.044,0.122
"P40","Muy buena",0.225,0.116,0.228,0.27,0.361,0.029
"P40","Buena",0.041,0.112,0.153,0.229,0.147,0.216
"P40","Ni buena ni mala",0.078,0.292,0.296,0.202,0.163,0.052
"P40","Mala",0.095,0.107,0.048,0.134,0.073,0.236
"P40","Muy mala",0.473,0.328,0.241,0.124,0.211,0.401
"P40","No sabe",0.088,0.045,0.034,0.041,0.045,0.066
