"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Ni buena ni mala",0.133,0.126,0.216,0.373,0.214,0.547
"P15","Mala",0.089,0.023,0.146,0.18,0.252,0.026
"P15","Muy mala",0.111,0.102,0.052,0.127,0.295,0.371
"P15","No sabe",0.029,0.06,0.057,0.069,0.02,0.025
"P16","Muy buena",0.14,0.119,0.125,0.114,0.199,0
"P16","Buena",0.036,0.228,0.133,0.208,0.222,0
"P16","Ni buena ni mala",0.29,0.154,0.317,0.341,0.196,0.253
"P16","Mala",0.16,0.132,0.255,0.237,0.115,0
"P16","Muy mala",0.25,0.213,0.046,0.029,0.197,0.031
"P16","No sabe",0.124,0.154,0.124,0.071,0.071,0.716
"P17","Muy buena",0.147,0.097,0.057,0.02,0.013,0
"P17","Buena",0.049,0.014,0.082,0.028,0.047,0
"P17","Ni buena ni mala",0.176,0.253,0.425,0.314,0.244,0.031
"P17","Mala",0.03,0.053,0.08,0.149,0.104,0
"P17","Muy mala",0.147,0.027,0.023,0.082,0.11,0
"P17","No sabe",0.451,0.556,0.333,0.407,0.482,0.969
"P18","Muy buena",0.015,0.006,0.095,0.073,0.091,0.302
"P18","Buena",0.032,0.097,0.044,0.189,0.184,0
"P18","Ni buena ni mala",0.251,0.282,0.409,0.302,0.333,0
"P18","Mala",0.238,0.108,0.103,0.103,0.138,0
"P18","Muy mala",0.119,0.135,0.085,0.039,0.09,0.031
"P18","No sabe",0.345,0.372,0.264,0.294,0.164,0.667
"P19","Muy buena",0.375,0.276,0.217,0.043,0.07,0.025
"P19","Buena",0.334,0.432,0.245,0.112,0.14,0.026
"P19","Ni buena ni mala",0.024,0.132,0.29,0.513,0.286,0.017
"P19","Mala",0.128,0.097,0.145,0.181,0.264,0.371
"P19","Muy mala",0.092,0.039,0.063,0.127,0.214,0.031
"P19","No sabe",0.047,0.024,0.04,0.024,0.026,0.53
"P20","Que continúe el intendente Julio Zamora",0.345,0.29,0.152,0.076,0.089,0.031
"P20","Que continúe Julio Zamora pero con mejoras",0.229,0.373,0.307,0.174,0.125,0.345
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.104,0.18,0.31,0.253,0.142,0.026
"P20","Que cambie el intendente Julio Zamora",0.322,0.157,0.231,0.497,0.644,0.598
"P21","Es kirchnerista",0.23,0.163,0.113,0.224,0.134,0.031
"P21","Forma parte del Frente de Todos",0.245,0.419,0.321,0.211,0.21,0.025
"P21","Es un hombre de Massa",0.128,0.124,0.103,0.122,0.211,0.026
"P21","Es un peronista independiente de centro",0.174,0.038,0.197,0.055,0.087,0
"P21","Es un oportunista y está donde le conviene",0.173,0.076,0.122,0.209,0.291,0
"P21","No sabe",0.05,0.18,0.144,0.179,0.067,0.918
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.175,0.079,0.209,0.266,0.145,0
"P22","Son aliados tácticos pero lo ocultan",0.044,0.142,0.131,0.123,0.195,0
"P22","Son adversarios políticos",0.349,0.552,0.375,0.308,0.444,0.026
"P22","No sabe",0.432,0.227,0.285,0.303,0.216,0.974
"P23","Son lo mismo, ambos son de Massa",0.289,0.219,0.215,0.224,0.364,0
"P23","Son aliados en el Frente de Todos pero compiten",0.199,0.368,0.213,0.431,0.257,0.043
"P23","Son enemigos porque Zamora traicionó a Massa",0.351,0.208,0.195,0.189,0.258,0
"P23","No sabe",0.161,0.205,0.377,0.156,0.121,0.957
"P24","La seguridad",0.309,0.205,0.114,0.279,0.253,0
"P24","El tránsito",0.037,0.103,0.134,0.119,0.046,0
"P24","El arreglo de las calles",0.074,0.124,0.165,0.034,0.137,0
"P24","El estado de las escuelas y la educación",0.17,0.03,0.117,0.105,0.017,0.372
"P24","El sistema de salud",0.195,0.165,0.138,0.042,0.05,0.359
"P24","El deporte y la cultura",0.025,0.247,0.066,0.265,0.09,0
"P24","La obra pública",0.03,0.055,0.126,0.068,0.02,0.025
"P24","La luminaria",0.059,0.018,0.07,0.027,0.13,0
"P24","No sabe",0.101,0.053,0.07,0.061,0.257,0.244
"P25","La seguridad",0.113,0.07,0.087,0.168,0.096,0.303
"P25","El tránsito",0.039,0.038,0.032,0.061,0.116,0
"P25","El arreglo de las calles",0.171,0.292,0.18,0.177,0.224,0
"P25","El estado de las escuelas y la educación",0.273,0.054,0.31,0.244,0.204,0.026
"P25","El sistema de salud",0.201,0.278,0.192,0.166,0.17,0
"P25","El deporte y la cultura",0.037,0.042,0,0.06,0.009,0
"P25","La obra pública",0,0.043,0.084,0.025,0.048,0
"P25","La luminaria",0.019,0.032,0.027,0.017,0.028,0
"P25","No sabe",0.147,0.151,0.088,0.082,0.105,0.671
"P26","Agua corriente y cloacas",0.271,0.377,0.421,0.486,0.409,0.32
"P26","Energía eléctrica",0.252,0.128,0.145,0.245,0.139,0.026
"P26","Red de gas natural",0.108,0.081,0.016,0.031,0.054,0
"P26","Recolección de residuos",0.115,0.101,0.173,0.143,0.207,0.371
"P26","Ninguno",0.254,0.313,0.245,0.095,0.191,0.283
"P27","Los robos",0.086,0.274,0.35,0.343,0.234,0.043
"P27","El narcotráfico",0.371,0.284,0.29,0.295,0.398,0.303
"P27","La ausencia de patrulleros y personal policial",0.261,0.092,0.15,0.139,0.183,0.371
"P27","Otro",0.148,0.167,0.123,0.134,0.132,0.252
"P27","Ninguno",0.134,0.183,0.087,0.089,0.053,0.031
"P28","Frente de Todos y el peronismo",0.73,0.659,0.472,0.122,0.073,0.043
"P28","Cambiemos",0.204,0.15,0.12,0.32,0.415,0.031
"P28","Liberales Libertarios",0.015,0.06,0.221,0.466,0.364,0
"P28","Izquierda",0.011,0.002,0.011,0,0.055,0
"P28","No sabe",0.04,0.129,0.176,0.092,0.093,0.926
"P30","A Alberto Fernández",0,0.089,0.043,0.016,0.211,0
"P30","A Sergio Massa",0.779,0.468,0.125,0.052,0.019,0
"P30","A algún candidato del peronismo",0.206,0.092,0.29,0.867,0.624,0
"P30","A algún candidato del kirchnerismo",0.015,0.351,0.542,0.065,0.146,1
"P31","A Alberto Fernández",0.015,0.077,0.007,0.01,0.187,0.912
"P31","A Sergio Massa",0.62,0.454,0.242,0.045,0.036,0
"P31","A algún candidato del peronismo",0.35,0.311,0.367,0.919,0.654,0
"P31","A Cristina Fernández de Kirchner",0.015,0.158,0.384,0.026,0.123,0.088
"P32","A Horacio Rodriguez Larreta",0.341,0.448,0.209,0.345,0.142,0.949
"P32","A Mauricio Macri",0.109,0.058,0.058,0.051,0.152,0
"P32","A Patricia Bullrich",0.195,0.165,0.244,0.336,0.541,0
"P32","A Facundo Manes",0.232,0.206,0.21,0.101,0.1,0.051
"P32","A Gerardo Morales",0.123,0.123,0.279,0.167,0.065,0
"P33","Seguro lo votaria",0,0.101,0.22,0.392,0.305,0
"P33","Quizás lo votaría",0.41,0.23,0.114,0.165,0.261,0
"P33","Nunca lo votaría",0.59,0.669,0.666,0.443,0.434,1
"P34","Muy buena",0.119,0.064,0.085,0.045,0.056,0.031
"P34","Buena",0.46,0.223,0.081,0.02,0.072,0
"P34","Ni buena ni mala",0.094,0.256,0.297,0.128,0.057,0.346
"P34","Mala",0.043,0.213,0.197,0.269,0.029,0
"P34","Muy mala",0.281,0.205,0.34,0.538,0.78,0.598
"P34","No sabe",0.003,0.039,0,0,0.006,0.025
"P35","Muy buena",0.251,0.045,0.008,0.125,0.244,0.025
"P35","Buena",0,0.071,0.181,0.205,0.212,0
"P35","Ni buena ni mala",0.072,0.079,0.17,0.317,0.177,0
"P35","Mala",0.155,0.184,0.146,0.202,0.12,0.402
"P35","Muy mala",0.522,0.595,0.48,0.151,0.242,0.253
"P35","No sabe",0,0.026,0.015,0,0.005,0.32
"P36","Muy buena",0.563,0.416,0.277,0.092,0.067,0.397
"P36","Buena",0.099,0.082,0.026,0,0.059,0
"P36","Ni buena ni mala",0.123,0.041,0.224,0.074,0.005,0.303
"P36","Mala",0.052,0.146,0.111,0.187,0.036,0
"P36","Muy mala",0.163,0.229,0.362,0.647,0.829,0.283
"P36","No sabe",0,0.086,0,0,0.004,0.017
"P37","Muy buena",0.213,0.036,0.091,0.084,0.078,0
"P37","Buena",0.048,0.301,0.146,0.209,0.207,0.025
"P37","Ni buena ni mala",0.093,0.044,0.338,0.368,0.17,0.031
"P37","Mala",0.076,0.233,0.078,0.185,0.111,0.026
"P37","Muy mala",0.533,0.381,0.315,0.143,0.407,0.227
"P37","No sabe",0.037,0.005,0.032,0.011,0.027,0.691
"P39","Muy buena",0.267,0.021,0.124,0.306,0.382,0.031
"P39","Buena",0.048,0.207,0.083,0.227,0.172,0
"P39","Ni buena ni mala",0.032,0.189,0.316,0.273,0.118,0.026
"P39","Mala",0.013,0.072,0.141,0.046,0.077,0
"P39","Muy mala",0.597,0.511,0.302,0.128,0.235,0.552
"P39","No sabe",0.043,0,0.034,0.02,0.016,0.391
"P40","Muy buena",0.193,0.053,0.188,0.328,0.294,0
"P40","Buena",0.069,0.08,0.104,0.153,0.184,0
"P40","Ni buena ni mala",0.102,0.114,0.204,0.359,0.205,0.326
"P40","Mala",0.068,0.12,0.141,0.036,0.095,0
"P40","Muy mala",0.564,0.521,0.299,0.116,0.191,0.28
"P40","No sabe",0.004,0.112,0.064,0.008,0.031,0.394
