"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","Mala",0.157,0.052,0.038,0.183,0.063,0.034
"P12","Muy mala",0.076,0.107,0.07,0.028,0.232,0.02
"P12","No sabe",0.24,0.459,0.341,0.305,0.251,0.54
"P13","Muy buena",0.136,0.016,0.003,0.022,0.01,0
"P13","Buena",0.021,0.015,0.052,0.012,0.005,0
"P13","Ni buena ni mala",0.39,0.296,0.463,0.431,0.334,0.382
"P13","Mala",0.093,0.072,0.016,0.155,0.054,0.015
"P13","Muy mala",0.021,0.118,0.069,0.016,0.225,0
"P13","No sabe",0.339,0.483,0.397,0.364,0.372,0.603
"P14","La seguridad",0.105,0.027,0.029,0.084,0.054,0.103
"P14","El tránsito",0.017,0.04,0.054,0.003,0.012,0.13
"P14","El arreglo de las calles",0.142,0.18,0.241,0.154,0.127,0.188
"P14","El estado de las escuelas y la educación",0.05,0.03,0,0.099,0.045,0.088
"P14","El sistema de salud",0.071,0.032,0.107,0.068,0.04,0.052
"P14","El deporte y la cultura",0.169,0.171,0.167,0.123,0.211,0.028
"P14","La obra pública",0.003,0.038,0.031,0.076,0.043,0.019
"P14","La luminaria",0.042,0.091,0.074,0.042,0.052,0.02
"P14","No sabe",0.401,0.391,0.297,0.351,0.416,0.372
"P15","La seguridad",0.568,0.458,0.473,0.467,0.538,0.234
"P15","El tránsito",0.034,0.036,0.043,0.059,0.01,0.01
"P15","El arreglo de las calles",0.151,0.199,0.195,0.161,0.13,0.189
"P15","El estado de las escuelas y la educación",0.054,0.055,0.042,0.09,0.043,0.044
"P15","El sistema de salud",0.079,0.036,0.097,0.057,0.082,0.24
"P15","El deporte y la cultura",0.01,0.035,0.031,0.013,0.045,0.02
"P15","La obra pública",0.012,0.037,0,0.059,0.014,0
"P15","La luminaria",0,0.027,0.028,0.019,0.019,0
"P15","No sabe",0.092,0.117,0.091,0.075,0.119,0.263
"P16","Agua corriente y cloacas",0.424,0.491,0.523,0.397,0.523,0.292
"P16","Energía eléctrica",0.193,0.094,0.067,0.154,0.11,0.058
"P16","Red de gas natural",0.168,0.136,0.136,0.093,0.108,0.225
"P16","Recolección de residuos",0.14,0.148,0.126,0.194,0.134,0.175
"P16","Ninguno",0.075,0.131,0.148,0.162,0.125,0.25
"P17","Los robos",0.594,0.523,0.547,0.437,0.5,0.315
"P17","El narcotráfico",0.145,0.154,0.06,0.136,0.162,0.067
"P17","La ausencia de patrulleros y personal policial",0.182,0.218,0.326,0.233,0.19,0.539
"P17","Otro",0.072,0.074,0.048,0.146,0.108,0.079
"P17","Ninguno",0.007,0.031,0.019,0.048,0.04,0
"P18","Muy buena",0.114,0.04,0.105,0.097,0.049,0.04
"P18","Buena",0.085,0.072,0.081,0.091,0.141,0.185
"P18","Ni buena ni mala",0.284,0.25,0.403,0.374,0.259,0.269
"P18","Mala",0.25,0.283,0.213,0.3,0.211,0.237
"P18","Muy mala",0.23,0.286,0.159,0.113,0.278,0.054
"P18","No sabe",0.037,0.069,0.039,0.025,0.062,0.215
"P19","Muy buena",0.117,0.028,0.051,0.049,0.031,0.058
"P19","Buena",0.055,0.05,0.119,0.108,0.117,0.127
"P19","Ni buena ni mala",0.25,0.291,0.417,0.402,0.291,0.439
"P19","Mala",0.2,0.325,0.175,0.227,0.194,0.058
"P19","Muy mala",0.292,0.218,0.172,0.191,0.292,0.081
"P19","No sabe",0.086,0.088,0.066,0.023,0.075,0.237
"P20","Al candidato del Frente de Todos",0.198,0.104,0.301,0.342,0.393,0.1
"P20","Al candidato de Juntos por el Cambio",0.471,0.489,0.178,0.111,0.08,0.156
"P20","Al candidato de la Izquierda",0.033,0.064,0.088,0.102,0.195,0.039
"P20","A otro candidato",0.188,0.183,0.228,0.222,0.218,0.226
"P20","No sabe",0.11,0.16,0.205,0.223,0.114,0.479
"P21","A Gustavo Menéndez",0.798,0.578,0.446,0.439,0.441,0.258
"P21","A Karina Menéndez",0.036,0.192,0.216,0.282,0.17,0.225
"P21","A Florencia Lizaraso",0.166,0.14,0.038,0.159,0.16,0.156
"P21","No sabe",0,0.09,0.3,0.12,0.229,0.361
"P22","Frente de Todos y el peronismo",0.293,0.089,0.302,0.53,0.519,0.424
"P22","Cambiemos",0.445,0.434,0.229,0.052,0.085,0.091
"P22","Liberales",0.085,0.26,0.213,0.098,0.125,0.05
"P22","Izquierda",0.057,0.041,0.064,0.133,0.165,0
"P22","No sabe",0.12,0.176,0.192,0.187,0.106,0.435
"P24","A Alberto Fernández",0.341,0.127,0.318,0.305,0.272,0.346
"P24","A Sergio Massa",0.183,0.188,0.232,0.374,0.106,0.45
"P24","A algún candidato del peronismo",0.348,0.539,0.26,0.036,0.11,0.135
"P24","A algún candidato del kirchnerismo",0.128,0.146,0.19,0.285,0.512,0.069
"P25","Seguro la votaria",0.446,0.332,0.613,0.874,0.8,0.655
"P25","Quizás la votaría",0.043,0.188,0.17,0.116,0.116,0.335
"P25","Nunca la votaría",0.511,0.48,0.217,0.01,0.084,0.01
"P26","A Horacio Rodriguez Larreta",0.576,0.474,0.419,0.325,0.565,0.495
"P26","A Mauricio Macri",0.221,0.293,0.135,0.042,0.126,0
"P26","A Patricia Bullrich",0.079,0.214,0.256,0.606,0.046,0.505
"P26","A Facundo Manes",0.093,0.016,0.057,0.027,0.123,0
"P26","A Martín Lousteau",0.031,0.003,0.133,0,0.14,0
"P27","Seguro lo votaria",0.366,0.161,0.3,0.331,0.35,0.01
"P27","Quizás lo votaría",0.167,0.137,0.173,0.021,0.342,0
"P27","Nunca lo votaría",0.467,0.702,0.527,0.648,0.308,0.99
"P28","Muy buena",0.126,0.025,0.08,0.086,0.136,0.143
"P28","Buena",0.042,0.112,0.228,0.186,0.168,0.242
"P28","Ni buena ni mala",0.147,0.082,0.29,0.312,0.226,0.138
"P28","Mala",0.128,0.248,0.155,0.288,0.138,0.116
"P28","Muy mala",0.557,0.522,0.247,0.128,0.332,0.157
"P28","No sabe",0,0.011,0,0,0,0.204
"P29","Muy buena",0.38,0.095,0.057,0.028,0.042,0.008
"P29","Buena",0.175,0.378,0.105,0.015,0.022,0.037
"P29","Ni buena ni mala",0.159,0.204,0.282,0.088,0.074,0.133
"P29","Mala",0.165,0.144,0.227,0.405,0.07,0.37
"P29","Muy mala",0.111,0.174,0.322,0.462,0.791,0.243
"P29","No sabe",0.01,0.005,0.007,0.002,0.001,0.209
"P30","Muy buena",0.222,0.066,0.201,0.438,0.509,0.32
"P30","Buena",0.026,0.076,0.115,0.074,0.035,0.12
"P30","Ni buena ni mala",0.066,0.083,0.235,0.169,0.084,0.154
"P30","Mala",0.078,0.153,0.06,0.128,0.011,0.152
"P30","Muy mala",0.606,0.622,0.378,0.146,0.357,0.104
"P30","No sabe",0.002,0,0.011,0.045,0.004,0.15
"P32","Muy buena",0.106,0.028,0.166,0.065,0.07,0.103
"P32","Buena",0.067,0.107,0.128,0.211,0.174,0.009
"P32","Ni buena ni mala",0.145,0.126,0.289,0.324,0.294,0.224
"P32","Mala",0.226,0.238,0.117,0.193,0.109,0.043
"P32","Muy mala",0.456,0.496,0.275,0.149,0.33,0.194
"P32","No sabe",0,0.005,0.025,0.058,0.023,0.427
"P33","Muy buena",0.466,0.296,0.168,0.079,0.056,0.008
"P33","Buena",0.179,0.327,0.064,0.029,0.055,0.037
"P33","Ni buena ni mala",0.146,0.19,0.321,0.094,0.114,0.352
"P33","Mala",0.111,0.078,0.229,0.521,0.063,0.05
"P33","Muy mala",0.093,0.109,0.218,0.275,0.707,0.27
"P33","No sabe",0.005,0,0,0.002,0.005,0.283
"P34","Muy buena",0.303,0.211,0.193,0.086,0.111,0.019
"P34","Buena",0.069,0.221,0.052,0.052,0.018,0
"P34","Ni buena ni mala",0.28,0.299,0.334,0.151,0.059,0.349
"P34","Mala",0.133,0.186,0.142,0.361,0.057,0
"P34","Muy mala",0.141,0.076,0.194,0.266,0.736,0.148
"P34","No sabe",0.074,0.007,0.085,0.084,0.019,0.484
