"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","El tránsito",0.035,0.051,0.042,0.025,0.016,0.012
"P15","El arreglo de las calles",0.147,0.206,0.185,0.158,0.08,0.16
"P15","El estado de las escuelas y la educación",0.029,0.028,0.038,0.126,0.038,0.107
"P15","El sistema de salud",0.013,0.083,0.122,0.081,0.082,0.074
"P15","El deporte y la cultura",0.01,0,0.017,0.049,0.065,0.036
"P15","La obra pública",0.006,0.026,0.027,0,0.018,0.029
"P15","La luminaria",0,0.032,0.008,0.012,0.034,0.027
"P15","No sabe",0.081,0.091,0.085,0.14,0.165,0.102
"P16","Agua corriente y cloacas",0.64,0.547,0.457,0.457,0.375,0.485
"P16","Energía eléctrica",0.074,0.065,0.094,0.083,0.155,0.146
"P16","Red de gas natural",0.086,0.114,0.161,0.163,0.123,0.12
"P16","Recolección de residuos",0.082,0.146,0.141,0.158,0.184,0.132
"P16","Ninguno",0.118,0.128,0.147,0.139,0.163,0.117
"P17","Los robos",0.674,0.638,0.476,0.539,0.479,0.568
"P17","El narcotráfico",0.098,0.084,0.148,0.054,0.175,0.122
"P17","La ausencia de patrulleros y personal policial",0.152,0.203,0.302,0.153,0.16,0.214
"P17","Otro",0.061,0.053,0.062,0.16,0.127,0.08
"P17","Ninguno",0.015,0.022,0.012,0.094,0.059,0.016
"P18","Muy buena",0.187,0.164,0.085,0.115,0.072,0.034
"P18","Buena",0.022,0.235,0.112,0.135,0.084,0.084
"P18","Ni buena ni mala",0.305,0.156,0.404,0.179,0.269,0.315
"P18","Mala",0.209,0.311,0.193,0.304,0.159,0.288
"P18","Muy mala",0.248,0.11,0.174,0.185,0.379,0.15
"P18","No sabe",0.029,0.024,0.032,0.082,0.037,0.129
"P19","Muy buena",0.14,0.042,0.077,0.026,0.045,0.025
"P19","Buena",0.011,0.25,0.099,0.126,0.079,0.096
"P19","Ni buena ni mala",0.347,0.289,0.428,0.23,0.239,0.306
"P19","Mala",0.145,0.26,0.152,0.323,0.203,0.229
"P19","Muy mala",0.188,0.156,0.214,0.206,0.391,0.174
"P19","No sabe",0.169,0.003,0.03,0.089,0.043,0.17
"P20","Al candidato del Frente de Todos",0.219,0.178,0.325,0.247,0.272,0.276
"P20","Al candidato de Juntos por el Cambio",0.537,0.46,0.2,0.106,0.123,0.208
"P20","Al candidato de la Izquierda",0.035,0.026,0.136,0.13,0.145,0.08
"P20","A otro candidato",0.145,0.182,0.201,0.349,0.228,0.193
"P20","No sabe",0.064,0.154,0.138,0.168,0.232,0.243
"P21","A Gustavo Menéndez",0.704,0.649,0.383,0.669,0.454,0.519
"P21","A Karina Menéndez",0,0.166,0.235,0.105,0.141,0.209
"P21","A Florencia Lizaraso",0,0.158,0.111,0.064,0.227,0.135
"P21","No sabe",0.296,0.027,0.271,0.162,0.178,0.137
"P22","Frente de Todos y el peronismo",0.161,0.223,0.406,0.347,0.394,0.421
"P22","Cambiemos",0.678,0.352,0.214,0.16,0.099,0.163
"P22","Liberales",0.101,0.157,0.135,0.116,0.201,0.137
"P22","Izquierda",0.022,0.069,0.09,0.231,0.135,0.078
"P22","No sabe",0.038,0.199,0.155,0.146,0.171,0.201
"P24","A Alberto Fernández",0.312,0.171,0.268,0.31,0.333,0.38
"P24","A Sergio Massa",0.049,0.175,0.302,0.316,0.198,0.085
"P24","A algún candidato del peronismo",0.629,0.475,0.093,0.052,0.049,0.242
"P24","A algún candidato del kirchnerismo",0.01,0.179,0.337,0.322,0.42,0.293
"P25","Seguro la votaria",0.319,0.433,0.703,0.948,0.71,0.751
"P25","Quizás la votaría",0.032,0.087,0.202,0.011,0.103,0.099
"P25","Nunca la votaría",0.649,0.48,0.095,0.041,0.187,0.15
"P26","A Horacio Rodriguez Larreta",0.522,0.226,0.473,0.583,0.037,0.688
"P26","A Mauricio Macri",0.114,0.278,0.216,0.05,0.415,0.216
"P26","A Patricia Bullrich",0.339,0.377,0.135,0.173,0.148,0.055
"P26","A Facundo Manes",0.014,0.089,0.099,0,0.4,0.035
"P26","A Martín Lousteau",0.011,0.03,0.077,0.194,0,0.006
"P27","Seguro lo votaria",0.431,0.062,0.36,0.074,0.106,0.214
"P27","Quizás lo votaría",0.069,0.155,0.209,0.308,0.49,0.081
"P27","Nunca lo votaría",0.5,0.783,0.431,0.618,0.404,0.705
"P28","Muy buena",0.144,0.109,0.095,0.079,0.084,0.104
"P28","Buena",0.025,0.181,0.163,0.155,0.209,0.159
"P28","Ni buena ni mala",0.101,0.115,0.26,0.207,0.191,0.24
"P28","Mala",0.067,0.081,0.172,0.23,0.084,0.256
"P28","Muy mala",0.653,0.514,0.289,0.322,0.432,0.232
"P28","No sabe",0.01,0,0.021,0.007,0,0.009
"P29","Muy buena",0.411,0.191,0.104,0.065,0.067,0.026
"P29","Buena",0.273,0.224,0.06,0.086,0.066,0.131
"P29","Ni buena ni mala",0.219,0.157,0.207,0.133,0.102,0.104
"P29","Mala",0.044,0.262,0.217,0.269,0.068,0.225
"P29","Muy mala",0.044,0.163,0.391,0.447,0.697,0.49
"P29","No sabe",0.009,0.003,0.021,0,0,0.024
"P30","Muy buena",0.245,0.161,0.332,0.309,0.327,0.348
"P30","Buena",0.012,0.023,0.074,0.057,0.044,0.099
"P30","Ni buena ni mala",0.011,0.143,0.164,0.088,0.147,0.127
"P30","Mala",0.043,0.071,0.108,0.153,0.022,0.048
"P30","Muy mala",0.689,0.597,0.304,0.393,0.46,0.335
"P30","No sabe",0,0.005,0.018,0,0,0.043
"P31","Muy buena",0.523,0.261,0.188,0.093,0.038,0.111
"P31","Buena",0.121,0.247,0.081,0.118,0.053,0.189
"P31","Ni buena ni mala",0.2,0.29,0.276,0.122,0.166,0.214
"P31","Mala",0.009,0.06,0.153,0.346,0.058,0.159
"P31","Muy mala",0.112,0.132,0.243,0.306,0.674,0.243
"P31","No sabe",0.035,0.01,0.059,0.015,0.011,0.084
"P32","Muy buena",0.212,0.173,0.09,0.078,0.063,0.056
"P32","Buena",0.026,0.075,0.177,0.074,0.155,0.137
"P32","Ni buena ni mala",0.008,0.137,0.303,0.285,0.21,0.283
"P32","Mala",0.17,0.181,0.146,0.207,0.093,0.169
"P32","Muy mala",0.575,0.399,0.236,0.356,0.476,0.275
"P32","No sabe",0.009,0.035,0.048,0,0.003,0.08
"P33","Muy buena",0.563,0.319,0.161,0.178,0.067,0.115
"P33","Buena",0.093,0.238,0.104,0.082,0.09,0.096
"P33","Ni buena ni mala",0.175,0.169,0.271,0.061,0.055,0.189
"P33","Mala",0.124,0.153,0.16,0.354,0.107,0.181
"P33","Muy mala",0.035,0.1,0.289,0.325,0.681,0.386
"P33","No sabe",0.01,0.021,0.015,0,0,0.033
"P34","Muy buena",0.285,0.102,0.178,0.085,0.208,0.146
"P34","Buena",0.078,0.124,0.068,0.124,0.022,0.036
"P34","Ni buena ni mala",0.22,0.404,0.282,0.146,0.098,0.154
"P34","Mala",0.086,0.253,0.162,0.239,0.024,0.136
"P34","Muy mala",0.321,0.106,0.274,0.379,0.645,0.315
"P34","No sabe",0.01,0.011,0.036,0.027,0.003,0.213
