"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Cambiemos",0.091,0.089,0.127,0.371,0.358,0
"P22","Liberales",0.024,0.004,0.164,0.199,0.256,0.073
"P22","Izquierda",0.047,0.043,0.04,0.125,0.159,0.05
"P22","No sabe",0.062,0.217,0.341,0.207,0.154,0.521
"P24","A Alberto Fernández",0.342,0.256,0.498,0.322,0.086,0
"P24","A Sergio Massa",0.169,0.233,0.409,0.217,0.183,1
"P24","A algún candidato del peronismo",0.07,0.202,0.069,0.391,0.639,0
"P24","A algún candidato del kirchnerismo",0.419,0.309,0.024,0.07,0.092,0
"P25","Seguro la votaria",0.915,0.73,0.356,0.322,0.145,0
"P25","Quizás la votaría",0.082,0.228,0.242,0.34,0.041,1
"P25","Nunca la votaría",0.003,0.042,0.402,0.338,0.814,0
"P26","A Horacio Rodriguez Larreta",0.682,0.978,0.647,0.581,0.42,0
"P26","A Mauricio Macri",0.09,0.022,0.32,0.047,0.235,0
"P26","A Patricia Bullrich",0.024,0,0.033,0.252,0.235,0
"P26","A Facundo Manes",0.18,0,0,0.12,0.031,0
"P26","A Martín Lousteau",0.024,0,0,0,0.079,0
"P27","Seguro lo votaria",0.2,0,0.365,0.287,0.335,0
"P27","Quizás lo votaría",0.014,0.211,0.008,0.115,0.206,0
"P27","Nunca lo votaría",0.786,0.789,0.627,0.598,0.459,0
"P28","Muy buena",0.237,0.047,0.115,0.022,0.018,0
"P28","Buena",0.24,0.452,0.205,0.107,0.048,0
"P28","Ni buena ni mala",0.305,0.319,0.421,0.105,0.084,0.217
"P28","Mala",0.146,0.139,0.101,0.634,0.13,0.354
"P28","Muy mala",0.072,0.043,0.138,0.113,0.72,0.023
"P28","No sabe",0,0,0.02,0.019,0,0.406
"P29","Muy buena",0.065,0,0.02,0.062,0.197,0.022
"P29","Buena",0.016,0.104,0.015,0.189,0.21,0
"P29","Ni buena ni mala",0.071,0.122,0.308,0.185,0.178,0.096
"P29","Mala",0.198,0.25,0.262,0.304,0.13,0.356
"P29","Muy mala",0.635,0.517,0.38,0.202,0.279,0.474
"P29","No sabe",0.015,0.007,0.015,0.058,0.006,0.052
"P31","Muy buena",0.122,0.067,0.088,0.181,0.265,0.022
"P31","Buena",0.026,0.144,0.08,0.257,0.198,0
"P31","Ni buena ni mala",0.145,0.392,0.407,0.181,0.216,0.146
"P31","Mala",0.197,0.158,0.184,0.242,0.052,0.357
"P31","Muy mala",0.461,0.151,0.184,0.04,0.256,0.068
"P31","No sabe",0.049,0.088,0.057,0.099,0.013,0.407
"P32","Muy buena",0.18,0.058,0.153,0,0.033,0
"P32","Buena",0.275,0.334,0.078,0.07,0.024,0.05
"P32","Ni buena ni mala",0.304,0.277,0.449,0.284,0.127,0.167
"P32","Mala",0.104,0.138,0.106,0.501,0.158,0
"P32","Muy mala",0.09,0.091,0.189,0.129,0.652,0.023
"P32","No sabe",0.047,0.102,0.025,0.016,0.006,0.76
"P33","Muy buena",0.102,0.031,0.025,0.148,0.333,0.022
"P33","Buena",0.015,0.065,0.067,0.18,0.191,0.05
"P33","Ni buena ni mala",0.096,0.156,0.391,0.217,0.174,0.452
"P33","Mala",0.2,0.35,0.337,0.256,0.063,0
"P33","Muy mala",0.557,0.381,0.177,0.149,0.237,0.424
"P33","No sabe",0.03,0.017,0.003,0.05,0.002,0.052
"P34","Muy buena",0.067,0.096,0.216,0.067,0.266,0.023
"P34","Buena",0.02,0.097,0.039,0.176,0.084,0
"P34","Ni buena ni mala",0.094,0.178,0.325,0.304,0.256,0.424
"P34","Mala",0.185,0.16,0.151,0.221,0.103,0
"P34","Muy mala",0.553,0.31,0.198,0.121,0.267,0
"P34","No sabe",0.081,0.159,0.071,0.111,0.024,0.553
