"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","A Facundo Manes",0.176,0.464,0.01,0.094,0.059,0
"P26","A Martín Lousteau",0.038,0.33,0.024,0.01,0.103,0
"P27","Seguro lo votaria",0.554,0.156,0.338,0.171,0.245,0.55
"P27","Quizás lo votaría",0.086,0.205,0.098,0.206,0.231,0.069
"P27","Nunca lo votaría",0.36,0.639,0.564,0.623,0.524,0.381
"P28","Muy buena",0.369,0.166,0.106,0.069,0.037,0.049
"P28","Buena",0.136,0.299,0.179,0.093,0.119,0.182
"P28","Ni buena ni mala",0.176,0.275,0.291,0.2,0.121,0.182
"P28","Mala",0.139,0.149,0.165,0.274,0.123,0.146
"P28","Muy mala",0.18,0.111,0.23,0.36,0.6,0.429
"P28","No sabe",0,0,0.029,0.004,0,0.012
"P29","Muy buena",0.247,0.036,0.095,0.105,0.151,0.018
"P29","Buena",0.012,0.079,0.067,0.171,0.137,0.18
"P29","Ni buena ni mala",0.045,0.031,0.188,0.174,0.129,0.286
"P29","Mala",0.263,0.261,0.252,0.198,0.06,0.206
"P29","Muy mala",0.404,0.579,0.378,0.345,0.519,0.273
"P29","No sabe",0.029,0.014,0.02,0.007,0.004,0.037
"P30","Muy buena",0.758,0.482,0.346,0.239,0.17,0.257
"P30","Buena",0.028,0.14,0.076,0.062,0.03,0.073
"P30","Ni buena ni mala",0.106,0.059,0.188,0.094,0.12,0.115
"P30","Mala",0.038,0.099,0.081,0.116,0.034,0.092
"P30","Muy mala",0.07,0.22,0.29,0.479,0.617,0.429
"P30","No sabe",0,0,0.019,0.01,0.029,0.034
"P31","Muy buena",0.374,0.098,0.129,0.168,0.218,0.192
"P31","Buena",0.066,0.064,0.109,0.199,0.119,0.143
"P31","Ni buena ni mala",0.215,0.275,0.281,0.192,0.168,0.192
"P31","Mala",0.13,0.156,0.169,0.156,0.117,0.042
"P31","Muy mala",0.162,0.343,0.248,0.271,0.361,0.28
"P31","No sabe",0.053,0.064,0.064,0.014,0.017,0.151
"P32","Muy buena",0.37,0.052,0.118,0.072,0.05,0.037
"P32","Buena",0.251,0.28,0.17,0.102,0.043,0.07
"P32","Ni buena ni mala",0.145,0.267,0.324,0.255,0.165,0.188
"P32","Mala",0.192,0.118,0.147,0.24,0.115,0.116
"P32","Muy mala",0.042,0.234,0.206,0.313,0.586,0.435
"P32","No sabe",0,0.049,0.035,0.018,0.041,0.154
"P33","Muy buena",0.199,0.111,0.168,0.234,0.177,0.205
"P33","Buena",0.01,0.091,0.09,0.141,0.147,0.063
"P33","Ni buena ni mala",0.157,0.144,0.25,0.123,0.16,0.219
"P33","Mala",0.294,0.198,0.219,0.163,0.101,0.116
"P33","Muy mala",0.28,0.403,0.261,0.334,0.411,0.37
"P33","No sabe",0.06,0.053,0.012,0.005,0.004,0.027
"P34","Muy buena",0.264,0.134,0.1,0.129,0.317,0.084
"P34","Buena",0.059,0.058,0.049,0.08,0.072,0.071
"P34","Ni buena ni mala",0.231,0.183,0.27,0.217,0.181,0.118
"P34","Mala",0.145,0.131,0.18,0.221,0.065,0.06
"P34","Muy mala",0.268,0.421,0.339,0.314,0.311,0.377
"P34","No sabe",0.033,0.073,0.062,0.039,0.054,0.29
