"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","El deporte y la cultura",0,0,0.024,0,0,0.033
"P16","La obra pública",0,0,0.013,0.009,0,0.043
"P16","La luminaria",0.013,0.021,0.006,0.048,0.04,0.039
"P16","No sabe",0,0.038,0.082,0.083,0.162,0.09
"P17","Agua corriente y cloacas",0.751,0.757,0.588,0.232,0.4,0.501
"P17","Energía eléctrica",0.111,0.101,0.104,0.167,0.098,0.093
"P17","Red de gas natural",0.118,0,0.109,0.139,0.06,0.14
"P17","Recolección de residuos",0.02,0.097,0.099,0.271,0.381,0.117
"P17","Ninguno",0,0.045,0.1,0.191,0.061,0.149
"P18","Los robos",0.463,0.803,0.536,0.426,0.432,0.519
"P18","El narcotráfico",0.332,0.066,0.161,0.088,0.26,0.124
"P18","La ausencia de patrulleros y personal policial",0.185,0.068,0.205,0.113,0.137,0.261
"P18","Otro",0.02,0.016,0.089,0.271,0.167,0.06
"P18","Ninguno",0,0.047,0.009,0.102,0.004,0.036
"P19","Muy buena",0.115,0.027,0.101,0.229,0.154,0.048
"P19","Buena",0.076,0.695,0.117,0.198,0.02,0.096
"P19","Ni buena ni mala",0.101,0.206,0.467,0.238,0.231,0.355
"P19","Mala",0.304,0.072,0.204,0.277,0.146,0.202
"P19","Muy mala",0.385,0,0.095,0.054,0.444,0.143
"P19","No sabe",0.019,0,0.016,0.004,0.005,0.156
"P20","Muy buena",0.366,0.021,0.069,0.213,0.053,0.03
"P20","Buena",0.052,0.572,0.174,0.034,0.088,0.102
"P20","Ni buena ni mala",0.191,0.283,0.454,0.313,0.151,0.403
"P20","Mala",0.049,0.11,0.178,0.348,0.105,0.226
"P20","Muy mala",0.323,0.014,0.077,0.087,0.601,0.139
"P20","No sabe",0.019,0,0.048,0.005,0.002,0.1
"P21","Al candidato del Frente de Todos",0.717,0.472,0.342,0.241,0.431,0.296
"P21","Al candidato de Juntos por el Cambio",0.058,0.379,0.238,0.275,0.151,0.312
"P21","Al candidato de la Izquierda",0.151,0.071,0.062,0.161,0.06,0.051
"P21","A otro candidato",0.074,0.07,0.155,0.268,0.233,0.142
"P21","No sabe",0,0.008,0.203,0.055,0.125,0.199
"P22","A Gustavo Menéndez",0.103,0.883,0.602,0.498,0.286,0.402
"P22","A Karina Menéndez",0,0.024,0.209,0.434,0.08,0.316
"P22","A Florencia Lizaraso",0.897,0.076,0.022,0,0.382,0.102
"P22","A Raúl Otahacé",0,0.017,0.087,0.015,0.043,0.064
"P22","No sabe",0,0,0.08,0.053,0.209,0.116
"P23","Frente de Todos y el peronismo",0.869,0.705,0.407,0.461,0.467,0.367
"P23","Cambiemos",0.057,0.119,0.197,0.15,0.147,0.333
"P23","Liberales",0.01,0.026,0.157,0.128,0.146,0.142
"P23","Izquierda",0.05,0.028,0.046,0.219,0.086,0.019
"P23","No sabe",0.014,0.122,0.193,0.042,0.154,0.139
"P25","A Alberto Fernández",0.392,0.704,0.255,0.057,0.015,0.171
"P25","A Sergio Massa",0.188,0.235,0.245,0.151,0.238,0.292
"P25","A algún candidato del peronismo",0,0.061,0.164,0.219,0.003,0.088
"P25","A algún candidato del kirchnerismo",0.42,0,0.336,0.573,0.744,0.449
"P26","A Alberto Fernández",0.417,0.784,0.225,0,0.011,0.093
"P26","A Sergio Massa",0.108,0.015,0.247,0.179,0.393,0.123
"P26","A algún candidato del peronismo",0,0.071,0.137,0.172,0,0.156
"P26","A Cristina Fernández de Kirchner",0.475,0.13,0.391,0.649,0.596,0.628
"P27","A Horacio Rodriguez Larreta",0.53,0.092,0.284,0.461,0.057,0.37
"P27","A Mauricio Macri",0.47,0.765,0.322,0.302,0.848,0.27
"P27","A Patricia Bullrich",0,0.143,0.306,0.237,0.078,0.281
"P27","A Facundo Manes",0,0,0.069,0,0,0.074
"P27","A Martín Lousteau",0,0,0.019,0,0.017,0.005
"P28","Seguro lo votaria",0.525,0,0.096,0.463,0.056,0.167
"P28","Quizás lo votaría",0.475,0.245,0.352,0.35,0.573,0.185
"P28","Nunca lo votaría",0,0.755,0.552,0.187,0.371,0.648
"P29","Muy buena",0.363,0,0.143,0.09,0.136,0.125
"P29","Buena",0.114,0.255,0.219,0.143,0.058,0.135
"P29","Ni buena ni mala",0.128,0.434,0.172,0.261,0.3,0.188
"P29","Mala",0.308,0.059,0.163,0.159,0.054,0.106
"P29","Muy mala",0.074,0.192,0.298,0.341,0.447,0.438
"P29","No sabe",0.013,0.06,0.005,0.006,0.005,0.008
"P30","Muy buena",0,0.082,0.089,0.09,0.247,0.153
"P30","Buena",0.058,0.082,0.135,0.218,0.033,0.087
"P30","Ni buena ni mala",0.01,0.022,0.185,0.176,0.033,0.18
"P30","Mala",0.289,0.428,0.272,0.343,0.01,0.193
"P30","Muy mala",0.643,0.158,0.292,0.173,0.677,0.364
"P30","No sabe",0,0.228,0.027,0,0,0.023
"P31","Muy buena",0.603,0.144,0.315,0.172,0.505,0.29
"P31","Buena",0,0.388,0.065,0.338,0.016,0.099
"P31","Ni buena ni mala",0.094,0.182,0.153,0.095,0.012,0.094
"P31","Mala",0,0.045,0.107,0.165,0,0.076
"P31","Muy mala",0.281,0.241,0.348,0.23,0.467,0.424
"P31","No sabe",0.022,0,0.012,0,0,0.017
"P32","Muy buena",0.058,0.157,0.155,0.118,0.206,0.156
"P32","Buena",0,0.291,0.114,0.164,0.004,0.199
"P32","Ni buena ni mala",0.056,0.056,0.269,0.44,0.031,0.219
"P32","Mala",0.434,0.121,0.246,0.145,0.03,0.141
"P32","Muy mala",0.452,0.361,0.213,0.133,0.726,0.258
"P32","No sabe",0,0.014,0.003,0,0.003,0.027
"P33","Muy buena",0.291,0.28,0.115,0.111,0.148,0.099
"P33","Buena",0.068,0.475,0.138,0.063,0.037,0.204
"P33","Ni buena ni mala",0.325,0.017,0.285,0.391,0.281,0.269
"P33","Mala",0.256,0.063,0.211,0.115,0.041,0.118
"P33","Muy mala",0.06,0.104,0.249,0.32,0.493,0.29
"P33","No sabe",0,0.061,0.002,0,0,0.02
"P34","Muy buena",0.061,0.197,0.174,0.085,0.312,0.18
"P34","Buena",0,0.41,0.142,0.388,0.017,0.145
"P34","Ni buena ni mala",0.01,0.114,0.179,0.269,0,0.163
"P34","Mala",0.3,0.103,0.21,0.082,0.01,0.156
"P34","Muy mala",0.629,0.176,0.267,0.176,0.661,0.324
"P34","No sabe",0,0,0.028,0,0,0.032
"P35","Muy buena",0.01,0.041,0.173,0.254,0.17,0.143
"P35","Buena",0.04,0.354,0.113,0.078,0.121,0.119
"P35","Ni buena ni mala",0.067,0.328,0.221,0.472,0.044,0.18
"P35","Mala",0.365,0.144,0.182,0.056,0.006,0.132
"P35","Muy mala",0.518,0.133,0.269,0.14,0.654,0.308
"P35","No sabe",0,0,0.042,0,0.005,0.118
