"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.175,0.392,0.22,0.192,0.142,0.855
"P14","Muy buena",0.129,0.024,0.004,0.007,0.058,0
"P14","Buena",0.054,0.173,0.007,0.022,0.006,0.009
"P14","Ni buena ni mala",0.327,0.318,0.636,0.502,0.134,0.026
"P14","Mala",0.154,0.036,0.06,0.159,0.029,0.012
"P14","Muy mala",0.102,0.022,0.015,0.021,0.602,0.016
"P14","No sabe",0.234,0.427,0.278,0.289,0.171,0.937
"P15","La seguridad",0.109,0.126,0.092,0.063,0.064,0.027
"P15","El tránsito",0.023,0.028,0.023,0.005,0.035,0.008
"P15","El arreglo de las calles",0.214,0.139,0.19,0.188,0.067,0.196
"P15","El estado de las escuelas y la educación",0.006,0,0.048,0.171,0.033,0.011
"P15","El sistema de salud",0.099,0.04,0.058,0.09,0.1,0.084
"P15","El deporte y la cultura",0.077,0.111,0.092,0.067,0.188,0.208
"P15","La obra pública",0,0.117,0.051,0.051,0.136,0.035
"P15","La luminaria",0.115,0.087,0.057,0.092,0.102,0.069
"P15","No sabe",0.357,0.352,0.389,0.273,0.275,0.362
"P16","La seguridad",0.465,0.337,0.532,0.484,0.332,0.393
"P16","El tránsito",0.044,0.082,0.034,0.003,0.017,0.05
"P16","El arreglo de las calles",0.172,0.246,0.17,0.252,0.2,0.187
"P16","El estado de las escuelas y la educación",0.171,0.048,0.022,0.086,0.048,0.041
"P16","El sistema de salud",0.101,0.068,0.089,0.115,0.217,0.11
"P16","El deporte y la cultura",0.006,0.005,0.02,0.008,0.01,0.056
"P16","La obra pública",0,0.01,0.022,0.004,0.007,0.057
"P16","La luminaria",0,0.03,0.006,0.012,0.045,0.065
"P16","No sabe",0.041,0.174,0.105,0.036,0.124,0.041
"P17","Agua corriente y cloacas",0.607,0.54,0.556,0.376,0.435,0.552
"P17","Energía eléctrica",0.229,0.176,0.093,0.098,0.099,0.065
"P17","Red de gas natural",0.038,0.131,0.125,0.085,0.082,0.148
"P17","Recolección de residuos",0.018,0.071,0.116,0.28,0.304,0.077
"P17","Ninguno",0.108,0.082,0.11,0.161,0.08,0.158
"P18","Los robos",0.26,0.635,0.544,0.465,0.527,0.496
"P18","El narcotráfico",0.305,0.181,0.132,0.23,0.173,0.084
"P18","La ausencia de patrulleros y personal policial",0.142,0.154,0.217,0.193,0.158,0.292
"P18","Otro",0.281,0.03,0.089,0.089,0.116,0.068
"P18","Ninguno",0.012,0,0.018,0.023,0.026,0.06
"P19","Muy buena",0.225,0.033,0.093,0.106,0.115,0.055
"P19","Buena",0.172,0.32,0.109,0.109,0.069,0.071
"P19","Ni buena ni mala",0.101,0.336,0.518,0.325,0.258,0.25
"P19","Mala",0.4,0.151,0.148,0.367,0.131,0.239
"P19","Muy mala",0.08,0.137,0.087,0.044,0.38,0.194
"P19","No sabe",0.022,0.023,0.045,0.049,0.047,0.191
"P20","Muy buena",0.423,0.044,0.053,0.026,0.042,0.052
"P20","Buena",0.009,0.207,0.145,0.236,0.156,0.052
"P20","Ni buena ni mala",0.216,0.291,0.474,0.391,0.212,0.406
"P20","Mala",0.261,0.202,0.172,0.314,0.107,0.224
"P20","Muy mala",0.073,0.154,0.115,0.027,0.465,0.121
"P20","No sabe",0.018,0.102,0.041,0.006,0.018,0.145
"P21","Al candidato del Frente de Todos",0.307,0.358,0.304,0.327,0.531,0.274
"P21","Al candidato de Juntos por el Cambio",0.485,0.379,0.295,0.11,0.125,0.26
"P21","Al candidato de la Izquierda",0.015,0.047,0.069,0.128,0.099,0.024
"P21","A otro candidato",0.01,0.066,0.174,0.223,0.149,0.187
"P21","No sabe",0.183,0.15,0.158,0.212,0.096,0.255
"P22","A Gustavo Menéndez",0.512,0.717,0.534,0.464,0.2,0.46
"P22","A Karina Menéndez",0.041,0.187,0.278,0.192,0.186,0.264
"P22","A Florencia Lizaraso",0.347,0.012,0.034,0.145,0.375,0.109
"P22","A Raúl Otahacé",0,0,0.106,0.029,0.032,0.101
"P22","No sabe",0.1,0.084,0.048,0.17,0.207,0.066
"P23","Frente de Todos y el peronismo",0.43,0.297,0.361,0.582,0.593,0.383
"P23","Cambiemos",0.302,0.407,0.244,0.121,0.123,0.281
"P23","Liberales",0.171,0.151,0.131,0.147,0.107,0.167
"P23","Izquierda",0.011,0.078,0.051,0.062,0.079,0.011
"P23","No sabe",0.086,0.067,0.213,0.088,0.098,0.158
"P25","A Alberto Fernández",0.277,0.426,0.237,0.121,0.046,0.3
"P25","A Sergio Massa",0.263,0.561,0.233,0.206,0.199,0.265
"P25","A algún candidato del peronismo",0.019,0,0.123,0.237,0.026,0.124
"P25","A algún candidato del kirchnerismo",0.441,0.013,0.407,0.436,0.729,0.311
"P26","A Alberto Fernández",0.285,0.443,0.221,0.068,0.005,0.192
"P26","A Sergio Massa",0.277,0.133,0.202,0.196,0.27,0.132
"P26","A algún candidato del peronismo",0.021,0.352,0.085,0.185,0.01,0.186
"P26","A Cristina Fernández de Kirchner",0.417,0.072,0.492,0.551,0.715,0.49
"P27","A Horacio Rodriguez Larreta",0.403,0.541,0.271,0.118,0.065,0.425
"P27","A Mauricio Macri",0.503,0.233,0.268,0.237,0.82,0.322
"P27","A Patricia Bullrich",0.094,0.2,0.35,0.556,0.092,0.185
"P27","A Facundo Manes",0,0.026,0.108,0,0.01,0.062
"P27","A Martín Lousteau",0,0,0.003,0.089,0.013,0.006
"P28","Seguro lo votaria",0.173,0.11,0.141,0.051,0.158,0.208
"P28","Quizás lo votaría",0.066,0.327,0.35,0.036,0.529,0.149
"P28","Nunca lo votaría",0.761,0.563,0.509,0.913,0.313,0.643
"P29","Muy buena",0.291,0.098,0.145,0.067,0.104,0.142
"P29","Buena",0.006,0.091,0.142,0.355,0.187,0.157
"P29","Ni buena ni mala",0.179,0.258,0.18,0.194,0.26,0.189
"P29","Mala",0.069,0.119,0.164,0.166,0.085,0.09
"P29","Muy mala",0.449,0.431,0.368,0.205,0.344,0.411
"P29","No sabe",0.006,0.003,0.001,0.013,0.02,0.011
"P30","Muy buena",0.375,0.18,0.079,0.035,0.192,0.147
"P30","Buena",0.059,0.181,0.164,0.023,0.014,0.072
"P30","Ni buena ni mala",0.074,0.187,0.248,0.089,0.029,0.113
"P30","Mala",0.299,0.29,0.222,0.434,0.012,0.207
"P30","Muy mala",0.193,0.093,0.261,0.419,0.753,0.415
"P30","No sabe",0,0.069,0.026,0,0,0.046
"P31","Muy buena",0.274,0.057,0.277,0.395,0.549,0.328
"P31","Buena",0.159,0.136,0.076,0.096,0.039,0.14
"P31","Ni buena ni mala",0.014,0.185,0.166,0.153,0,0.041
"P31","Mala",0.057,0.143,0.067,0.135,0.022,0.11
"P31","Muy mala",0.485,0.474,0.401,0.221,0.384,0.355
"P31","No sabe",0.011,0.005,0.013,0,0.006,0.026
"P32","Muy buena",0.209,0.272,0.164,0.042,0.129,0.15
"P32","Buena",0.161,0.247,0.181,0.018,0.025,0.164
"P32","Ni buena ni mala",0.205,0.279,0.296,0.162,0.023,0.226
"P32","Mala",0.269,0.031,0.174,0.434,0.056,0.175
"P32","Muy mala",0.156,0.171,0.177,0.344,0.765,0.237
"P32","No sabe",0,0,0.008,0,0.002,0.048
"P33","Muy buena",0.094,0.155,0.128,0.093,0.116,0.111
"P33","Buena",0.009,0.218,0.106,0.275,0.14,0.23
"P33","Ni buena ni mala",0.215,0.226,0.306,0.211,0.333,0.253
"P33","Mala",0.196,0.124,0.147,0.248,0.051,0.16
"P33","Muy mala",0.48,0.274,0.308,0.156,0.359,0.216
"P33","No sabe",0.006,0.003,0.005,0.017,0.001,0.03
"P34","Muy buena",0.493,0.226,0.18,0.045,0.201,0.151
"P34","Buena",0.164,0.236,0.198,0.096,0.03,0.108
"P34","Ni buena ni mala",0.019,0.169,0.202,0.192,0.042,0.145
"P34","Mala",0.168,0.147,0.2,0.174,0.008,0.184
"P34","Muy mala",0.151,0.219,0.185,0.493,0.719,0.366
"P34","No sabe",0.005,0.003,0.035,0,0,0.046
"P35","Muy buena",0.163,0.282,0.17,0.08,0.121,0.141
"P35","Buena",0.077,0.256,0.117,0.046,0.071,0.137
"P35","Ni buena ni mala",0.44,0.226,0.239,0.23,0.041,0.141
"P35","Mala",0.126,0.208,0.165,0.19,0.03,0.115
"P35","Muy mala",0.194,0.022,0.255,0.454,0.733,0.256
"P35","No sabe",0,0.006,0.054,0,0.004,0.21
