"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Facundo Manes por Juntos por el Cambio",0.018,0.072,0.032,0.039,0.02,0.007
"P27","Alberto Fernández por el Frente de Todos",0.011,0.03,0.062,0.133,0.129,0.256
"P27","Sergio Massa por el Frente de Todos",0.049,0.025,0.094,0.265,0.342,0.041
"P27","Javier Milei por los liberales libertarios",0.049,0.124,0.214,0.226,0.258,0.26
"P27","Nicolás del Caño por la izquierda",0.001,0.004,0.019,0.031,0.045,0.101
"P27","Otros candidatos",0.006,0.01,0.058,0.061,0.078,0
"P27","Aún no lo tengo decidido",0.018,0.023,0.059,0.095,0.075,0.139
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.102,0.065,0.183,0.439,0.57,0.27
"P28","Mauricio Macri por Juntos por el Cambio",0.611,0.541,0.3,0.123,0.042,0.091
"P28","Javier Milei por los liberales libertarios",0.099,0.218,0.269,0.259,0.271,0.364
"P28","Nicolás del Caño por la izquierda",0.001,0.016,0.016,0.044,0.036,0
"P28","Otro candidato",0.127,0.096,0.104,0.056,0.042,0.021
"P28","Aún no lo tengo decidido",0.06,0.064,0.128,0.079,0.039,0.254
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.749,0.566,0.174,0.054,0.062,0.048
"P30","Alberto Fernández por el Frente de Todos",0.057,0.066,0.137,0.279,0.311,0.196
"P30","Javier Milei por los liberales libertarios",0.118,0.21,0.358,0.324,0.297,0.369
"P30","Nicolás del Caño por la izquierda",0,0.013,0.018,0.075,0.044,0.101
"P30","Otro candidato",0.044,0.075,0.156,0.125,0.161,0.077
"P30","Aún no lo tengo decidido",0.032,0.07,0.157,0.143,0.125,0.209
"P32","Sergio Massa presidente por el Frente de Todos",0.065,0.075,0.142,0.368,0.384,0.079
"P32","Patricia Bullrich por Juntos por el Cambio",0.615,0.661,0.392,0.16,0.08,0.294
"P32","Javier Milei por los liberales libertarios",0.149,0.149,0.212,0.226,0.265,0.262
"P32","Nicolás del Caño por la izquierda",0.016,0.027,0.014,0.04,0.054,0
"P32","Otro candidato",0.135,0.057,0.126,0.077,0.127,0.093
"P32","Aún no lo tengo decidido",0.02,0.031,0.114,0.129,0.09,0.272
"P34","Sergio Massa presidente por el Frente de Todos",0.087,0.063,0.161,0.395,0.362,0.152
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.746,0.581,0.198,0.032,0.04,0.142
"P34","Javier Milei por los liberales libertarios",0.083,0.227,0.334,0.315,0.303,0.386
"P34","Nicolás del Caño por la izquierda",0.003,0.002,0.013,0.027,0.054,0
"P34","Otro candidato",0.048,0.079,0.172,0.108,0.143,0.041
"P34","Aún no lo tengo decidido",0.033,0.048,0.122,0.123,0.098,0.279
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.084,0.101,0.187,0.439,0.567,0.346
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.767,0.563,0.187,0.044,0.024,0.035
"P36","Javier Milei por los liberales libertarios",0.09,0.234,0.343,0.333,0.304,0.255
"P36","Nicolás del Caño por la izquierda",0.003,0.002,0.014,0.033,0.033,0.085
"P36","Otro candidato",0.039,0.046,0.184,0.092,0.037,0.063
"P36","Aún no lo tengo decidido",0.017,0.054,0.085,0.059,0.035,0.216
"P37","Sergio Massa presidente por el Frente de Todos",0.067,0.067,0.14,0.406,0.43,0.048
"P37","Mauricio Macri por Juntos por el Cambio",0.669,0.565,0.313,0.15,0.053,0.1
"P37","Javier Milei por los liberales libertarios",0.111,0.218,0.292,0.25,0.271,0.454
"P37","Nicolás del Caño por la izquierda",0.008,0.021,0.014,0.021,0.046,0
"P37","Otro candidato",0.103,0.078,0.165,0.069,0.119,0.142
"P37","Aún no lo tengo decidido",0.042,0.051,0.076,0.104,0.081,0.256
"P38","Alberto Fernández por el Frente de Todos",0.06,0.044,0.141,0.32,0.382,0.189
"P38","Mauricio Macri por Juntos por el Cambio",0.673,0.588,0.334,0.136,0.043,0.126
"P38","Javier Milei por los liberales libertarios",0.095,0.22,0.27,0.259,0.29,0.365
"P38","Nicolás del Caño por la izquierda",0.021,0.015,0.02,0.053,0.054,0
"P38","Otro candidato",0.129,0.083,0.141,0.123,0.148,0.048
"P38","Aún no lo tengo decidido",0.022,0.05,0.094,0.109,0.083,0.272
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.092,0.076,0.194,0.541,0.608,0.31
"P39","Mauricio Macri por Juntos por el Cambio",0.734,0.772,0.562,0.25,0.177,0.223
"P39","No sabe",0.174,0.152,0.244,0.209,0.215,0.467
"P40","Alberto Fernández por el Frente de Todos",0.089,0.056,0.158,0.38,0.511,0.198
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.822,0.868,0.497,0.156,0.07,0.164
"P40","No sabe",0.089,0.076,0.345,0.464,0.419,0.638
"P41","Sergio Massa presidente por el Frente de Todos",0.093,0.083,0.182,0.463,0.497,0.089
"P41","Patricia Bullrich por Juntos por el Cambio",0.756,0.83,0.594,0.276,0.231,0.41
"P41","No sabe",0.151,0.087,0.224,0.261,0.272,0.501
"P42","Sergio Massa presidente por el Frente de Todos",0.059,0.102,0.167,0.506,0.511,0.19
"P42","Mauricio Macri por Juntos por el Cambio",0.774,0.794,0.598,0.307,0.2,0.195
"P42","No sabe",0.167,0.104,0.235,0.187,0.289,0.615
"P43","Sergio Massa presidente por el Frente de Todos",0.058,0.061,0.188,0.452,0.512,0.074
"P43","Javier Milei por los liberales libertarios",0.444,0.567,0.5,0.35,0.303,0.393
"P43","No sabe",0.498,0.372,0.312,0.198,0.185,0.533
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.661,0.525,0.21,0.126,0.067,0.094
"P44","Javier Milei por los liberales libertarios",0.182,0.324,0.439,0.372,0.316,0.248
"P44","No sabe",0.157,0.151,0.351,0.502,0.617,0.658
"P45","Muy buena",0.079,0.052,0.021,0.06,0.065,0.017
"P45","Buena",0.018,0.05,0.1,0.163,0.253,0.043
"P45","Ni buena ni mala",0.114,0.04,0.188,0.307,0.244,0.341
"P45","Mala",0.133,0.112,0.113,0.093,0.117,0.079
"P45","Muy mala",0.656,0.728,0.569,0.364,0.31,0.394
"P45","No sabe",0,0.018,0.009,0.013,0.011,0.126
"P46","Muy buena",0.039,0.014,0.043,0.113,0.064,0.138
"P46","Buena",0.019,0.045,0.075,0.142,0.196,0.011
"P46","Ni buena ni mala",0.086,0.049,0.176,0.24,0.269,0.151
"P46","Mala",0.138,0.088,0.092,0.161,0.11,0.031
"P46","Muy mala",0.715,0.799,0.613,0.34,0.354,0.44
"P46","No sabe",0.003,0.005,0.001,0.004,0.007,0.229
"P47","Muy buena",0.04,0.025,0.109,0.327,0.492,0.191
"P47","Buena",0.021,0.034,0.047,0.116,0.089,0.107
"P47","Ni buena ni mala",0.048,0.026,0.104,0.094,0.05,0.109
"P47","Mala",0.097,0.07,0.098,0.077,0.015,0.03
"P47","Muy mala",0.794,0.84,0.641,0.384,0.349,0.451
"P47","No sabe",0,0.005,0.001,0.002,0.005,0.112
"P48","Muy buena",0.505,0.214,0.142,0.132,0.059,0.008
"P48","Buena",0.245,0.412,0.215,0.069,0.034,0.059
"P48","Ni buena ni mala",0.108,0.182,0.291,0.146,0.077,0.224
"P48","Mala",0.044,0.106,0.151,0.319,0.114,0.041
"P48","Muy mala",0.098,0.084,0.201,0.332,0.714,0.416
"P48","No sabe",0,0.002,0,0.002,0.002,0.252
"P50","Muy buena",0.152,0.017,0.036,0.161,0.064,0.035
"P50","Buena",0.015,0.12,0.108,0.152,0.254,0.096
"P50","Ni buena ni mala",0.158,0.125,0.237,0.208,0.201,0.17
"P50","Mala",0.182,0.192,0.129,0.155,0.097,0.111
"P50","Muy mala",0.493,0.538,0.475,0.294,0.377,0.212
"P50","No sabe",0,0.008,0.015,0.03,0.007,0.376
"P51","Muy buena",0.549,0.426,0.302,0.167,0.077,0.258
"P51","Buena",0.155,0.313,0.194,0.138,0.137,0.044
"P51","Ni buena ni mala",0.126,0.131,0.253,0.099,0.078,0.047
"P51","Mala",0.045,0.05,0.089,0.216,0.038,0.243
"P51","Muy mala",0.12,0.075,0.155,0.353,0.662,0.04
"P51","No sabe",0.005,0.005,0.007,0.027,0.008,0.368
"P52","Muy buena",0.187,0.171,0.19,0.2,0.234,0.342
"P52","Buena",0.216,0.246,0.214,0.101,0.041,0.068
"P52","Ni buena ni mala",0.348,0.328,0.332,0.062,0.053,0.325
"P52","Mala",0.109,0.143,0.131,0.228,0.042,0.027
"P52","Muy mala",0.12,0.094,0.127,0.364,0.624,0.069
"P52","No sabe",0.02,0.018,0.006,0.045,0.006,0.169
"P53","Muy buena",0.533,0.241,0.08,0.051,0.035,0.329
"P53","Buena",0.218,0.406,0.264,0.08,0.031,0.009
"P53","Ni buena ni mala",0.14,0.26,0.4,0.187,0.062,0.168
"P53","Mala",0.035,0.059,0.114,0.351,0.091,0.018
"P53","Muy mala",0.063,0.033,0.13,0.33,0.765,0.121
"P53","No sabe",0.011,0.001,0.012,0.001,0.016,0.355
"P54","Muy buena",0.082,0.05,0.019,0.111,0.095,0.118
"P54","Buena",0.067,0.068,0.126,0.189,0.221,0.011
"P54","Ni buena ni mala",0.142,0.13,0.253,0.209,0.245,0.103
"P54","Mala",0.193,0.194,0.181,0.14,0.062,0.046
"P54","Muy mala",0.512,0.555,0.42,0.348,0.357,0.31
"P54","No sabe",0.004,0.003,0.001,0.003,0.02,0.412
"P55","Muy buena",0.133,0.086,0.055,0.055,0.019,0.207
"P55","Buena",0.214,0.203,0.137,0.129,0.088,0
"P55","Ni buena ni mala",0.359,0.336,0.435,0.301,0.246,0.154
"P55","Mala",0.106,0.156,0.185,0.213,0.165,0.023
"P55","Muy mala",0.173,0.18,0.119,0.185,0.414,0.096
"P55","No sabe",0.015,0.039,0.069,0.117,0.068,0.52
"P57","Siempre",0.424,0.246,0.239,0.291,0.369,0.28
"P57","Casi siempre",0.312,0.483,0.435,0.345,0.34,0.278
"P57","Casi nunca",0.187,0.196,0.243,0.267,0.183,0.177
"P57","Nunca, pero esta es una excepción",0.077,0.075,0.083,0.097,0.108,0.265
"P58","Si",0.606,0.589,0.624,0.57,0.616,0.615
"P58","No",0.394,0.411,0.376,0.43,0.384,0.385
