"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Patricia Bullrich",0.105,0.372,0.389,0.4,0.333,0.355
"P12","A Facundo Manes",0.405,0.059,0.037,0.007,0.004,0.017
"P12","A Gerardo Morales",0.065,0.067,0.025,0.018,0.006,0.038
"P13","Seguro lo votaria",0.151,0.143,0.184,0.149,0.132,0.568
"P13","Quizás lo votaría",0.296,0.388,0.387,0.398,0.467,0.212
"P13","Nunca lo votaría",0.553,0.469,0.429,0.453,0.401,0.22
"P14","Lo votaría",0.238,0.211,0.271,0.263,0.311,0.148
"P14","Puede que lo vote",0.223,0.224,0.174,0.22,0.164,0.206
"P14","Nunca lo votaría",0.442,0.507,0.502,0.452,0.49,0.5
"P14","No sabe",0.097,0.058,0.053,0.065,0.035,0.146
"P15","Lo votaría",0.104,0.169,0.119,0.077,0.133,0.118
"P15","Puede que lo vote",0.256,0.239,0.254,0.222,0.141,0.189
"P15","Nunca lo votaría",0.536,0.527,0.579,0.651,0.693,0.605
"P15","No sabe",0.104,0.065,0.048,0.05,0.033,0.088
"P16","Lo votaría",0.087,0.126,0.084,0.076,0.079,0.137
"P16","Puede que lo vote",0.129,0.172,0.214,0.197,0.13,0.137
"P16","Nunca lo votaría",0.621,0.671,0.645,0.689,0.761,0.601
"P16","No sabe",0.163,0.031,0.057,0.038,0.03,0.125
"P17","La votaría",0.192,0.338,0.283,0.284,0.246,0.27
"P17","Puede que la vote",0.074,0.036,0.087,0.074,0.054,0.068
"P17","Nunca la votaría",0.64,0.604,0.604,0.638,0.697,0.607
"P17","No sabe",0.094,0.022,0.026,0.004,0.003,0.055
"P18","Lo votaría",0.28,0.229,0.177,0.153,0.09,0.042
"P18","Puede que lo vote",0.329,0.289,0.24,0.26,0.164,0.2
"P18","Nunca lo votaría",0.254,0.411,0.521,0.555,0.727,0.611
"P18","No sabe",0.137,0.071,0.062,0.032,0.019,0.147
"P19","Lo votaría",0.52,0.145,0.027,0.018,0.011,0.003
"P19","Puede que lo vote",0.233,0.55,0.261,0.09,0.058,0.121
"P19","Nunca lo votaría",0.138,0.218,0.555,0.861,0.901,0.491
"P19","No sabe",0.109,0.087,0.157,0.031,0.03,0.385
"P20","La votaría",0.289,0.328,0.296,0.367,0.338,0.268
"P20","Puede que la vote",0.332,0.24,0.167,0.171,0.21,0.175
"P20","Nunca la votaría",0.323,0.382,0.479,0.447,0.439,0.431
"P20","No sabe",0.056,0.05,0.058,0.015,0.013,0.126
"P21","Lo votaría",0.173,0.157,0.215,0.224,0.321,0.362
"P21","Puede que lo vote",0.212,0.26,0.207,0.173,0.216,0.041
"P21","Nunca lo votaría",0.527,0.533,0.537,0.568,0.45,0.435
"P21","No sabe",0.088,0.05,0.041,0.035,0.013,0.162
"P22","La votaría",0.222,0.202,0.14,0.126,0.11,0.096
"P22","Puede que la vote",0.292,0.241,0.223,0.23,0.247,0.156
"P22","Nunca la votaría",0.347,0.478,0.56,0.604,0.624,0.539
"P22","No sabe",0.139,0.079,0.077,0.04,0.019,0.209
"P23","Lo votaría",0.099,0.102,0.056,0.072,0.057,0.015
"P23","Puede que lo vote",0.175,0.254,0.227,0.157,0.158,0.118
"P23","Nunca lo votaría",0.639,0.591,0.644,0.734,0.77,0.743
"P23","No sabe",0.087,0.053,0.073,0.037,0.015,0.124
"P24","Lo votaría",0.155,0.106,0.028,0.012,0.019,0.028
"P24","Puede que lo vote",0.26,0.239,0.196,0.103,0.091,0.156
"P24","Nunca lo votaría",0.492,0.53,0.665,0.84,0.868,0.545
"P24","No sabe",0.093,0.125,0.111,0.045,0.022,0.271
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.187,0.31,0.283,0.312,0.264,0.281
"P26","Alberto Fernández por el Frente de Todos",0.035,0.048,0.036,0.028,0.006,0.035
"P26","Mauricio Macri por Juntos por el cambio",0.097,0.143,0.15,0.157,0.216,0.075
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.16,0.15,0.113,0.086,0.046,0.06
"P26","Patricia Bullrich por Juntos por el Cambio",0.067,0.151,0.168,0.209,0.159,0.121
"P26","Facundo Manes por Juntos por el Cambio",0.286,0.082,0.01,0.019,0.003,0.011
"P26","Javier Milei por los liberales libertarios",0.129,0.065,0.158,0.146,0.258,0.307
"P26","Nicolás del Caño por la izquierda",0,0.002,0.014,0.007,0.026,0.012
"P26","Aún no lo tengo decidido",0.039,0.049,0.068,0.036,0.022,0.098
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.223,0.176,0.152,0.113,0.07,0.059
"P27","Patricia Bullrich por Juntos por el Cambio",0.101,0.246,0.238,0.342,0.324,0.097
"P27","Facundo Manes por Juntos por el Cambio",0.273,0.083,0.007,0.01,0.008,0.003
"P27","Alberto Fernández por el Frente de Todos",0.038,0.075,0.089,0.072,0.059,0.23
"P27","Sergio Massa por el Frente de Todos",0.066,0.206,0.205,0.187,0.147,0.117
"P27","Javier Milei por los liberales libertarios",0.11,0.082,0.17,0.164,0.282,0.34
"P27","Nicolás del Caño por la izquierda",0.031,0.011,0.032,0.015,0.03,0.014
"P27","Otros candidatos",0.072,0.059,0.043,0.042,0.046,0.048
"P27","Aún no lo tengo decidido",0.086,0.062,0.064,0.055,0.034,0.092
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.218,0.343,0.339,0.336,0.242,0.306
"P28","Mauricio Macri por Juntos por el Cambio",0.21,0.298,0.266,0.315,0.334,0.103
"P28","Javier Milei por los liberales libertarios",0.189,0.128,0.219,0.232,0.31,0.351
"P28","Nicolás del Caño por la izquierda",0.045,0.039,0.018,0.02,0.026,0.012
"P28","Otro candidato",0.205,0.099,0.077,0.053,0.059,0.053
"P28","Aún no lo tengo decidido",0.133,0.093,0.081,0.044,0.029,0.175
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.339,0.399,0.286,0.27,0.196,0.086
"P30","Alberto Fernández por el Frente de Todos",0.11,0.23,0.2,0.203,0.154,0.21
"P30","Javier Milei por los liberales libertarios",0.175,0.122,0.238,0.302,0.397,0.387
"P30","Nicolás del Caño por la izquierda",0.069,0.029,0.027,0.036,0.032,0.038
"P30","Otro candidato",0.169,0.099,0.112,0.114,0.148,0.098
"P30","Aún no lo tengo decidido",0.138,0.121,0.137,0.075,0.073,0.181
"P32","Sergio Massa presidente por el Frente de Todos",0.167,0.302,0.247,0.213,0.194,0.155
"P32","Patricia Bullrich por Juntos por el Cambio",0.36,0.402,0.293,0.413,0.358,0.222
"P32","Javier Milei por los liberales libertarios",0.136,0.088,0.219,0.199,0.282,0.256
"P32","Nicolás del Caño por la izquierda",0.059,0.012,0.037,0.027,0.032,0.038
"P32","Otro candidato",0.177,0.123,0.102,0.093,0.093,0.115
"P32","Aún no lo tengo decidido",0.101,0.073,0.102,0.055,0.041,0.214
"P34","Sergio Massa presidente por el Frente de Todos",0.223,0.279,0.249,0.224,0.188,0.171
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.4,0.407,0.265,0.298,0.188,0.096
"P34","Javier Milei por los liberales libertarios",0.125,0.096,0.248,0.285,0.395,0.399
"P34","Nicolás del Caño por la izquierda",0.002,0.009,0.033,0.019,0.031,0.009
"P34","Otro candidato",0.14,0.121,0.104,0.112,0.138,0.106
"P34","Aún no lo tengo decidido",0.11,0.088,0.101,0.062,0.06,0.219
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.23,0.37,0.321,0.353,0.243,0.359
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.382,0.374,0.29,0.256,0.186,0.062
"P36","Javier Milei por los liberales libertarios",0.162,0.112,0.236,0.282,0.416,0.375
"P36","Nicolás del Caño por la izquierda",0.037,0.006,0.022,0.016,0.028,0.009
"P36","Otro candidato",0.103,0.087,0.073,0.06,0.089,0.085
"P36","Aún no lo tengo decidido",0.086,0.051,0.058,0.033,0.038,0.11
"P37","Sergio Massa presidente por el Frente de Todos",0.207,0.327,0.255,0.245,0.187,0.22
"P37","Mauricio Macri por Juntos por el Cambio",0.268,0.352,0.301,0.318,0.324,0.127
"P37","Javier Milei por los liberales libertarios",0.196,0.119,0.221,0.248,0.311,0.398
"P37","Nicolás del Caño por la izquierda",0.013,0.029,0.023,0.024,0.033,0.008
"P37","Otro candidato",0.171,0.114,0.113,0.118,0.089,0.112
"P37","Aún no lo tengo decidido",0.145,0.059,0.087,0.047,0.056,0.135
"P38","Alberto Fernández por el Frente de Todos",0.081,0.271,0.221,0.242,0.167,0.245
"P38","Mauricio Macri por Juntos por el Cambio",0.277,0.324,0.295,0.332,0.343,0.164
"P38","Javier Milei por los liberales libertarios",0.21,0.114,0.228,0.227,0.315,0.388
"P38","Nicolás del Caño por la izquierda",0.052,0.043,0.033,0.034,0.035,0.003
"P38","Otro candidato",0.228,0.147,0.14,0.116,0.095,0.069
"P38","Aún no lo tengo decidido",0.152,0.101,0.083,0.049,0.045,0.131
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.272,0.404,0.351,0.354,0.283,0.349
"P39","Mauricio Macri por Juntos por el Cambio",0.479,0.448,0.432,0.468,0.514,0.337
"P39","No sabe",0.249,0.148,0.217,0.178,0.203,0.314
"P40","Alberto Fernández por el Frente de Todos",0.175,0.315,0.286,0.271,0.224,0.287
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.57,0.542,0.443,0.425,0.374,0.19
"P40","No sabe",0.255,0.143,0.271,0.304,0.402,0.523
"P41","Sergio Massa presidente por el Frente de Todos",0.325,0.364,0.314,0.261,0.228,0.227
"P41","Patricia Bullrich por Juntos por el Cambio",0.494,0.498,0.456,0.531,0.565,0.447
"P41","No sabe",0.181,0.138,0.23,0.208,0.207,0.326
"P42","Sergio Massa presidente por el Frente de Todos",0.334,0.359,0.328,0.29,0.225,0.206
"P42","Mauricio Macri por Juntos por el Cambio",0.47,0.472,0.461,0.511,0.559,0.405
"P42","No sabe",0.196,0.169,0.211,0.199,0.216,0.389
"P43","Sergio Massa presidente por el Frente de Todos",0.32,0.352,0.317,0.3,0.193,0.186
"P43","Javier Milei por los liberales libertarios",0.386,0.38,0.356,0.441,0.532,0.472
"P43","No sabe",0.294,0.268,0.327,0.259,0.275,0.342
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.514,0.395,0.289,0.276,0.161,0.084
"P44","Javier Milei por los liberales libertarios",0.201,0.249,0.274,0.347,0.475,0.4
"P44","No sabe",0.285,0.356,0.437,0.377,0.364,0.516
"P45","Muy buena",0.063,0.086,0.042,0.069,0.048,0.006
"P45","Buena",0.062,0.187,0.133,0.104,0.151,0.103
"P45","Ni buena ni mala",0.211,0.167,0.242,0.173,0.101,0.273
"P45","Mala",0.209,0.118,0.132,0.114,0.072,0.066
"P45","Muy mala",0.455,0.435,0.443,0.529,0.627,0.445
"P45","No sabe",0,0.007,0.008,0.011,0.001,0.107
"P46","Muy buena",0.077,0.081,0.033,0.056,0.054,0.094
"P46","Buena",0.048,0.21,0.12,0.096,0.069,0.049
"P46","Ni buena ni mala",0.19,0.124,0.22,0.164,0.133,0.229
"P46","Mala",0.156,0.125,0.138,0.138,0.052,0.071
"P46","Muy mala",0.486,0.46,0.486,0.542,0.692,0.513
"P46","No sabe",0.043,0,0.003,0.004,0,0.044
"P47","Muy buena",0.159,0.228,0.242,0.272,0.223,0.194
"P47","Buena",0.048,0.138,0.067,0.042,0.036,0.09
"P47","Ni buena ni mala",0.111,0.04,0.093,0.06,0.024,0.071
"P47","Mala",0.102,0.045,0.083,0.067,0.026,0.087
"P47","Muy mala",0.549,0.547,0.514,0.557,0.682,0.555
"P47","No sabe",0.031,0.002,0.001,0.002,0.009,0.003
"P48","Muy buena",0.157,0.146,0.144,0.181,0.268,0.041
"P48","Buena",0.213,0.211,0.199,0.173,0.13,0.188
"P48","Ni buena ni mala",0.18,0.177,0.179,0.143,0.109,0.231
"P48","Mala",0.2,0.177,0.151,0.164,0.067,0.15
"P48","Muy mala",0.219,0.288,0.325,0.339,0.425,0.35
"P48","No sabe",0.031,0.001,0.002,0,0.001,0.04
"P49","Muy buena",0.259,0.186,0.136,0.079,0.091,0.026
"P49","Buena",0.271,0.284,0.205,0.187,0.153,0.107
"P49","Ni buena ni mala",0.183,0.205,0.283,0.236,0.108,0.201
"P49","Mala",0.137,0.144,0.146,0.204,0.125,0.254
"P49","Muy mala",0.085,0.181,0.221,0.291,0.515,0.271
"P49","No sabe",0.065,0,0.009,0.003,0.008,0.141
"P50","Muy buena",0.125,0.117,0.083,0.046,0.046,0.064
"P50","Buena",0.148,0.219,0.145,0.149,0.132,0.08
"P50","Ni buena ni mala",0.166,0.182,0.254,0.153,0.128,0.207
"P50","Mala",0.259,0.175,0.144,0.183,0.061,0.145
"P50","Muy mala",0.271,0.289,0.366,0.468,0.625,0.368
"P50","No sabe",0.031,0.018,0.008,0.001,0.008,0.136
"P51","Muy buena",0.27,0.246,0.267,0.277,0.298,0.189
"P51","Buena",0.164,0.229,0.149,0.195,0.196,0.203
"P51","Ni buena ni mala",0.163,0.139,0.199,0.084,0.069,0.117
"P51","Mala",0.18,0.125,0.091,0.089,0.03,0.06
"P51","Muy mala",0.219,0.26,0.287,0.351,0.405,0.258
"P51","No sabe",0.004,0.001,0.007,0.004,0.002,0.173
"P52","Muy buena",0.208,0.123,0.153,0.165,0.32,0.257
"P52","Buena",0.163,0.164,0.156,0.176,0.113,0.14
"P52","Ni buena ni mala",0.194,0.263,0.288,0.149,0.126,0.159
"P52","Mala",0.187,0.179,0.114,0.172,0.054,0.05
"P52","Muy mala",0.244,0.265,0.282,0.326,0.383,0.21
"P52","No sabe",0.004,0.006,0.007,0.012,0.004,0.184
"P53","Muy buena",0.295,0.206,0.149,0.102,0.154,0.093
"P53","Buena",0.202,0.208,0.188,0.183,0.174,0.161
"P53","Ni buena ni mala",0.219,0.166,0.226,0.216,0.168,0.236
"P53","Mala",0.117,0.146,0.133,0.159,0.071,0.112
"P53","Muy mala",0.151,0.274,0.287,0.339,0.433,0.272
"P53","No sabe",0.016,0,0.017,0.001,0,0.126
"P54","Muy buena",0.233,0.123,0.057,0.052,0.047,0.041
"P54","Buena",0.073,0.302,0.147,0.117,0.1,0.053
"P54","Ni buena ni mala",0.131,0.133,0.31,0.188,0.104,0.281
"P54","Mala",0.202,0.133,0.148,0.221,0.054,0.152
"P54","Muy mala",0.334,0.309,0.332,0.421,0.694,0.327
"P54","No sabe",0.027,0,0.006,0.001,0.001,0.146
"P57","Siempre",0.392,0.301,0.262,0.312,0.404,0.095
"P57","Casi siempre",0.398,0.447,0.41,0.423,0.31,0.257
"P57","Casi nunca",0.139,0.21,0.235,0.157,0.196,0.414
"P57","Nunca, pero esta es una excepción",0.071,0.042,0.093,0.108,0.09,0.234
"P58","Si",0.621,0.61,0.603,0.638,0.594,0.495
"P58","No",0.379,0.39,0.397,0.362,0.406,0.505
