"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Puede que lo vote",0.037,0.032,0.095,0.312,0.243,0.326
"P21","Nunca lo votaría",0.875,0.843,0.714,0.424,0.369,0.229
"P21","No sabe",0.066,0.053,0.126,0.142,0.057,0.405
"P22","La votaría",0.013,0.029,0.025,0.123,0.202,0
"P22","Puede que la vote",0.038,0,0.065,0.319,0.353,0.097
"P22","Nunca la votaría",0.918,0.885,0.818,0.422,0.355,0.278
"P22","No sabe",0.031,0.086,0.092,0.136,0.09,0.625
"P23","Lo votaría",0.426,0.224,0.161,0.09,0.027,0.051
"P23","Puede que lo vote",0.272,0.392,0.239,0.073,0.069,0
"P23","Nunca lo votaría",0.182,0.331,0.427,0.731,0.827,0.27
"P23","No sabe",0.12,0.053,0.173,0.106,0.077,0.679
"P24","Lo votaría",0.067,0.088,0.048,0.026,0.049,0.04
"P24","Puede que lo vote",0.07,0.177,0.085,0.242,0.251,0.095
"P24","Nunca lo votaría",0.721,0.657,0.584,0.595,0.57,0.186
"P24","No sabe",0.142,0.078,0.283,0.137,0.13,0.679
"P25","Mauricio Macri por Juntos por el Cambio",0.017,0,0.037,0.144,0.231,0
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.001,0.06,0.028,0.19,0.145,0.22
"P25","Patricia Bullrich por Juntos por el Cambio",0.015,0.008,0.004,0.24,0.276,0.04
"P25","Facundo Manes por Juntos por el Cambio",0.018,0.02,0.118,0.089,0.047,0
"P25","Alberto Fernández por el Frente de Todos",0.08,0.122,0.046,0.004,0,0
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.831,0.685,0.386,0.073,0.006,0.072
"P25","Javier Milei por los liberales libertarios",0.001,0.023,0.063,0.051,0.208,0
"P25","Nicolás del Caño por la izquierda",0.005,0.014,0.063,0.057,0.004,0
"P25","Otros candidatos",0.012,0.031,0.173,0.096,0.034,0
"P25","Aún no lo tengo decidido",0.02,0.037,0.082,0.056,0.049,0.668
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0,0.075,0.121,0.22,0.172,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.016,0.013,0.011,0.262,0.426,0
"P26","Facundo Manes por Juntos por el Cambio",0.033,0.028,0.065,0.163,0.085,0.303
"P26","Wado de Pedro por el Frente de Todos",0.472,0.286,0.091,0.049,0.011,0
"P26","Sergio Massa por el Frente de Todos",0.345,0.446,0.464,0.108,0.007,0.178
"P26","Javier Milei por los liberales libertarios",0.024,0.029,0.047,0.04,0.202,0.114
"P26","Nicolás del Caño por la izquierda",0.011,0.037,0.054,0.03,0.031,0
"P26","Otros candidatos",0.033,0.011,0.058,0.1,0.016,0
"P26","Aún no lo tengo decidido",0.066,0.075,0.089,0.028,0.05,0.405
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.912,0.787,0.472,0.07,0.016,0
"P27","Mauricio Macri por Juntos por el Cambio",0.018,0.056,0.041,0.267,0.482,0.084
"P27","Javier Milei por los liberales libertarios",0.017,0.069,0.137,0.077,0.283,0
"P27","Nicolás del Caño por la izquierda",0.002,0.031,0.058,0.081,0.016,0
"P27","Otro candidato",0.012,0.035,0.102,0.309,0.109,0.165
"P27","Aún no lo tengo decidido",0.039,0.022,0.19,0.196,0.094,0.751
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.092,0.111,0.178,0.31,0.422,0.04
"P29","Wado de Pedro por el Frente de Todos",0.696,0.578,0.278,0.084,0.054,0.051
"P29","Javier Milei por los liberales libertarios",0.038,0.052,0.163,0.101,0.316,0
"P29","Nicolás del Caño por la izquierda",0.012,0.052,0.06,0.059,0.006,0.22
"P29","Otro candidato",0.077,0.102,0.076,0.251,0.102,0.157
"P29","Aún no lo tengo decidido",0.085,0.105,0.245,0.195,0.1,0.532
"P31","Sergio Massa por el Frente de Todos",0.674,0.565,0.461,0.239,0.046,0.092
"P31","Patricia Bullrich por Juntos por el Cambio",0.041,0.074,0.012,0.347,0.549,0.043
"P31","Javier Milei por los liberales libertarios",0.018,0.047,0.184,0.07,0.261,0
"P31","Nicolás del Caño por la izquierda",0.024,0.12,0.069,0.065,0.013,0.334
"P31","Otro candidato",0.139,0.067,0.116,0.142,0.069,0
"P31","Aún no lo tengo decidido",0.104,0.127,0.158,0.137,0.062,0.531
"P33","Sergio Massa por el Frente de Todos",0.639,0.467,0.447,0.289,0.038,0.051
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.096,0.138,0.083,0.338,0.448,0.041
"P33","Javier Milei por los liberales libertarios",0.024,0.105,0.146,0.073,0.323,0.043
"P33","Nicolás del Caño por la izquierda",0.019,0.074,0.069,0.065,0.014,0.114
"P33","Otro candidato",0.132,0.078,0.138,0.136,0.111,0
"P33","Aún no lo tengo decidido",0.09,0.138,0.117,0.099,0.066,0.751
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.919,0.807,0.436,0.088,0.04,0
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.02,0.021,0.067,0.405,0.438,0
"P35","Javier Milei por los liberales libertarios",0.012,0.046,0.148,0.122,0.341,0.197
"P35","Nicolás del Caño por la izquierda",0.005,0.01,0.082,0.057,0.006,0
"P35","Otro candidato",0.013,0.039,0.138,0.146,0.113,0.22
"P35","Aún no lo tengo decidido",0.031,0.077,0.129,0.182,0.062,0.583
"P36","Sergio Massa por el Frente de Todos",0.726,0.699,0.482,0.186,0.021,0.106
"P36","Mauricio Macri por Juntos por el Cambio",0.031,0.052,0.048,0.35,0.494,0.083
"P36","Javier Milei por los liberales libertarios",0.011,0.056,0.149,0.098,0.301,0.114
"P36","Nicolás del Caño por la izquierda",0.019,0.059,0.069,0.077,0.015,0
"P36","Otro candidato",0.136,0.078,0.13,0.161,0.109,0.22
"P36","Aún no lo tengo decidido",0.077,0.056,0.122,0.128,0.06,0.477
"P37","Wado de Pedro por el Frente de Todos",0.785,0.623,0.365,0.102,0.01,0.051
"P37","Mauricio Macri por Juntos por el Cambio",0.019,0.011,0.048,0.35,0.509,0.084
"P37","Javier Milei por los liberales libertarios",0.027,0.052,0.152,0.077,0.28,0
"P37","Nicolás del Caño por la izquierda",0.022,0.09,0.062,0.077,0.015,0.114
"P37","Otro candidato",0.089,0.077,0.142,0.237,0.122,0
"P37","Aún no lo tengo decidido",0.058,0.147,0.231,0.157,0.064,0.751
"P38","Wado de Pedro por el Frente de Todos",0.769,0.593,0.392,0.081,0.011,0.051
"P38","Patricia Bullrich por Juntos por el Cambio",0.022,0.013,0.046,0.347,0.581,0.084
"P38","Javier Milei por los liberales libertarios",0.012,0.093,0.148,0.114,0.252,0
"P38","Nicolás del Caño por la izquierda",0.018,0.042,0.063,0.089,0.008,0.114
"P38","Otro candidato",0.109,0.078,0.117,0.199,0.086,0.22
"P38","Aún no lo tengo decidido",0.07,0.181,0.234,0.17,0.062,0.531
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.882,0.796,0.465,0.073,0.012,0
"P39","Patricia Bullrich por Juntos por el Cambio",0.034,0.058,0.012,0.376,0.571,0.084
"P39","Javier Milei por los liberales libertarios",0.01,0.043,0.182,0.089,0.263,0.054
"P39","Nicolás del Caño por la izquierda",0.007,0.021,0.073,0.082,0.008,0.114
"P39","Otro candidato",0.016,0.053,0.118,0.264,0.074,0.271
"P39","Aún no lo tengo decidido",0.051,0.029,0.15,0.116,0.072,0.477
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.885,0.716,0.405,0.206,0.061,0.072
"P40","Mauricio Macri por Juntos por el Cambio",0.099,0.179,0.221,0.371,0.68,0.083
"P40","No sabe",0.016,0.105,0.374,0.423,0.259,0.845
"P41","Wado de Pedro por el Frente de Todos",0.832,0.731,0.461,0.074,0.025,0.123
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.037,0.083,0.12,0.594,0.679,0.084
"P41","No sabe",0.131,0.186,0.419,0.332,0.296,0.793
"P42","Sergio Massa por el Frente de Todos",0.78,0.856,0.49,0.303,0.023,0.106
"P42","Patricia Bullrich por Juntos por el Cambio",0.033,0.013,0.166,0.445,0.783,0.083
"P42","No sabe",0.187,0.131,0.344,0.252,0.194,0.811
"P43","Sergio Massa por el Frente de Todos",0.791,0.773,0.557,0.349,0.03,0.106
"P43","Mauricio Macri por Juntos por el Cambio",0.053,0.004,0.147,0.392,0.755,0.04
"P43","No sabe",0.156,0.223,0.296,0.259,0.215,0.854
"P44","Sergio Massa por el Frente de Todos",0.781,0.826,0.602,0.277,0.023,0.051
"P44","Javier Milei por los liberales libertarios",0.051,0.051,0.116,0.297,0.605,0.155
"P44","No sabe",0.168,0.123,0.282,0.426,0.372,0.794
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.376,0.371,0.285,0.437,0.241,0.051
"P45","Javier Milei por los liberales libertarios",0.064,0.134,0.122,0.171,0.485,0.252
"P45","No sabe",0.56,0.495,0.593,0.392,0.274,0.697
"P46","Patricia Bullrich por Juntos por el Cambio",0.082,0.108,0.109,0.357,0.726,0.04
"P46","Wado de Pedro por el Frente de Todos",0.769,0.479,0.278,0.083,0.079,0.124
"P46","No sabe",0.149,0.413,0.613,0.56,0.195,0.836
"P47","Patricia Bullrich por Juntos por el Cambio",0.057,0.065,0.076,0.446,0.816,0.083
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.909,0.839,0.531,0.184,0.02,0.072
"P47","No sabe",0.034,0.096,0.393,0.37,0.164,0.845
"P48","Muy buena",0.168,0.021,0.017,0.116,0.08,0.041
"P48","Buena",0.422,0.404,0.269,0.046,0.008,0
"P48","Ni buena ni mala",0.294,0.32,0.4,0.261,0.017,0.271
"P48","Mala",0.081,0.216,0.2,0.392,0.055,0.115
"P48","Muy mala",0.018,0.039,0.062,0.185,0.838,0
"P48","No sabe",0.017,0,0.052,0,0.002,0.573
"P49","Muy buena",0.21,0.037,0,0,0.004,0
"P49","Buena",0.366,0.478,0.069,0.032,0.002,0.271
"P49","Ni buena ni mala",0.29,0.242,0.733,0.304,0.016,0.055
"P49","Mala",0.089,0.155,0.119,0.636,0.071,0.115
"P49","Muy mala",0.03,0.084,0.079,0.028,0.902,0.04
"P49","No sabe",0.015,0.004,0,0,0.005,0.519
"P51","Muy buena",0.213,0,0.04,0.121,0.234,0.043
"P51","Buena",0,0.261,0.01,0.211,0.254,0
"P51","Ni buena ni mala",0.017,0.076,0.239,0.096,0.203,0.052
"P51","Mala",0.199,0.175,0.185,0.309,0.072,0
"P51","Muy mala",0.57,0.435,0.506,0.245,0.235,0.095
"P51","No sabe",0.001,0.053,0.02,0.018,0.002,0.81
"P52","Muy buena",0.065,0.057,0.114,0.162,0.227,0.043
"P52","Buena",0.02,0.08,0.046,0.303,0.254,0.311
"P52","Ni buena ni mala",0.1,0.079,0.156,0.242,0.262,0
"P52","Mala",0.203,0.297,0.104,0.119,0.1,0
"P52","Muy mala",0.611,0.434,0.483,0.156,0.148,0.127
"P52","No sabe",0.001,0.053,0.097,0.018,0.009,0.519
"P53","Muy buena",0.196,0.15,0.176,0.068,0.018,0.052
"P53","Buena",0.36,0.343,0.169,0.143,0.04,0.274
"P53","Ni buena ni mala",0.247,0.225,0.241,0.353,0.091,0.043
"P53","Mala",0.115,0.169,0.14,0.273,0.136,0
"P53","Muy mala",0.073,0.109,0.199,0.133,0.711,0.112
"P53","No sabe",0.009,0.004,0.075,0.03,0.004,0.519
"P54","Muy buena",0.068,0.094,0.091,0.13,0.382,0
"P54","Buena",0.025,0.076,0.057,0.268,0.272,0.258
"P54","Ni buena ni mala",0.114,0.162,0.221,0.157,0.127,0.096
"P54","Mala",0.113,0.171,0.156,0.216,0.056,0.055
"P54","Muy mala",0.678,0.493,0.401,0.186,0.147,0.186
"P54","No sabe",0.002,0.004,0.074,0.043,0.016,0.405
"P55","Muy buena",0.034,0.005,0.077,0.096,0.26,0
"P55","Buena",0.031,0.039,0.083,0.087,0.214,0.167
"P55","Ni buena ni mala",0.101,0.204,0.185,0.464,0.289,0.295
"P55","Mala",0.156,0.216,0.048,0.124,0.113,0
"P55","Muy mala",0.671,0.532,0.525,0.193,0.107,0.081
"P55","No sabe",0.007,0.004,0.082,0.036,0.017,0.457
"P56","Muy buena",0.024,0.054,0.087,0.146,0.261,0
"P56","Buena",0.02,0,0.054,0.339,0.291,0.292
"P56","Ni buena ni mala",0.062,0.118,0.127,0.117,0.201,0.11
"P56","Mala",0.174,0.295,0.196,0.104,0.108,0
"P56","Muy mala",0.718,0.533,0.5,0.247,0.127,0.14
"P56","No sabe",0.002,0,0.036,0.047,0.012,0.458
"P57","Muy buena",0.402,0.184,0.261,0.08,0.035,0.059
"P57","Buena",0.219,0.374,0.163,0.09,0.032,0
"P57","Ni buena ni mala",0.186,0.174,0.336,0.255,0.134,0.295
"P57","Mala",0.083,0.103,0.139,0.368,0.191,0
"P57","Muy mala",0.086,0.07,0.02,0.086,0.552,0.127
"P57","No sabe",0.024,0.095,0.081,0.121,0.056,0.519
"P58","Muy buena",0.056,0.213,0.164,0.16,0.063,0
"P58","Buena",0.139,0.248,0.131,0.179,0.179,0.305
"P58","Ni buena ni mala",0.393,0.279,0.278,0.38,0.343,0.049
"P58","Mala",0.179,0.113,0.177,0.179,0.145,0
"P58","Muy mala",0.186,0.033,0.092,0.04,0.241,0.126
"P58","No sabe",0.047,0.114,0.158,0.062,0.029,0.52
"P59","Muy buena",0.018,0.056,0.073,0.064,0.055,0
"P59","Buena",0.039,0.046,0.048,0.165,0.201,0.394
"P59","Ni buena ni mala",0.187,0.363,0.35,0.46,0.335,0.143
"P59","Mala",0.167,0.171,0.115,0.162,0.105,0
"P59","Muy mala",0.527,0.275,0.229,0.052,0.188,0.106
"P59","No sabe",0.062,0.089,0.185,0.097,0.116,0.357
"P60","Siempre",0.346,0.15,0.244,0.256,0.27,0.441
"P60","Casi siempre",0.369,0.474,0.476,0.206,0.376,0.413
"P60","Casi nunca",0.225,0.286,0.218,0.342,0.255,0.083
"P60","Nunca, pero esta es una excepción",0.06,0.09,0.062,0.196,0.099,0.063
"P61","Si",0.636,0.462,0.55,0.444,0.507,0.48
"P61","No",0.364,0.538,0.45,0.556,0.493,0.52
