"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A algún candidato del peronismo",0.112,0.036,0.047,0.164,0.546,1
"P11","A Cristina Fernández de Kirchner",0.342,0.721,0.727,0.62,0.193,0
"P12","A Horacio Rodriguez Larreta",0.277,0.341,0.151,0.246,0.191,0.35
"P12","A Mauricio Macri",0.288,0,0.351,0.158,0.348,0
"P12","A Patricia Bullrich",0.388,0.046,0.324,0.325,0.404,0.65
"P12","A Facundo Manes",0.027,0.613,0.174,0.116,0.048,0
"P12","A Gerardo Morales",0.02,0,0,0.155,0.009,0
"P13","Seguro lo votaria",0.213,0,0.34,0.277,0.151,0
"P13","Quizás lo votaría",0.22,0.341,0.354,0.38,0.359,0.35
"P13","Nunca lo votaría",0.567,0.659,0.306,0.343,0.49,0.65
"P14","Lo votaría",0.245,0.03,0.035,0.144,0.366,0.061
"P14","Puede que lo vote",0.208,0.047,0.081,0.143,0.31,0
"P14","Nunca lo votaría",0.523,0.841,0.736,0.669,0.235,0.729
"P14","No sabe",0.024,0.082,0.148,0.044,0.089,0.21
"P15","Lo votaría",0.272,0.296,0.174,0.108,0.017,0.028
"P15","Puede que lo vote",0.321,0.406,0.352,0.285,0.062,0
"P15","Nunca lo votaría",0.388,0.257,0.293,0.543,0.897,0.702
"P15","No sabe",0.019,0.041,0.181,0.064,0.024,0.27
"P16","Lo votaría",0.185,0.297,0.106,0.059,0.002,0.322
"P16","Puede que lo vote",0.196,0.526,0.406,0.2,0.004,0.284
"P16","Nunca lo votaría",0.577,0.135,0.304,0.633,0.989,0.096
"P16","No sabe",0.042,0.042,0.184,0.108,0.005,0.298
"P17","La votaría",0.35,0.786,0.5,0.306,0.009,0.322
"P17","Puede que la vote",0.064,0.138,0.162,0.118,0.005,0.284
"P17","Nunca la votaría",0.577,0.062,0.239,0.431,0.983,0.096
"P17","No sabe",0.009,0.014,0.099,0.145,0.003,0.298
"P18","Lo votaría",0.182,0.133,0.073,0.103,0.2,0
"P18","Puede que lo vote",0.286,0.061,0.097,0.286,0.377,0.306
"P18","Nunca lo votaría",0.517,0.803,0.742,0.554,0.363,0.386
"P18","No sabe",0.015,0.003,0.088,0.057,0.06,0.308
"P19","Lo votaría",0.102,0.021,0.05,0.116,0.074,0.063
"P19","Puede que lo vote",0.318,0.156,0.158,0.323,0.322,0
"P19","Nunca lo votaría",0.448,0.73,0.568,0.501,0.522,0.345
"P19","No sabe",0.132,0.093,0.224,0.06,0.082,0.592
"P20","La votaría",0.289,0.007,0.034,0.162,0.484,0.067
"P20","Puede que la vote",0.201,0.061,0.069,0.148,0.275,0
"P20","Nunca la votaría",0.488,0.888,0.777,0.647,0.198,0.133
"P20","No sabe",0.022,0.044,0.12,0.043,0.043,0.8
"P21","Lo votaría",0.133,0.002,0.055,0.138,0.35,0.035
"P21","Puede que lo vote",0.211,0.059,0.063,0.151,0.238,0.05
"P21","Nunca lo votaría",0.545,0.932,0.77,0.617,0.366,0.098
"P21","No sabe",0.111,0.007,0.112,0.094,0.046,0.817
"P22","La votaría",0.101,0.009,0.029,0.06,0.213,0.022
"P22","Puede que la vote",0.298,0.035,0.047,0.245,0.331,0.067
"P22","Nunca la votaría",0.52,0.931,0.785,0.599,0.381,0.701
"P22","No sabe",0.081,0.025,0.139,0.096,0.075,0.21
"P23","Lo votaría",0.233,0.382,0.312,0.153,0.017,0
"P23","Puede que lo vote",0.256,0.283,0.24,0.197,0.06,0
"P23","Nunca lo votaría",0.414,0.288,0.252,0.54,0.843,0.761
"P23","No sabe",0.097,0.047,0.196,0.11,0.08,0.239
"P24","Lo votaría",0.062,0.077,0.067,0.035,0.047,0.035
"P24","Puede que lo vote",0.178,0.111,0.094,0.208,0.243,0.039
"P24","Nunca lo votaría",0.603,0.762,0.64,0.541,0.58,0.343
"P24","No sabe",0.157,0.05,0.199,0.216,0.13,0.583
"P25","Mauricio Macri por Juntos por el Cambio",0.126,0.027,0.022,0.076,0.237,0.022
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.13,0.002,0.048,0.159,0.127,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.218,0.002,0.008,0.083,0.285,0.039
"P25","Facundo Manes por Juntos por el Cambio",0.039,0.004,0.085,0.057,0.045,0
"P25","Alberto Fernández por el Frente de Todos",0.133,0.072,0.034,0.025,0.001,0
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.276,0.843,0.531,0.353,0.016,0.567
"P25","Javier Milei por los liberales libertarios",0.042,0.023,0.049,0.056,0.214,0.035
"P25","Nicolás del Caño por la izquierda",0.007,0,0.032,0.035,0.004,0.039
"P25","Otros candidatos",0.01,0.011,0.112,0.113,0.022,0
"P25","Aún no lo tengo decidido",0.019,0.016,0.079,0.043,0.049,0.298
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.148,0.009,0.104,0.129,0.158,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.198,0.002,0.011,0.143,0.451,0.039
"P26","Facundo Manes por Juntos por el Cambio",0.15,0.023,0.054,0.137,0.066,0.057
"P26","Wado de Pedro por el Frente de Todos",0.133,0.387,0.35,0.235,0.007,0
"P26","Sergio Massa por el Frente de Todos",0.229,0.463,0.248,0.163,0.008,0.596
"P26","Javier Milei por los liberales libertarios",0.067,0.032,0.039,0.032,0.216,0.059
"P26","Nicolás del Caño por la izquierda",0.017,0.012,0.038,0.057,0.025,0.039
"P26","Otros candidatos",0.029,0.021,0.063,0.03,0.017,0
"P26","Aún no lo tengo decidido",0.029,0.051,0.093,0.074,0.052,0.21
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.389,0.919,0.569,0.433,0.02,0.568
"P27","Mauricio Macri por Juntos por el Cambio",0.372,0,0.05,0.176,0.478,0.061
"P27","Javier Milei por los liberales libertarios",0.098,0.046,0.096,0.106,0.284,0.035
"P27","Nicolás del Caño por la izquierda",0.004,0.007,0.067,0.033,0.01,0
"P27","Otro candidato",0.072,0.013,0.097,0.112,0.111,0.059
"P27","Aún no lo tengo decidido",0.065,0.015,0.121,0.14,0.097,0.277
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.278,0.148,0.056,0.263,0.414,0.629
"P29","Wado de Pedro por el Frente de Todos",0.414,0.682,0.507,0.224,0.047,0
"P29","Javier Milei por los liberales libertarios",0.097,0.046,0.104,0.124,0.33,0.035
"P29","Nicolás del Caño por la izquierda",0,0.021,0.044,0.047,0.006,0.039
"P29","Otro candidato",0.077,0.06,0.103,0.146,0.111,0.059
"P29","Aún no lo tengo decidido",0.134,0.043,0.186,0.196,0.092,0.238
"P31","Sergio Massa por el Frente de Todos",0.381,0.759,0.421,0.351,0.039,0.284
"P31","Patricia Bullrich por Juntos por el Cambio",0.406,0.014,0.033,0.244,0.553,0.039
"P31","Javier Milei por los liberales libertarios",0.088,0.057,0.116,0.06,0.265,0.035
"P31","Nicolás del Caño por la izquierda",0.004,0.02,0.111,0.066,0.009,0.059
"P31","Otro candidato",0.078,0.07,0.138,0.186,0.063,0.323
"P31","Aún no lo tengo decidido",0.043,0.08,0.181,0.093,0.071,0.26
"P33","Sergio Massa por el Frente de Todos",0.471,0.673,0.447,0.225,0.03,0.284
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.324,0.121,0.057,0.273,0.444,0.323
"P33","Javier Milei por los liberales libertarios",0.084,0.032,0.105,0.127,0.341,0.035
"P33","Nicolás del Caño por la izquierda",0.003,0.018,0.065,0.065,0.012,0.098
"P33","Otro candidato",0.061,0.095,0.14,0.184,0.115,0
"P33","Aún no lo tengo decidido",0.057,0.061,0.186,0.126,0.058,0.26
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.475,0.906,0.599,0.374,0.042,0.568
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.273,0.036,0.037,0.274,0.431,0.039
"P35","Javier Milei por los liberales libertarios",0.129,0.023,0.09,0.095,0.356,0.094
"P35","Nicolás del Caño por la izquierda",0,0.004,0.036,0.037,0.008,0.039
"P35","Otro candidato",0.06,0.009,0.095,0.112,0.112,0
"P35","Aún no lo tengo decidido",0.063,0.022,0.143,0.108,0.051,0.26
"P36","Sergio Massa por el Frente de Todos",0.418,0.789,0.492,0.294,0.02,0.596
"P36","Mauricio Macri por Juntos por el Cambio",0.286,0.026,0.05,0.197,0.51,0.039
"P36","Javier Milei por los liberales libertarios",0.124,0.032,0.096,0.081,0.308,0.094
"P36","Nicolás del Caño por la izquierda",0,0.016,0.068,0.063,0.013,0.039
"P36","Otro candidato",0.116,0.089,0.16,0.235,0.095,0
"P36","Aún no lo tengo decidido",0.056,0.048,0.134,0.13,0.054,0.232
"P37","Wado de Pedro por el Frente de Todos",0.352,0.811,0.54,0.308,0.005,0
"P37","Mauricio Macri por Juntos por el Cambio",0.382,0.006,0.029,0.181,0.514,0.039
"P37","Javier Milei por los liberales libertarios",0.082,0.055,0.084,0.083,0.293,0.035
"P37","Nicolás del Caño por la izquierda",0.018,0.03,0.09,0.036,0.01,0.059
"P37","Otro candidato",0.106,0.055,0.137,0.186,0.114,0.284
"P37","Aún no lo tengo decidido",0.06,0.043,0.12,0.206,0.064,0.583
"P38","Wado de Pedro por el Frente de Todos",0.313,0.817,0.497,0.342,0.008,0
"P38","Patricia Bullrich por Juntos por el Cambio",0.447,0.008,0.026,0.233,0.575,0.061
"P38","Javier Milei por los liberales libertarios",0.082,0.025,0.113,0.07,0.267,0.035
"P38","Nicolás del Caño por la izquierda",0.009,0.025,0.05,0.037,0.009,0.059
"P38","Otro candidato",0.104,0.071,0.181,0.122,0.073,0.284
"P38","Aún no lo tengo decidido",0.045,0.054,0.133,0.196,0.068,0.561
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.362,0.889,0.572,0.41,0.019,0.607
"P39","Patricia Bullrich por Juntos por el Cambio",0.423,0.03,0.042,0.244,0.564,0.061
"P39","Javier Milei por los liberales libertarios",0.078,0.023,0.103,0.071,0.279,0.063
"P39","Nicolás del Caño por la izquierda",0,0.009,0.052,0.031,0.008,0.059
"P39","Otro candidato",0.087,0.029,0.106,0.125,0.062,0
"P39","Aún no lo tengo decidido",0.05,0.02,0.125,0.119,0.068,0.21
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.553,0.761,0.625,0.424,0.062,0.323
"P40","Mauricio Macri por Juntos por el Cambio",0.325,0.225,0.076,0.298,0.696,0.345
"P40","No sabe",0.122,0.014,0.299,0.278,0.242,0.332
"P41","Wado de Pedro por el Frente de Todos",0.361,0.862,0.578,0.378,0.03,0
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.467,0.06,0.124,0.351,0.663,0.074
"P41","No sabe",0.172,0.078,0.298,0.271,0.307,0.926
"P42","Sergio Massa por el Frente de Todos",0.384,0.862,0.615,0.392,0.024,0.028
"P42","Patricia Bullrich por Juntos por el Cambio",0.5,0.043,0.053,0.311,0.793,0.039
"P42","No sabe",0.116,0.095,0.332,0.297,0.183,0.933
"P43","Sergio Massa por el Frente de Todos",0.432,0.836,0.613,0.367,0.03,0.596
"P43","Mauricio Macri por Juntos por el Cambio",0.477,0.066,0.076,0.258,0.762,0.061
"P43","No sabe",0.091,0.098,0.311,0.375,0.208,0.343
"P44","Sergio Massa por el Frente de Todos",0.434,0.873,0.616,0.356,0.022,0.284
"P44","Javier Milei por los liberales libertarios",0.386,0.026,0.132,0.239,0.598,0.133
"P44","No sabe",0.18,0.101,0.252,0.405,0.38,0.583
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.367,0.304,0.394,0.41,0.232,0.039
"P45","Javier Milei por los liberales libertarios",0.261,0.059,0.108,0.175,0.503,0.122
"P45","No sabe",0.372,0.637,0.498,0.415,0.265,0.839
"P46","Patricia Bullrich por Juntos por el Cambio",0.382,0.084,0.057,0.292,0.759,0.074
"P46","Wado de Pedro por el Frente de Todos",0.454,0.612,0.604,0.381,0.053,0
"P46","No sabe",0.164,0.304,0.339,0.327,0.188,0.926
"P47","Patricia Bullrich por Juntos por el Cambio",0.618,0.045,0.048,0.321,0.811,0.074
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.379,0.943,0.651,0.431,0.029,0.306
"P47","No sabe",0.003,0.012,0.301,0.248,0.16,0.62
"P49","Muy buena",0.339,0.128,0.027,0,0,0.04
"P49","Buena",0.128,0.584,0.146,0.068,0.001,0
"P49","Ni buena ni mala",0.015,0.246,0.654,0.229,0.001,0.319
"P49","Mala",0.068,0.013,0.14,0.55,0.055,0
"P49","Muy mala",0.45,0.029,0.031,0.144,0.938,0.075
"P49","No sabe",0,0,0.002,0.009,0.005,0.566
"P50","Muy buena",0.437,0.662,0.496,0.202,0.009,0.33
"P50","Buena",0.015,0.177,0.151,0.151,0.005,0
"P50","Ni buena ni mala",0.012,0.12,0.193,0.143,0.009,0.29
"P50","Mala",0.056,0.013,0.081,0.18,0.017,0
"P50","Muy mala",0.477,0.028,0.067,0.316,0.96,0.075
"P50","No sabe",0.003,0,0.012,0.008,0,0.305
"P51","Muy buena",0.295,0.115,0.148,0.065,0.243,0
"P51","Buena",0.167,0.048,0.032,0.161,0.258,0.04
"P51","Ni buena ni mala",0.088,0.018,0.125,0.106,0.206,0.291
"P51","Mala",0.142,0.22,0.189,0.17,0.066,0.291
"P51","Muy mala",0.301,0.594,0.462,0.486,0.227,0.105
"P51","No sabe",0.007,0.005,0.044,0.012,0,0.273
"P52","Muy buena",0.265,0.031,0.099,0.08,0.225,0
"P52","Buena",0.23,0.015,0.045,0.241,0.241,0
"P52","Ni buena ni mala",0.148,0.105,0.137,0.202,0.261,0.076
"P52","Mala",0.07,0.21,0.216,0.119,0.107,0.331
"P52","Muy mala",0.28,0.634,0.458,0.353,0.157,0.029
"P52","No sabe",0.007,0.005,0.045,0.005,0.009,0.564
"P53","Muy buena",0.198,0.19,0.12,0.088,0.019,0
"P53","Buena",0.164,0.418,0.204,0.209,0.04,0.32
"P53","Ni buena ni mala",0.097,0.19,0.392,0.198,0.091,0.04
"P53","Mala",0.096,0.087,0.173,0.262,0.132,0
"P53","Muy mala",0.431,0.11,0.087,0.235,0.716,0.077
"P53","No sabe",0.014,0.005,0.024,0.008,0.002,0.563
"P54","Muy buena",0.277,0.077,0.037,0.152,0.39,0.04
"P54","Buena",0.098,0.098,0.028,0.13,0.287,0
"P54","Ni buena ni mala",0.082,0.095,0.186,0.193,0.124,0.326
"P54","Mala",0.106,0.113,0.207,0.09,0.049,0.07
"P54","Muy mala",0.427,0.61,0.529,0.428,0.134,0.06
"P54","No sabe",0.01,0.007,0.013,0.007,0.016,0.504
"P55","Muy buena",0.177,0.01,0.04,0.1,0.266,0
"P55","Buena",0.114,0.039,0.065,0.085,0.216,0.07
"P55","Ni buena ni mala",0.249,0.074,0.203,0.271,0.294,0.043
"P55","Mala",0.147,0.132,0.175,0.136,0.099,0.351
"P55","Muy mala",0.294,0.738,0.491,0.398,0.11,0
"P55","No sabe",0.019,0.007,0.026,0.01,0.015,0.536
"P56","Muy buena",0.222,0,0.072,0.096,0.261,0
"P56","Buena",0.161,0.03,0.04,0.2,0.292,0.039
"P56","Ni buena ni mala",0.217,0.037,0.146,0.099,0.19,0.074
"P56","Mala",0.113,0.161,0.247,0.101,0.109,0.616
"P56","Muy mala",0.273,0.765,0.464,0.484,0.143,0.043
"P56","No sabe",0.014,0.007,0.031,0.02,0.005,0.228
"P57","Muy buena",0.261,0.397,0.258,0.113,0.037,0
"P57","Buena",0.139,0.29,0.185,0.185,0.019,0
"P57","Ni buena ni mala",0.068,0.134,0.267,0.327,0.145,0.043
"P57","Mala",0.164,0.064,0.088,0.257,0.182,0.658
"P57","Muy mala",0.365,0.094,0.08,0.08,0.556,0.039
"P57","No sabe",0.003,0.021,0.122,0.038,0.061,0.26
"P58","Muy buena",0.053,0.136,0.074,0.145,0.061,0.039
"P58","Buena",0.129,0.203,0.156,0.247,0.162,0
"P58","Ni buena ni mala",0.276,0.348,0.35,0.275,0.372,0.351
"P58","Mala",0.206,0.124,0.166,0.178,0.149,0.043
"P58","Muy mala",0.317,0.137,0.132,0.082,0.233,0
"P58","No sabe",0.019,0.052,0.122,0.073,0.023,0.567
"P59","Muy buena",0.04,0.025,0.032,0.095,0.05,0.044
"P59","Buena",0.212,0.03,0.058,0.174,0.179,0
"P59","Ni buena ni mala",0.35,0.195,0.298,0.274,0.338,0.449
"P59","Mala",0.099,0.169,0.158,0.093,0.121,0
"P59","Muy mala",0.249,0.545,0.331,0.213,0.196,0
"P59","No sabe",0.05,0.036,0.123,0.151,0.116,0.507
"P60","Siempre",0.318,0.289,0.256,0.239,0.285,0.164
"P60","Casi siempre",0.29,0.407,0.384,0.434,0.379,0.35
"P60","Casi nunca",0.328,0.23,0.239,0.232,0.243,0.486
"P60","Nunca, pero esta es una excepción",0.064,0.074,0.121,0.095,0.093,0
"P61","Si",0.485,0.559,0.589,0.626,0.498,0.824
"P61","No",0.515,0.441,0.411,0.374,0.502,0.176
