"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Puede que lo vote",0.056,0.027,0.078,0.263,0.369,0.059
"P16","Nunca lo votaría",0.932,0.957,0.805,0.515,0.387,0.496
"P16","No sabe",0.01,0.012,0.043,0.078,0.073,0.322
"P17","La votaría",0.009,0.026,0.078,0.343,0.602,0.081
"P17","Puede que la vote",0.03,0,0.068,0.133,0.104,0.059
"P17","Nunca la votaría",0.961,0.967,0.825,0.453,0.261,0.452
"P17","No sabe",0,0.007,0.029,0.071,0.033,0.408
"P18","Lo votaría",0.382,0.219,0.064,0.064,0.094,0.16
"P18","Puede que lo vote",0.385,0.476,0.438,0.206,0.056,0.148
"P18","Nunca lo votaría",0.2,0.223,0.394,0.689,0.84,0.299
"P18","No sabe",0.033,0.082,0.104,0.041,0.01,0.393
"P19","Lo votaría",0.112,0.098,0.09,0.036,0.04,0
"P19","Puede que lo vote",0.446,0.375,0.268,0.236,0.129,0.171
"P19","Nunca lo votaría",0.362,0.43,0.443,0.638,0.746,0.379
"P19","No sabe",0.08,0.097,0.199,0.09,0.085,0.45
"P20","La votaría",0.531,0.545,0.359,0.157,0.056,0.239
"P20","Puede que la vote",0.284,0.298,0.206,0.215,0.055,0.136
"P20","Nunca la votaría",0.129,0.103,0.366,0.535,0.853,0.314
"P20","No sabe",0.056,0.054,0.069,0.093,0.036,0.311
"P21","Lo votaría",0.236,0.245,0.266,0.263,0.122,0.091
"P21","Puede que lo vote",0.273,0.343,0.222,0.098,0.04,0.086
"P21","Nunca lo votaría",0.45,0.324,0.351,0.569,0.825,0.426
"P21","No sabe",0.041,0.088,0.161,0.07,0.013,0.397
"P22","La votaría",0.483,0.142,0.072,0.01,0.013,0.14
"P22","Puede que la vote",0.277,0.582,0.358,0.097,0.007,0.063
"P22","Nunca la votaría",0.173,0.176,0.391,0.862,0.956,0.164
"P22","No sabe",0.067,0.1,0.179,0.031,0.024,0.633
"P23","Lo votaría",0.077,0.001,0.063,0.178,0.305,0.02
"P23","Puede que lo vote",0.08,0.094,0.116,0.205,0.221,0
"P23","Nunca lo votaría",0.784,0.823,0.622,0.556,0.397,0.46
"P23","No sabe",0.059,0.082,0.199,0.061,0.077,0.52
"P24","Lo votaría",0.103,0.051,0.031,0.025,0.056,0.104
"P24","Puede que lo vote",0.305,0.283,0.23,0.147,0.083,0
"P24","Nunca lo votaría",0.505,0.504,0.513,0.68,0.766,0.339
"P24","No sabe",0.087,0.162,0.226,0.148,0.095,0.557
"P25","Mauricio Macri por Juntos por el Cambio",0.406,0.206,0.151,0.059,0.014,0.115
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.177,0.189,0.077,0.082,0.02,0.182
"P25","Patricia Bullrich por Juntos por el Cambio",0.234,0.348,0.268,0.103,0.029,0.053
"P25","Facundo Manes por Juntos por el Cambio",0.056,0.047,0.044,0.058,0.034,0.034
"P25","Alberto Fernández por el Frente de Todos",0.009,0.005,0.034,0.052,0.048,0.098
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0,0.022,0.086,0.376,0.643,0.091
"P25","Javier Milei por los liberales libertarios",0.086,0.138,0.178,0.177,0.097,0.036
"P25","Nicolás del Caño por la izquierda",0.005,0.001,0.004,0,0.03,0
"P25","Otros candidatos",0.008,0.026,0.053,0.044,0.045,0.071
"P25","Aún no lo tengo decidido",0.019,0.018,0.105,0.049,0.04,0.32
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.36,0.165,0.1,0.03,0.028,0.033
"P26","Patricia Bullrich por Juntos por el Cambio",0.41,0.472,0.373,0.174,0.043,0.317
"P26","Facundo Manes por Juntos por el Cambio",0.055,0.13,0.111,0.065,0.038,0.034
"P26","Wado de Pedro por el Frente de Todos",0.003,0.007,0.045,0.195,0.345,0.069
"P26","Sergio Massa por el Frente de Todos",0.009,0.013,0.093,0.242,0.308,0.071
"P26","Javier Milei por los liberales libertarios",0.119,0.139,0.163,0.189,0.081,0.091
"P26","Nicolás del Caño por la izquierda",0.024,0.024,0.024,0,0.044,0
"P26","Otros candidatos",0.005,0.014,0.023,0.016,0.047,0
"P26","Aún no lo tengo decidido",0.015,0.036,0.068,0.089,0.066,0.385
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.014,0.028,0.113,0.447,0.709,0.141
"P27","Mauricio Macri por Juntos por el Cambio",0.697,0.566,0.28,0.136,0.023,0.272
"P27","Javier Milei por los liberales libertarios",0.18,0.201,0.284,0.216,0.107,0.091
"P27","Nicolás del Caño por la izquierda",0.012,0.003,0.035,0.006,0.033,0
"P27","Otro candidato",0.036,0.129,0.141,0.094,0.061,0.046
"P27","Aún no lo tengo decidido",0.061,0.073,0.147,0.101,0.067,0.45
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.58,0.5,0.216,0.252,0.099,0.241
"P29","Wado de Pedro por el Frente de Todos",0.074,0.064,0.168,0.26,0.537,0.112
"P29","Javier Milei por los liberales libertarios",0.216,0.247,0.285,0.247,0.129,0.091
"P29","Nicolás del Caño por la izquierda",0.008,0.009,0.005,0.006,0.038,0
"P29","Otro candidato",0.049,0.106,0.133,0.107,0.105,0.063
"P29","Aún no lo tengo decidido",0.073,0.074,0.193,0.128,0.092,0.493
"P31","Sergio Massa por el Frente de Todos",0.041,0.051,0.126,0.392,0.541,0.14
"P31","Patricia Bullrich por Juntos por el Cambio",0.65,0.651,0.417,0.167,0.061,0.226
"P31","Javier Milei por los liberales libertarios",0.205,0.184,0.241,0.217,0.1,0.127
"P31","Nicolás del Caño por la izquierda",0.028,0.01,0.036,0.009,0.049,0
"P31","Otro candidato",0.035,0.053,0.058,0.097,0.159,0
"P31","Aún no lo tengo decidido",0.041,0.051,0.122,0.118,0.09,0.507
"P33","Sergio Massa por el Frente de Todos",0.063,0.058,0.132,0.318,0.503,0.176
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.61,0.56,0.279,0.208,0.076,0.262
"P33","Javier Milei por los liberales libertarios",0.226,0.265,0.274,0.257,0.123,0.091
"P33","Nicolás del Caño por la izquierda",0.015,0.001,0.027,0.005,0.051,0
"P33","Otro candidato",0.047,0.064,0.17,0.086,0.171,0.071
"P33","Aún no lo tengo decidido",0.039,0.052,0.118,0.126,0.076,0.4
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.088,0.032,0.182,0.448,0.68,0.141
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.607,0.543,0.244,0.123,0.045,0.274
"P35","Javier Milei por los liberales libertarios",0.212,0.293,0.29,0.271,0.113,0.127
"P35","Nicolás del Caño por la izquierda",0.005,0.001,0.009,0.008,0.032,0
"P35","Otro candidato",0.064,0.083,0.152,0.071,0.081,0
"P35","Aún no lo tengo decidido",0.024,0.048,0.123,0.079,0.049,0.458
"P36","Sergio Massa por el Frente de Todos",0.036,0.027,0.127,0.407,0.584,0.14
"P36","Mauricio Macri por Juntos por el Cambio",0.675,0.582,0.352,0.17,0.021,0.213
"P36","Javier Milei por los liberales libertarios",0.209,0.221,0.27,0.243,0.107,0.091
"P36","Nicolás del Caño por la izquierda",0.011,0.001,0.039,0.004,0.048,0
"P36","Otro candidato",0.04,0.086,0.149,0.099,0.172,0.071
"P36","Aún no lo tengo decidido",0.029,0.083,0.063,0.077,0.068,0.485
"P37","Wado de Pedro por el Frente de Todos",0.008,0.025,0.088,0.374,0.598,0.091
"P37","Mauricio Macri por Juntos por el Cambio",0.708,0.586,0.309,0.17,0.03,0.213
"P37","Javier Milei por los liberales libertarios",0.175,0.219,0.262,0.221,0.112,0.091
"P37","Nicolás del Caño por la izquierda",0.029,0.005,0.036,0.012,0.042,0.059
"P37","Otro candidato",0.042,0.117,0.178,0.123,0.12,0.105
"P37","Aún no lo tengo decidido",0.038,0.048,0.127,0.1,0.098,0.441
"P38","Wado de Pedro por el Frente de Todos",0.008,0.016,0.084,0.354,0.6,0.091
"P38","Patricia Bullrich por Juntos por el Cambio",0.69,0.683,0.411,0.2,0.05,0.272
"P38","Javier Milei por los liberales libertarios",0.206,0.187,0.207,0.195,0.105,0.091
"P38","Nicolás del Caño por la izquierda",0.006,0.001,0.019,0.012,0.044,0
"P38","Otro candidato",0.037,0.069,0.141,0.124,0.114,0.071
"P38","Aún no lo tengo decidido",0.053,0.044,0.138,0.115,0.087,0.475
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.031,0.012,0.086,0.436,0.694,0.14
"P39","Patricia Bullrich por Juntos por el Cambio",0.694,0.677,0.439,0.202,0.035,0.272
"P39","Javier Milei por los liberales libertarios",0.194,0.196,0.23,0.196,0.107,0.127
"P39","Nicolás del Caño por la izquierda",0.005,0.001,0.016,0.014,0.033,0
"P39","Otro candidato",0.033,0.067,0.097,0.048,0.086,0.034
"P39","Aún no lo tengo decidido",0.043,0.047,0.132,0.104,0.045,0.427
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.065,0.074,0.209,0.456,0.657,0.081
"P40","Mauricio Macri por Juntos por el Cambio",0.764,0.757,0.458,0.361,0.174,0.331
"P40","No sabe",0.171,0.169,0.333,0.183,0.169,0.588
"P41","Wado de Pedro por el Frente de Todos",0.014,0.037,0.1,0.389,0.677,0.091
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.845,0.794,0.551,0.201,0.079,0.334
"P41","No sabe",0.141,0.169,0.349,0.41,0.244,0.575
"P42","Sergio Massa por el Frente de Todos",0.05,0.015,0.161,0.371,0.666,0.177
"P42","Patricia Bullrich por Juntos por el Cambio",0.853,0.891,0.568,0.318,0.102,0.272
"P42","No sabe",0.097,0.094,0.271,0.311,0.232,0.551
"P43","Sergio Massa por el Frente de Todos",0.035,0.012,0.161,0.422,0.669,0.128
"P43","Mauricio Macri por Juntos por el Cambio",0.841,0.853,0.548,0.328,0.092,0.272
"P43","No sabe",0.124,0.135,0.291,0.25,0.239,0.6
"P44","Sergio Massa por el Frente de Todos",0.053,0.024,0.162,0.391,0.665,0.091
"P44","Javier Milei por los liberales libertarios",0.54,0.611,0.427,0.39,0.139,0.259
"P44","No sabe",0.407,0.365,0.411,0.219,0.196,0.65
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.324,0.328,0.216,0.211,0.343,0.091
"P45","Javier Milei por los liberales libertarios",0.422,0.449,0.412,0.309,0.154,0.127
"P45","No sabe",0.254,0.223,0.372,0.48,0.503,0.782
"P46","Patricia Bullrich por Juntos por el Cambio",0.785,0.85,0.534,0.302,0.123,0.252
"P46","Wado de Pedro por el Frente de Todos",0.105,0.083,0.118,0.374,0.557,0.032
"P46","No sabe",0.11,0.067,0.348,0.324,0.32,0.716
"P47","Patricia Bullrich por Juntos por el Cambio",0.889,0.867,0.641,0.352,0.115,0.272
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.018,0.046,0.112,0.468,0.729,0.14
"P47","No sabe",0.093,0.087,0.247,0.18,0.156,0.588
"P48","Muy buena",0.125,0.081,0.137,0.076,0.079,0.092
"P48","Buena",0,0.025,0.039,0.179,0.366,0.079
"P48","Ni buena ni mala",0.061,0.03,0.137,0.247,0.199,0.308
"P48","Mala",0.054,0.102,0.063,0.069,0.141,0.136
"P48","Muy mala",0.76,0.76,0.618,0.378,0.213,0.193
"P48","No sabe",0,0.002,0.006,0.051,0.002,0.192
"P49","Muy buena",0.033,0.009,0.081,0.09,0.074,0.012
"P49","Buena",0.002,0.029,0.066,0.154,0.29,0
"P49","Ni buena ni mala",0.046,0.027,0.083,0.253,0.286,0.328
"P49","Mala",0.11,0.152,0.069,0.073,0.115,0.196
"P49","Muy mala",0.806,0.783,0.693,0.404,0.235,0.169
"P49","No sabe",0.003,0,0.008,0.026,0,0.295
"P50","Muy buena",0.036,0.026,0.102,0.304,0.538,0.032
"P50","Buena",0.022,0,0.053,0.141,0.11,0
"P50","Ni buena ni mala",0.034,0.019,0.056,0.093,0.101,0.169
"P50","Mala",0.036,0.076,0.033,0.031,0.032,0.142
"P50","Muy mala",0.872,0.87,0.752,0.431,0.217,0.465
"P50","No sabe",0,0.009,0.004,0,0.002,0.192
"P51","Muy buena",0.437,0.219,0.159,0.154,0.092,0.235
"P51","Buena",0.233,0.34,0.183,0.176,0.042,0.057
"P51","Ni buena ni mala",0.161,0.2,0.32,0.124,0.04,0.124
"P51","Mala",0.041,0.108,0.164,0.279,0.096,0.12
"P51","Muy mala",0.128,0.123,0.15,0.267,0.728,0.066
"P51","No sabe",0,0.01,0.024,0,0.002,0.398
"P52","Muy buena",0.542,0.203,0.128,0.029,0.019,0.228
"P52","Buena",0.275,0.405,0.178,0.089,0.031,0.057
"P52","Ni buena ni mala",0.113,0.32,0.422,0.214,0.055,0.214
"P52","Mala",0.016,0.052,0.134,0.435,0.139,0
"P52","Muy mala",0.041,0.017,0.107,0.205,0.752,0.032
"P52","No sabe",0.013,0.003,0.031,0.028,0.004,0.469
"P53","Muy buena",0.065,0.023,0.062,0.097,0.139,0.012
"P53","Buena",0.066,0.058,0.13,0.178,0.268,0.02
"P53","Ni buena ni mala",0.039,0.116,0.169,0.172,0.222,0.232
"P53","Mala",0.149,0.15,0.186,0.163,0.091,0.228
"P53","Muy mala",0.679,0.648,0.45,0.346,0.279,0.122
"P53","No sabe",0.002,0.005,0.003,0.044,0.001,0.386
"P54","Muy buena",0.573,0.332,0.306,0.144,0.067,0.252
"P54","Buena",0.193,0.421,0.161,0.143,0.08,0
"P54","Ni buena ni mala",0.093,0.112,0.288,0.19,0.064,0.196
"P54","Mala",0.042,0.052,0.125,0.296,0.035,0.066
"P54","Muy mala",0.072,0.08,0.092,0.201,0.754,0.069
"P54","No sabe",0.027,0.003,0.028,0.026,0,0.417
"P55","Muy buena",0.336,0.159,0.183,0.158,0.086,0
"P55","Buena",0.201,0.289,0.128,0.112,0.049,0
"P55","Ni buena ni mala",0.267,0.383,0.512,0.137,0.06,0.161
"P55","Mala",0.104,0.072,0.133,0.454,0.024,0.174
"P55","Muy mala",0.092,0.069,0.029,0.102,0.78,0.103
"P55","No sabe",0,0.028,0.015,0.037,0.001,0.562
"P57","Muy buena",0.153,0.008,0.011,0.128,0.316,0.091
"P57","Buena",0.021,0.09,0.051,0.112,0.207,0
"P57","Ni buena ni mala",0.097,0.222,0.299,0.157,0.13,0.013
"P57","Mala",0.139,0.198,0.197,0.349,0.051,0.205
"P57","Muy mala",0.54,0.432,0.343,0.208,0.265,0.112
"P57","No sabe",0.05,0.05,0.099,0.046,0.031,0.579
"P58","Muy buena",0.142,0.067,0.054,0.041,0.087,0.178
"P58","Buena",0.217,0.22,0.146,0.199,0.126,0
"P58","Ni buena ni mala",0.277,0.479,0.361,0.367,0.298,0.124
"P58","Mala",0.147,0.115,0.217,0.13,0.164,0.121
"P58","Muy mala",0.193,0.106,0.136,0.208,0.27,0.083
"P58","No sabe",0.024,0.013,0.086,0.055,0.055,0.494
"P59","Muy buena",0.13,0.042,0.056,0.011,0.015,0.131
"P59","Buena",0.257,0.269,0.111,0.092,0.039,0.045
"P59","Ni buena ni mala",0.361,0.413,0.481,0.311,0.136,0.236
"P59","Mala",0.083,0.083,0.137,0.303,0.103,0.045
"P59","Muy mala",0.105,0.105,0.08,0.158,0.603,0.093
"P59","No sabe",0.064,0.088,0.135,0.125,0.104,0.45
"P60","Siempre",0.386,0.258,0.219,0.194,0.303,0.165
"P60","Casi siempre",0.334,0.397,0.339,0.392,0.407,0.445
"P60","Casi nunca",0.219,0.253,0.357,0.274,0.208,0.193
"P60","Nunca, pero esta es una excepción",0.061,0.092,0.085,0.14,0.082,0.197
"P61","Si",0.529,0.499,0.541,0.543,0.56,0.453
"P61","No",0.471,0.501,0.459,0.457,0.44,0.547
