"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Lo votaría",0.103,0.039,0.066,0.229,0.152,0.044
"P15","Puede que lo vote",0.085,0.148,0.136,0.195,0.354,0.066
"P15","Nunca lo votaría",0.79,0.756,0.734,0.555,0.426,0.567
"P15","No sabe",0.022,0.057,0.064,0.021,0.068,0.323
"P16","Lo votaría",0.04,0.033,0.049,0.148,0.141,0.264
"P16","Puede que lo vote",0.08,0.039,0.069,0.303,0.342,0.251
"P16","Nunca lo votaría",0.858,0.907,0.841,0.497,0.432,0.261
"P16","No sabe",0.022,0.021,0.041,0.052,0.085,0.224
"P17","La votaría",0.018,0.028,0.129,0.402,0.556,0.414
"P17","Puede que la vote",0.071,0.044,0.027,0.119,0.088,0.066
"P17","Nunca la votaría",0.893,0.916,0.801,0.449,0.318,0.234
"P17","No sabe",0.018,0.012,0.043,0.03,0.038,0.286
"P18","Lo votaría",0.513,0.183,0.041,0.037,0.096,0
"P18","Puede que lo vote",0.241,0.582,0.495,0.096,0.037,0.315
"P18","Nunca lo votaría",0.209,0.174,0.333,0.838,0.864,0.372
"P18","No sabe",0.037,0.061,0.131,0.029,0.003,0.313
"P19","Lo votaría",0.109,0.101,0.087,0.065,0.026,0
"P19","Puede que lo vote",0.422,0.432,0.314,0.174,0.105,0.172
"P19","Nunca lo votaría",0.348,0.361,0.449,0.695,0.782,0.297
"P19","No sabe",0.121,0.106,0.15,0.066,0.087,0.531
"P20","La votaría",0.511,0.467,0.37,0.163,0.09,0.106
"P20","Puede que la vote",0.28,0.289,0.245,0.116,0.085,0.05
"P20","Nunca la votaría",0.163,0.216,0.275,0.656,0.79,0.474
"P20","No sabe",0.046,0.028,0.11,0.065,0.035,0.37
"P21","Lo votaría",0.198,0.226,0.225,0.234,0.18,0.132
"P21","Puede que lo vote",0.281,0.31,0.217,0.103,0.049,0
"P21","Nunca lo votaría",0.469,0.38,0.444,0.602,0.745,0.437
"P21","No sabe",0.052,0.084,0.114,0.061,0.026,0.431
"P22","La votaría",0.41,0.18,0.094,0.021,0.017,0.106
"P22","Puede que la vote",0.305,0.408,0.432,0.101,0.028,0.024
"P22","Nunca la votaría",0.203,0.29,0.351,0.838,0.918,0.614
"P22","No sabe",0.082,0.122,0.123,0.04,0.037,0.256
"P23","Lo votaría",0.109,0.021,0.068,0.216,0.283,0
"P23","Puede que lo vote",0.117,0.093,0.133,0.171,0.203,0.185
"P23","Nunca lo votaría",0.709,0.789,0.643,0.567,0.418,0.575
"P23","No sabe",0.065,0.097,0.156,0.046,0.096,0.24
"P24","Lo votaría",0.121,0.046,0.027,0.043,0.051,0.024
"P24","Puede que lo vote",0.297,0.31,0.251,0.119,0.066,0.026
"P24","Nunca lo votaría",0.429,0.517,0.491,0.726,0.794,0.58
"P24","No sabe",0.153,0.127,0.231,0.112,0.089,0.37
"P25","Mauricio Macri por Juntos por el Cambio",0.359,0.241,0.158,0.049,0.017,0
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.322,0.182,0.048,0.003,0.013,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.167,0.295,0.29,0.119,0.049,0.13
"P25","Facundo Manes por Juntos por el Cambio",0.036,0.058,0.078,0.03,0.03,0
"P25","Alberto Fernández por el Frente de Todos",0.028,0.013,0.016,0.048,0.046,0.07
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.012,0.03,0.134,0.421,0.603,0.42
"P25","Javier Milei por los liberales libertarios",0.036,0.12,0.153,0.185,0.143,0.026
"P25","Nicolás del Caño por la izquierda",0.004,0.006,0.002,0.029,0.018,0
"P25","Otros candidatos",0.007,0.015,0.053,0.057,0.049,0.115
"P25","Aún no lo tengo decidido",0.029,0.04,0.068,0.059,0.032,0.239
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.425,0.183,0.044,0,0.037,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.385,0.417,0.381,0.17,0.067,0.106
"P26","Facundo Manes por Juntos por el Cambio",0.071,0.143,0.112,0.053,0.02,0.024
"P26","Wado de Pedro por el Frente de Todos",0.015,0.004,0.078,0.233,0.325,0.035
"P26","Sergio Massa por el Frente de Todos",0.025,0.049,0.064,0.245,0.288,0.42
"P26","Javier Milei por los liberales libertarios",0.064,0.133,0.164,0.178,0.118,0.079
"P26","Nicolás del Caño por la izquierda",0.002,0.022,0.018,0.041,0.046,0
"P26","Otros candidatos",0.012,0.009,0.032,0.025,0.044,0
"P26","Aún no lo tengo decidido",0.001,0.04,0.107,0.055,0.055,0.336
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.037,0.045,0.172,0.487,0.65,0.456
"P27","Mauricio Macri por Juntos por el Cambio",0.694,0.541,0.328,0.081,0.037,0.105
"P27","Javier Milei por los liberales libertarios",0.13,0.181,0.215,0.234,0.169,0.041
"P27","Nicolás del Caño por la izquierda",0.006,0.015,0.003,0.037,0.033,0
"P27","Otro candidato",0.065,0.122,0.15,0.084,0.047,0.102
"P27","Aún no lo tengo decidido",0.068,0.096,0.132,0.077,0.064,0.296
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.69,0.522,0.226,0.173,0.068,0.185
"P29","Wado de Pedro por el Frente de Todos",0.09,0.082,0.15,0.337,0.507,0.235
"P29","Javier Milei por los liberales libertarios",0.119,0.186,0.258,0.268,0.213,0.041
"P29","Nicolás del Caño por la izquierda",0,0.02,0.007,0.033,0.028,0
"P29","Otro candidato",0.047,0.103,0.205,0.073,0.076,0.102
"P29","Aún no lo tengo decidido",0.054,0.087,0.154,0.116,0.108,0.437
"P31","Sergio Massa por el Frente de Todos",0.073,0.101,0.172,0.382,0.49,0.27
"P31","Patricia Bullrich por Juntos por el Cambio",0.642,0.584,0.408,0.195,0.082,0.13
"P31","Javier Milei por los liberales libertarios",0.16,0.165,0.191,0.217,0.16,0.041
"P31","Nicolás del Caño por la izquierda",0.032,0.018,0.002,0.044,0.051,0.038
"P31","Otro candidato",0.045,0.06,0.134,0.073,0.12,0.064
"P31","Aún no lo tengo decidido",0.048,0.072,0.093,0.089,0.097,0.457
"P33","Sergio Massa por el Frente de Todos",0.093,0.084,0.124,0.393,0.459,0.295
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.724,0.56,0.284,0.118,0.067,0
"P33","Javier Milei por los liberales libertarios",0.105,0.208,0.267,0.256,0.21,0.132
"P33","Nicolás del Caño por la izquierda",0,0.014,0.01,0.045,0.048,0.038
"P33","Otro candidato",0.053,0.068,0.219,0.081,0.128,0.115
"P33","Aún no lo tengo decidido",0.025,0.066,0.096,0.107,0.088,0.42
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.153,0.063,0.186,0.478,0.623,0.455
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.667,0.565,0.256,0.075,0.031,0
"P35","Javier Milei por los liberales libertarios",0.088,0.233,0.291,0.278,0.196,0.17
"P35","Nicolás del Caño por la izquierda",0.008,0.006,0,0.033,0.022,0
"P35","Otro candidato",0.067,0.061,0.176,0.086,0.06,0.064
"P35","Aún no lo tengo decidido",0.017,0.072,0.091,0.05,0.068,0.311
"P36","Sergio Massa por el Frente de Todos",0.043,0.086,0.126,0.438,0.537,0.456
"P36","Mauricio Macri por Juntos por el Cambio",0.713,0.56,0.38,0.081,0.028,0.105
"P36","Javier Milei por los liberales libertarios",0.128,0.19,0.242,0.247,0.173,0.079
"P36","Nicolás del Caño por la izquierda",0.011,0.006,0.003,0.049,0.049,0
"P36","Otro candidato",0.054,0.11,0.169,0.107,0.136,0.051
"P36","Aún no lo tengo decidido",0.051,0.048,0.08,0.078,0.077,0.309
"P37","Wado de Pedro por el Frente de Todos",0.021,0.042,0.12,0.386,0.585,0.235
"P37","Mauricio Macri por Juntos por el Cambio",0.697,0.569,0.367,0.105,0.037,0.106
"P37","Javier Milei por los liberales libertarios",0.129,0.158,0.239,0.234,0.168,0.041
"P37","Nicolás del Caño por la izquierda",0.035,0.013,0.006,0.038,0.044,0.038
"P37","Otro candidato",0.046,0.138,0.188,0.144,0.087,0.115
"P37","Aún no lo tengo decidido",0.072,0.08,0.08,0.093,0.079,0.465
"P38","Wado de Pedro por el Frente de Todos",0.042,0.029,0.112,0.398,0.577,0.05
"P38","Patricia Bullrich por Juntos por el Cambio",0.705,0.626,0.412,0.21,0.059,0.13
"P38","Javier Milei por los liberales libertarios",0.156,0.14,0.192,0.196,0.164,0.041
"P38","Nicolás del Caño por la izquierda",0.008,0.009,0.007,0.032,0.038,0.038
"P38","Otro candidato",0.024,0.117,0.162,0.076,0.1,0.115
"P38","Aún no lo tengo decidido",0.065,0.079,0.115,0.088,0.062,0.626
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.052,0.033,0.126,0.503,0.64,0.455
"P39","Patricia Bullrich por Juntos por el Cambio",0.702,0.614,0.43,0.197,0.06,0.13
"P39","Javier Milei por los liberales libertarios",0.147,0.159,0.197,0.214,0.16,0.041
"P39","Nicolás del Caño por la izquierda",0.008,0.009,0.004,0.028,0.029,0.038
"P39","Otro candidato",0.034,0.112,0.135,0.021,0.051,0.064
"P39","Aún no lo tengo decidido",0.057,0.073,0.108,0.037,0.06,0.272
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.116,0.129,0.183,0.513,0.594,0.438
"P40","Mauricio Macri por Juntos por el Cambio",0.724,0.669,0.557,0.28,0.218,0.147
"P40","No sabe",0.16,0.202,0.26,0.207,0.188,0.415
"P41","Wado de Pedro por el Frente de Todos",0.018,0.04,0.147,0.464,0.645,0.235
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.884,0.81,0.514,0.185,0.075,0.015
"P41","No sabe",0.098,0.15,0.339,0.351,0.28,0.75
"P42","Sergio Massa por el Frente de Todos",0.099,0.084,0.124,0.477,0.601,0.334
"P42","Patricia Bullrich por Juntos por el Cambio",0.799,0.776,0.626,0.299,0.153,0.171
"P42","No sabe",0.102,0.14,0.25,0.224,0.246,0.495
"P43","Sergio Massa por el Frente de Todos",0.076,0.076,0.143,0.495,0.606,0.509
"P43","Mauricio Macri por Juntos por el Cambio",0.807,0.754,0.602,0.268,0.147,0.17
"P43","No sabe",0.117,0.17,0.255,0.237,0.247,0.321
"P44","Sergio Massa por el Frente de Todos",0.117,0.09,0.118,0.464,0.598,0.509
"P44","Javier Milei por los liberales libertarios",0.451,0.554,0.451,0.348,0.224,0.185
"P44","No sabe",0.432,0.356,0.431,0.188,0.178,0.306
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.393,0.321,0.216,0.278,0.288,0.218
"P45","Javier Milei por los liberales libertarios",0.319,0.397,0.38,0.333,0.228,0.185
"P45","No sabe",0.288,0.282,0.404,0.389,0.484,0.597
"P46","Patricia Bullrich por Juntos por el Cambio",0.773,0.728,0.533,0.263,0.187,0.355
"P46","Wado de Pedro por el Frente de Todos",0.09,0.086,0.17,0.473,0.532,0.009
"P46","No sabe",0.137,0.186,0.297,0.264,0.281,0.636
"P47","Patricia Bullrich por Juntos por el Cambio",0.824,0.804,0.63,0.314,0.186,0.171
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.058,0.067,0.182,0.515,0.662,0.455
"P47","No sabe",0.118,0.129,0.188,0.171,0.152,0.374
"P48","Muy buena",0.154,0.126,0.07,0.047,0.087,0.033
"P48","Buena",0.03,0.014,0.083,0.237,0.328,0.042
"P48","Ni buena ni mala",0.088,0.038,0.1,0.224,0.217,0.331
"P48","Mala",0.047,0.135,0.098,0.083,0.112,0.026
"P48","Muy mala",0.681,0.687,0.644,0.379,0.255,0.21
"P48","No sabe",0,0,0.005,0.03,0.001,0.358
"P49","Muy buena",0.055,0.029,0.066,0.054,0.071,0.009
"P49","Buena",0.035,0.043,0.029,0.246,0.25,0.185
"P49","Ni buena ni mala",0.067,0.049,0.076,0.209,0.3,0.331
"P49","Mala",0.11,0.139,0.135,0.078,0.098,0.068
"P49","Muy mala",0.721,0.737,0.691,0.387,0.281,0.234
"P49","No sabe",0.012,0.003,0.003,0.026,0,0.173
"P50","Muy buena",0.098,0.029,0.123,0.36,0.495,0.009
"P50","Buena",0.024,0.032,0.027,0.147,0.098,0.185
"P50","Ni buena ni mala",0.047,0.018,0.053,0.05,0.106,0.33
"P50","Mala",0.045,0.079,0.055,0.039,0.023,0.042
"P50","Muy mala",0.784,0.83,0.742,0.404,0.275,0.261
"P50","No sabe",0.002,0.012,0,0,0.003,0.173
"P51","Muy buena",0.597,0.185,0.125,0.096,0.087,0
"P51","Buena",0.134,0.398,0.196,0.1,0.077,0.132
"P51","Ni buena ni mala",0.159,0.156,0.294,0.143,0.034,0.21
"P51","Mala",0.031,0.084,0.17,0.397,0.06,0.065
"P51","Muy mala",0.079,0.169,0.215,0.264,0.74,0.064
"P51","No sabe",0,0.008,0,0,0.002,0.529
"P53","Muy buena",0.141,0.024,0.023,0.102,0.124,0.009
"P53","Buena",0.055,0.164,0.071,0.238,0.229,0.024
"P53","Ni buena ni mala",0.078,0.072,0.257,0.147,0.2,0.114
"P53","Mala",0.118,0.184,0.129,0.235,0.083,0.185
"P53","Muy mala",0.592,0.553,0.517,0.274,0.363,0.147
"P53","No sabe",0.016,0.003,0.003,0.004,0.001,0.521
"P54","Muy buena",0.529,0.366,0.258,0.133,0.094,0.157
"P54","Buena",0.204,0.347,0.214,0.135,0.091,0.026
"P54","Ni buena ni mala",0.087,0.135,0.267,0.09,0.082,0.259
"P54","Mala",0.06,0.057,0.11,0.296,0.027,0.015
"P54","Muy mala",0.09,0.095,0.142,0.32,0.705,0.102
"P54","No sabe",0.03,0,0.009,0.026,0.001,0.441
"P55","Muy buena",0.21,0.17,0.152,0.19,0.139,0.138
"P55","Buena",0.187,0.233,0.189,0.062,0.083,0
"P55","Ni buena ni mala",0.367,0.358,0.397,0.119,0.052,0.192
"P55","Mala",0.111,0.12,0.147,0.352,0.025,0.052
"P55","Muy mala",0.12,0.102,0.082,0.272,0.699,0.119
"P55","No sabe",0.005,0.017,0.033,0.005,0.002,0.499
"P56","Muy buena",0.562,0.268,0.098,0.019,0.023,0.112
"P56","Buena",0.236,0.441,0.31,0.07,0.011,0.025
"P56","Ni buena ni mala",0.119,0.155,0.328,0.145,0.053,0.244
"P56","Mala",0.025,0.072,0.156,0.439,0.095,0.206
"P56","Muy mala",0.038,0.059,0.093,0.327,0.816,0.067
"P56","No sabe",0.02,0.005,0.015,0,0.002,0.346
"P57","Muy buena",0.103,0.057,0.051,0.152,0.308,0.053
"P57","Buena",0.041,0.064,0.083,0.147,0.19,0
"P57","Ni buena ni mala",0.181,0.182,0.265,0.161,0.11,0
"P57","Mala",0.142,0.241,0.145,0.325,0.058,0.19
"P57","Muy mala",0.478,0.411,0.397,0.196,0.282,0.18
"P57","No sabe",0.055,0.045,0.059,0.019,0.052,0.577
"P58","Muy buena",0.155,0.097,0.033,0.053,0.081,0.044
"P58","Buena",0.194,0.261,0.179,0.176,0.102,0.137
"P58","Ni buena ni mala",0.346,0.393,0.403,0.416,0.27,0.043
"P58","Mala",0.12,0.136,0.189,0.194,0.151,0.027
"P58","Muy mala",0.159,0.09,0.17,0.125,0.332,0
"P58","No sabe",0.026,0.023,0.026,0.036,0.064,0.749
"P59","Muy buena",0.16,0.05,0.033,0.007,0.014,0
"P59","Buena",0.255,0.311,0.112,0.101,0.013,0.122
"P59","Ni buena ni mala",0.312,0.42,0.447,0.303,0.148,0.352
"P59","Mala",0.059,0.08,0.17,0.284,0.102,0
"P59","Muy mala",0.096,0.076,0.134,0.211,0.615,0.047
"P59","No sabe",0.118,0.063,0.104,0.094,0.108,0.479
"P60","Siempre",0.38,0.241,0.235,0.212,0.307,0.228
"P60","Casi siempre",0.273,0.466,0.378,0.409,0.381,0.324
"P60","Casi nunca",0.257,0.224,0.264,0.289,0.233,0.29
"P60","Nunca, pero esta es una excepción",0.09,0.069,0.123,0.09,0.079,0.158
"P61","Si",0.518,0.543,0.509,0.569,0.532,0.732
"P61","No",0.482,0.457,0.491,0.431,0.468,0.268
