"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Lo votaría",0.644,0.355,0.094,0.019,0.076,0
"P14","Puede que lo vote",0.118,0.39,0.446,0.12,0.102,0.042
"P14","Nunca lo votaría",0.183,0.174,0.282,0.739,0.775,0.525
"P14","No sabe",0.055,0.081,0.178,0.122,0.047,0.433
"P15","Lo votaría",0.093,0.021,0.06,0.196,0.175,0.067
"P15","Puede que lo vote",0.124,0.149,0.097,0.266,0.297,0.065
"P15","Nunca lo votaría",0.753,0.813,0.783,0.476,0.456,0.424
"P15","No sabe",0.03,0.017,0.06,0.062,0.072,0.444
"P16","Lo votaría",0.058,0.019,0.048,0.158,0.134,0.121
"P16","Puede que lo vote",0.138,0.057,0.092,0.221,0.297,0.357
"P16","Nunca lo votaría",0.759,0.922,0.837,0.553,0.492,0.132
"P16","No sabe",0.045,0.002,0.023,0.068,0.077,0.39
"P17","La votaría",0.169,0.074,0.046,0.412,0.455,0.374
"P17","Puede que la vote",0.061,0.018,0.052,0.078,0.102,0.065
"P17","Nunca la votaría",0.736,0.907,0.873,0.478,0.399,0.192
"P17","No sabe",0.034,0.001,0.029,0.032,0.044,0.369
"P18","Lo votaría",0.322,0.205,0.119,0.071,0.097,0
"P18","Puede que lo vote",0.322,0.395,0.424,0.211,0.143,0
"P18","Nunca lo votaría",0.321,0.338,0.355,0.639,0.741,0.631
"P18","No sabe",0.035,0.062,0.102,0.079,0.019,0.369
"P19","Lo votaría",0.058,0.09,0.066,0.077,0.066,0
"P19","Puede que lo vote",0.302,0.352,0.356,0.244,0.183,0.065
"P19","Nunca lo votaría",0.535,0.502,0.37,0.537,0.668,0.399
"P19","No sabe",0.105,0.056,0.208,0.142,0.083,0.536
"P20","La votaría",0.533,0.478,0.38,0.076,0.112,0
"P20","Puede que la vote",0.181,0.32,0.326,0.171,0.08,0.154
"P20","Nunca la votaría",0.232,0.185,0.16,0.655,0.772,0.579
"P20","No sabe",0.054,0.017,0.134,0.098,0.036,0.267
"P21","Lo votaría",0.165,0.258,0.398,0.15,0.157,0
"P21","Puede que lo vote",0.241,0.29,0.169,0.123,0.095,0.116
"P21","Nunca lo votaría",0.565,0.407,0.258,0.583,0.723,0.521
"P21","No sabe",0.029,0.045,0.175,0.144,0.025,0.363
"P22","La votaría",0.281,0.199,0.136,0.052,0.033,0
"P22","Puede que la vote",0.297,0.387,0.324,0.178,0.099,0.038
"P22","Nunca la votaría",0.376,0.363,0.365,0.626,0.829,0.524
"P22","No sabe",0.046,0.051,0.175,0.144,0.039,0.438
"P23","Lo votaría",0.14,0.048,0.061,0.162,0.247,0.015
"P23","Puede que lo vote",0.121,0.072,0.085,0.138,0.237,0.291
"P23","Nunca lo votaría",0.68,0.852,0.677,0.538,0.431,0.202
"P23","No sabe",0.059,0.028,0.177,0.162,0.085,0.492
"P24","Lo votaría",0.094,0.054,0.04,0.029,0.05,0.038
"P24","Puede que lo vote",0.262,0.284,0.247,0.142,0.1,0
"P24","Nunca lo votaría",0.562,0.574,0.512,0.612,0.706,0.47
"P24","No sabe",0.082,0.088,0.201,0.217,0.144,0.492
"P25","Mauricio Macri por Juntos por el Cambio",0.445,0.194,0.051,0.008,0.045,0
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.068,0.152,0.19,0.067,0.06,0.116
"P25","Patricia Bullrich por Juntos por el Cambio",0.2,0.388,0.254,0.063,0.06,0.038
"P25","Facundo Manes por Juntos por el Cambio",0.004,0.031,0.072,0.071,0.054,0
"P25","Alberto Fernández por el Frente de Todos",0.036,0.003,0.002,0.092,0.032,0.108
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.173,0.083,0.05,0.395,0.5,0.423
"P25","Javier Milei por los liberales libertarios",0.041,0.106,0.249,0.175,0.12,0
"P25","Nicolás del Caño por la izquierda",0.003,0.005,0.017,0,0.021,0
"P25","Otros candidatos",0.012,0.012,0.032,0.07,0.061,0
"P25","Aún no lo tengo decidido",0.018,0.026,0.083,0.059,0.047,0.315
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.2,0.188,0.14,0.048,0.067,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.446,0.458,0.346,0.092,0.09,0
"P26","Facundo Manes por Juntos por el Cambio",0.058,0.084,0.05,0.097,0.071,0.154
"P26","Wado de Pedro por el Frente de Todos",0.074,0.054,0.04,0.224,0.263,0.068
"P26","Sergio Massa por el Frente de Todos",0.101,0.037,0.039,0.268,0.246,0.408
"P26","Javier Milei por los liberales libertarios",0.078,0.125,0.289,0.116,0.096,0.06
"P26","Nicolás del Caño por la izquierda",0.004,0.016,0.007,0.054,0.045,0
"P26","Otros candidatos",0.006,0.008,0.045,0.035,0.038,0
"P26","Aún no lo tengo decidido",0.033,0.03,0.044,0.066,0.084,0.31
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.218,0.095,0.052,0.483,0.545,0.439
"P27","Mauricio Macri por Juntos por el Cambio",0.693,0.538,0.232,0.032,0.092,0
"P27","Javier Milei por los liberales libertarios",0.057,0.21,0.404,0.21,0.141,0
"P27","Nicolás del Caño por la izquierda",0.002,0.007,0.021,0.002,0.041,0
"P27","Otro candidato",0.016,0.082,0.179,0.14,0.078,0.06
"P27","Aún no lo tengo decidido",0.014,0.068,0.112,0.133,0.103,0.501
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.546,0.402,0.319,0.153,0.157,0
"P29","Wado de Pedro por el Frente de Todos",0.19,0.13,0.098,0.348,0.409,0.385
"P29","Javier Milei por los liberales libertarios",0.134,0.241,0.376,0.24,0.158,0
"P29","Nicolás del Caño por la izquierda",0.002,0.007,0.019,0.016,0.029,0.116
"P29","Otro candidato",0.069,0.121,0.084,0.08,0.126,0.06
"P29","Aún no lo tengo decidido",0.059,0.099,0.104,0.163,0.121,0.439
"P31","Sergio Massa por el Frente de Todos",0.183,0.09,0.101,0.42,0.434,0.132
"P31","Patricia Bullrich por Juntos por el Cambio",0.617,0.626,0.376,0.12,0.13,0.038
"P31","Javier Milei por los liberales libertarios",0.102,0.191,0.334,0.216,0.124,0
"P31","Nicolás del Caño por la izquierda",0.008,0.006,0.044,0.016,0.051,0.191
"P31","Otro candidato",0.046,0.033,0.078,0.095,0.155,0
"P31","Aún no lo tengo decidido",0.044,0.054,0.067,0.133,0.106,0.639
"P33","Sergio Massa por el Frente de Todos",0.163,0.088,0.096,0.443,0.393,0.132
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.56,0.47,0.324,0.149,0.15,0
"P33","Javier Milei por los liberales libertarios",0.128,0.259,0.399,0.232,0.152,0
"P33","Nicolás del Caño por la izquierda",0.012,0.009,0.019,0,0.053,0.075
"P33","Otro candidato",0.081,0.119,0.108,0.07,0.159,0
"P33","Aún no lo tengo decidido",0.056,0.055,0.054,0.106,0.093,0.793
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.263,0.109,0.104,0.467,0.542,0.439
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.505,0.439,0.317,0.113,0.123,0
"P35","Javier Milei por los liberales libertarios",0.14,0.273,0.396,0.232,0.154,0.06
"P35","Nicolás del Caño por la izquierda",0,0.007,0.017,0.01,0.025,0
"P35","Otro candidato",0.072,0.101,0.131,0.08,0.074,0.116
"P35","Aún no lo tengo decidido",0.02,0.071,0.035,0.098,0.082,0.385
"P36","Sergio Massa por el Frente de Todos",0.18,0.09,0.06,0.46,0.454,0.424
"P36","Mauricio Macri por Juntos por el Cambio",0.685,0.539,0.319,0.034,0.098,0
"P36","Javier Milei por los liberales libertarios",0.056,0.241,0.404,0.23,0.146,0.06
"P36","Nicolás del Caño por la izquierda",0.003,0.008,0.017,0.016,0.053,0.015
"P36","Otro candidato",0.042,0.077,0.145,0.116,0.171,0.116
"P36","Aún no lo tengo decidido",0.034,0.045,0.055,0.144,0.078,0.385
"P37","Wado de Pedro por el Frente de Todos",0.165,0.088,0.037,0.382,0.476,0.385
"P37","Mauricio Macri por Juntos por el Cambio",0.699,0.55,0.293,0.04,0.101,0
"P37","Javier Milei por los liberales libertarios",0.059,0.205,0.376,0.236,0.146,0
"P37","Nicolás del Caño por la izquierda",0.01,0.006,0.042,0.03,0.042,0.06
"P37","Otro candidato",0.033,0.125,0.148,0.193,0.123,0
"P37","Aún no lo tengo decidido",0.034,0.026,0.104,0.119,0.112,0.555
"P38","Wado de Pedro por el Frente de Todos",0.172,0.072,0.036,0.362,0.485,0.094
"P38","Patricia Bullrich por Juntos por el Cambio",0.666,0.599,0.425,0.095,0.139,0.038
"P38","Javier Milei por los liberales libertarios",0.07,0.184,0.346,0.218,0.126,0
"P38","Nicolás del Caño por la izquierda",0.002,0.007,0.019,0.026,0.035,0.06
"P38","Otro candidato",0.052,0.054,0.09,0.18,0.122,0.116
"P38","Aún no lo tengo decidido",0.038,0.084,0.084,0.119,0.093,0.692
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.202,0.074,0.052,0.457,0.547,0.439
"P39","Patricia Bullrich por Juntos por el Cambio",0.655,0.569,0.433,0.118,0.145,0.038
"P39","Javier Milei por los liberales libertarios",0.083,0.207,0.347,0.219,0.12,0
"P39","Nicolás del Caño por la izquierda",0,0.007,0.017,0.016,0.03,0.06
"P39","Otro candidato",0.029,0.043,0.104,0.095,0.085,0.116
"P39","Aún no lo tengo decidido",0.031,0.1,0.047,0.095,0.073,0.347
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.278,0.12,0.091,0.464,0.535,0.45
"P40","Mauricio Macri por Juntos por el Cambio",0.714,0.779,0.534,0.246,0.207,0.065
"P40","No sabe",0.008,0.101,0.375,0.29,0.258,0.485
"P41","Wado de Pedro por el Frente de Todos",0.183,0.1,0.074,0.397,0.534,0.423
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.673,0.634,0.609,0.328,0.186,0
"P41","No sabe",0.144,0.266,0.317,0.275,0.28,0.577
"P42","Sergio Massa por el Frente de Todos",0.2,0.098,0.09,0.456,0.516,0.425
"P42","Patricia Bullrich por Juntos por el Cambio",0.739,0.805,0.686,0.255,0.194,0.038
"P42","No sabe",0.061,0.097,0.224,0.289,0.29,0.537
"P43","Sergio Massa por el Frente de Todos",0.196,0.091,0.088,0.513,0.521,0.37
"P43","Mauricio Macri por Juntos por el Cambio",0.769,0.811,0.607,0.221,0.181,0.038
"P43","No sabe",0.035,0.098,0.305,0.266,0.298,0.592
"P44","Sergio Massa por el Frente de Todos",0.208,0.096,0.116,0.443,0.518,0.37
"P44","Javier Milei por los liberales libertarios",0.429,0.569,0.55,0.277,0.241,0.06
"P44","No sabe",0.363,0.335,0.334,0.28,0.241,0.57
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.332,0.28,0.223,0.233,0.333,0.305
"P45","Javier Milei por los liberales libertarios",0.353,0.403,0.448,0.286,0.22,0.06
"P45","No sabe",0.315,0.317,0.329,0.481,0.447,0.635
"P46","Patricia Bullrich por Juntos por el Cambio",0.72,0.726,0.634,0.233,0.206,0.329
"P46","Wado de Pedro por el Frente de Todos",0.206,0.094,0.097,0.431,0.471,0.067
"P46","No sabe",0.074,0.18,0.269,0.336,0.323,0.604
"P47","Patricia Bullrich por Juntos por el Cambio",0.758,0.85,0.695,0.244,0.229,0.038
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.221,0.098,0.07,0.523,0.562,0.477
"P47","No sabe",0.021,0.052,0.235,0.233,0.209,0.485
"P48","Muy buena",0.144,0.092,0.058,0.105,0.082,0.052
"P48","Buena",0.093,0.044,0.019,0.27,0.267,0.065
"P48","Ni buena ni mala",0.112,0.027,0.126,0.214,0.192,0.515
"P48","Mala",0.032,0.091,0.07,0.128,0.135,0.094
"P48","Muy mala",0.619,0.743,0.702,0.255,0.32,0
"P48","No sabe",0,0.003,0.025,0.028,0.004,0.274
"P49","Muy buena",0.077,0.004,0.033,0.145,0.05,0.013
"P49","Buena",0.095,0.048,0.022,0.17,0.217,0.407
"P49","Ni buena ni mala",0.101,0.059,0.111,0.212,0.253,0.108
"P49","Mala",0.062,0.113,0.128,0.133,0.119,0.16
"P49","Muy mala",0.657,0.773,0.701,0.312,0.36,0.038
"P49","No sabe",0.008,0.003,0.005,0.028,0.001,0.274
"P50","Muy buena",0.272,0,0.029,0.381,0.402,0.028
"P50","Buena",0,0.104,0.036,0.094,0.085,0.291
"P50","Ni buena ni mala",0.014,0.004,0.113,0.099,0.099,0.108
"P50","Mala",0.028,0.056,0.03,0.109,0.032,0.065
"P50","Muy mala",0.684,0.836,0.79,0.317,0.38,0.08
"P50","No sabe",0.002,0,0.002,0,0.002,0.428
"P52","Muy buena",0.502,0.129,0.177,0.04,0.037,0
"P52","Buena",0.165,0.405,0.185,0.113,0.084,0.115
"P52","Ni buena ni mala",0.128,0.23,0.402,0.265,0.123,0
"P52","Mala",0.069,0.082,0.137,0.43,0.106,0
"P52","Muy mala",0.136,0.139,0.071,0.142,0.647,0.053
"P52","No sabe",0,0.015,0.028,0.01,0.003,0.832
"P53","Muy buena",0.068,0.018,0.055,0.118,0.127,0.014
"P53","Buena",0.072,0.059,0.089,0.257,0.24,0.115
"P53","Ni buena ni mala",0.109,0.066,0.15,0.226,0.221,0
"P53","Mala",0.126,0.2,0.172,0.126,0.1,0.291
"P53","Muy mala",0.613,0.657,0.5,0.273,0.31,0.052
"P53","No sabe",0.012,0,0.034,0,0.002,0.528
"P54","Muy buena",0.58,0.313,0.247,0.079,0.11,0.079
"P54","Buena",0.135,0.393,0.284,0.134,0.085,0.115
"P54","Ni buena ni mala",0.076,0.108,0.245,0.2,0.101,0.289
"P54","Mala",0.063,0.068,0.055,0.321,0.054,0
"P54","Muy mala",0.14,0.118,0.109,0.233,0.65,0.113
"P54","No sabe",0.006,0,0.06,0.033,0,0.404
"P55","Muy buena",0.156,0.18,0.303,0.126,0.126,0
"P55","Buena",0.164,0.223,0.144,0.125,0.102,0
"P55","Ni buena ni mala",0.321,0.333,0.329,0.196,0.113,0.431
"P55","Mala",0.131,0.146,0.102,0.284,0.071,0
"P55","Muy mala",0.217,0.101,0.065,0.252,0.586,0.14
"P55","No sabe",0.011,0.017,0.057,0.017,0.002,0.429
"P56","Muy buena",0.379,0.231,0.187,0.056,0.062,0
"P56","Buena",0.213,0.376,0.26,0.164,0.067,0.163
"P56","Ni buena ni mala",0.123,0.162,0.331,0.198,0.066,0.308
"P56","Mala",0.112,0.145,0.12,0.317,0.109,0
"P56","Muy mala",0.156,0.081,0.09,0.252,0.693,0.056
"P56","No sabe",0.017,0.005,0.012,0.013,0.003,0.473
"P57","Muy buena",0.11,0.041,0.061,0.16,0.271,0.101
"P57","Buena",0.022,0.057,0.043,0.16,0.208,0
"P57","Ni buena ni mala",0.163,0.129,0.207,0.214,0.163,0.123
"P57","Mala",0.118,0.25,0.259,0.228,0.082,0
"P57","Muy mala",0.544,0.456,0.345,0.195,0.242,0.081
"P57","No sabe",0.043,0.067,0.085,0.043,0.034,0.695
"P58","Muy buena",0.079,0.081,0.09,0.072,0.085,0.07
"P58","Buena",0.153,0.228,0.182,0.205,0.138,0.123
"P58","Ni buena ni mala",0.326,0.392,0.418,0.414,0.293,0
"P58","Mala",0.148,0.131,0.166,0.101,0.187,0.06
"P58","Muy mala",0.269,0.154,0.089,0.135,0.241,0.04
"P58","No sabe",0.025,0.014,0.055,0.073,0.056,0.707
"P59","Muy buena",0.092,0.057,0.046,0.024,0.027,0
"P59","Buena",0.213,0.271,0.154,0.088,0.043,0.144
"P59","Ni buena ni mala",0.255,0.377,0.4,0.422,0.216,0.346
"P59","Mala",0.14,0.13,0.114,0.191,0.106,0
"P59","Muy mala",0.228,0.107,0.081,0.173,0.508,0.144
"P59","No sabe",0.072,0.058,0.205,0.102,0.1,0.366
"P60","Siempre",0.335,0.23,0.231,0.248,0.305,0.226
"P60","Casi siempre",0.39,0.405,0.401,0.358,0.367,0.213
"P60","Casi nunca",0.218,0.305,0.202,0.282,0.247,0.346
"P60","Nunca, pero esta es una excepción",0.057,0.06,0.166,0.112,0.081,0.215
"P61","Si",0.533,0.564,0.536,0.534,0.519,0.718
"P61","No",0.467,0.436,0.464,0.466,0.481,0.282
