"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Buena",0.177,0.206,0.108,0.096,0.154,0.175
"P29","Ni buena ni mala",0.298,0.431,0.562,0.434,0.315,0.272
"P29","Mala",0.223,0.158,0.18,0.287,0.237,0
"P29","Muy mala",0.024,0.053,0.019,0.058,0.224,0
"P29","No sabe",0.042,0.1,0.086,0.09,0.063,0.53
"P30","Muy buena",0.142,0.007,0.028,0.053,0.016,0.023
"P30","Buena",0.151,0.121,0.077,0.06,0.176,0.141
"P30","Ni buena ni mala",0.24,0.47,0.563,0.447,0.252,0.131
"P30","Mala",0.365,0.207,0.159,0.245,0.282,0.086
"P30","Muy mala",0.018,0.061,0.057,0.094,0.199,0
"P30","No sabe",0.084,0.134,0.116,0.101,0.075,0.619
"P31","Muy buena",0.163,0.03,0.068,0.03,0.04,0.023
"P31","Buena",0.044,0.135,0.076,0.109,0.126,0.143
"P31","Ni buena ni mala",0.335,0.44,0.541,0.419,0.358,0.301
"P31","Mala",0.349,0.207,0.13,0.232,0.214,0
"P31","Muy mala",0.028,0.04,0.046,0.06,0.245,0
"P31","No sabe",0.081,0.148,0.139,0.15,0.017,0.533
"P32","Muy buena",0.13,0.082,0.054,0.058,0.011,0.023
"P32","Buena",0.038,0.039,0.075,0.094,0.065,0.142
"P32","Ni buena ni mala",0.387,0.462,0.548,0.424,0.413,0.209
"P32","Mala",0.296,0.192,0.126,0.233,0.238,0.178
"P32","Muy mala",0.051,0.034,0.035,0.04,0.237,0
"P32","No sabe",0.098,0.191,0.162,0.151,0.036,0.448
"P33","Muy buena",0.184,0.16,0.057,0.034,0,0.256
"P33","Buena",0.273,0.177,0.146,0.129,0.041,0
"P33","Ni buena ni mala",0.298,0.367,0.507,0.35,0.384,0.263
"P33","Mala",0.162,0.163,0.156,0.309,0.22,0
"P33","Muy mala",0.046,0.031,0.037,0.102,0.236,0
"P33","No sabe",0.037,0.102,0.097,0.076,0.119,0.481
"P34","Muy buena",0.546,0.242,0.124,0.151,0.066,0.17
"P34","Buena",0.138,0.222,0.156,0.152,0.137,0.192
"P34","Ni buena ni mala",0.205,0.249,0.44,0.292,0.333,0.094
"P34","Mala",0.087,0.206,0.178,0.275,0.14,0
"P34","Muy mala",0.024,0.038,0.058,0.089,0.324,0
"P34","No sabe",0,0.043,0.044,0.041,0,0.544
"P35","Muy buena",0.234,0.096,0.06,0.071,0.062,0.121
"P35","Buena",0.118,0.202,0.117,0.04,0.082,0.22
"P35","Ni buena ni mala",0.416,0.444,0.513,0.493,0.201,0
"P35","Mala",0.138,0.133,0.112,0.243,0.301,0
"P35","Muy mala",0.009,0.042,0.035,0.044,0.244,0.165
"P35","No sabe",0.085,0.083,0.163,0.109,0.11,0.494
"P36","Muy buena",0.133,0.178,0.176,0.27,0.237,0.026
"P36","Buena",0.095,0.107,0.105,0.083,0.111,0.186
"P36","Ni buena ni mala",0.192,0.206,0.294,0.143,0.043,0
"P36","Mala",0.422,0.231,0.198,0.245,0.251,0
"P36","Muy mala",0.132,0.224,0.189,0.217,0.324,0.26
"P36","No sabe",0.026,0.054,0.038,0.042,0.034,0.528
"P37","Muy buena",0.431,0.23,0.092,0.074,0.07,0.122
"P37","Buena",0.211,0.294,0.171,0.144,0.276,0
"P37","Ni buena ni mala",0.191,0.223,0.307,0.237,0.107,0.104
"P37","Mala",0.135,0.118,0.247,0.352,0.19,0.185
"P37","Muy mala",0.032,0.088,0.138,0.186,0.357,0.165
"P37","No sabe",0,0.047,0.045,0.007,0,0.424
"P38","Muy buena",0.238,0.14,0.118,0.178,0.187,0.447
"P38","Buena",0.063,0.136,0.165,0.117,0.064,0
"P38","Ni buena ni mala",0.176,0.168,0.196,0.156,0.056,0.116
"P38","Mala",0.4,0.257,0.264,0.255,0.177,0.07
"P38","Muy mala",0.123,0.266,0.234,0.279,0.469,0.263
"P38","No sabe",0,0.033,0.023,0.015,0.047,0.104
"P39","Muy buena",0.511,0.293,0.265,0.163,0.211,0.026
"P39","Buena",0.094,0.248,0.165,0.115,0.265,0
"P39","Ni buena ni mala",0.208,0.152,0.258,0.195,0.14,0.105
"P39","Mala",0.147,0.161,0.156,0.261,0.046,0.07
"P39","Muy mala",0.04,0.105,0.146,0.258,0.338,0.799
"P39","No sabe",0,0.041,0.01,0.008,0,0
"P40","Muy buena",0.602,0.382,0.248,0.179,0.229,0.026
"P40","Buena",0.131,0.267,0.195,0.256,0.231,0.104
"P40","Ni buena ni mala",0.075,0.158,0.25,0.15,0.045,0
"P40","Mala",0.148,0.074,0.162,0.183,0.167,0.169
"P40","Muy mala",0.044,0.083,0.123,0.222,0.328,0.701
"P40","No sabe",0,0.036,0.022,0.01,0,0
