"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Otros candidatos",0.037,0.028,0.104,0.127,0.127,0.289
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.544,0.729,0.679,0.295,0.023,0.325
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.283,0.049,0.047,0.245,0.453,0.21
"P29","Javier Milei – José Luis Espert por los liberales",0.077,0.16,0.096,0.178,0.352,0.146
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.022,0.022,0.048,0.084,0.016,0.024
"P29","Otro candidato",0.074,0.04,0.13,0.198,0.156,0.295
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.284,0.079,0.135,0.289,0.364,0.267
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.55,0.556,0.444,0.127,0.043,0.17
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.044,0.171,0.097,0.174,0.388,0.174
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.027,0.035,0.069,0.126,0.014,0.036
"P31","Otro candidato",0.095,0.159,0.255,0.284,0.191,0.353
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.454,0.542,0.475,0.21,0.032,0.293
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.352,0.083,0.082,0.271,0.508,0.164
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.03,0.164,0.107,0.155,0.308,0.189
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.02,0.037,0.059,0.092,0.017,0.024
"P33","Otro candidato",0.144,0.174,0.277,0.272,0.135,0.33
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.504,0.529,0.457,0.233,0.047,0.172
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.289,0.082,0.1,0.284,0.36,0.103
"P35","Javier Milei – José Luis Espert por los liberales",0.04,0.175,0.103,0.157,0.385,0.217
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.029,0.048,0.058,0.101,0.015,0.024
"P35","Otro candidato",0.138,0.166,0.282,0.225,0.193,0.484
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.591,0.693,0.618,0.275,0.034,0.283
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.294,0.063,0.068,0.298,0.372,0.148
"P37","Javier Milei – José Luis Espert por los liberales",0.027,0.179,0.097,0.2,0.402,0.189
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.013,0.012,0.039,0.071,0.013,0.024
"P37","Otro candidato",0.075,0.053,0.178,0.156,0.179,0.356
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.513,0.581,0.507,0.227,0.017,0.15
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.272,0.035,0.058,0.263,0.47,0.119
"P38","Javier Milei – José Luis Espert por los liberales",0.048,0.18,0.096,0.17,0.342,0.196
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.037,0.036,0.06,0.1,0.014,0.024
"P38","Otro candidato",0.13,0.168,0.279,0.24,0.157,0.511
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.546,0.73,0.673,0.347,0.043,0.224
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.335,0.118,0.086,0.333,0.668,0.077
"P39","No sabe",0.119,0.152,0.241,0.32,0.289,0.699
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.52,0.637,0.564,0.187,0.022,0.306
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.383,0.146,0.052,0.366,0.606,0.062
"P40","No sabe",0.097,0.217,0.384,0.447,0.372,0.632
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.508,0.614,0.558,0.288,0.022,0.207
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.33,0.164,0.053,0.319,0.722,0.154
"P41","No sabe",0.162,0.222,0.389,0.393,0.256,0.639
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.524,0.725,0.689,0.322,0.022,0.253
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.349,0.146,0.051,0.363,0.629,0.095
"P42","No sabe",0.127,0.129,0.26,0.315,0.349,0.652
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.497,0.614,0.575,0.238,0.022,0.296
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.35,0.143,0.051,0.392,0.614,0.088
"P43","No sabe",0.153,0.243,0.374,0.37,0.364,0.616
"P44","Mauricio Macri – María Eugenia Vidal",0.355,0.18,0.117,0.335,0.613,0.126
"P44","Sergio Massa – Wado de Pedro",0.464,0.591,0.494,0.33,0.101,0.234
"P44","No sabe",0.181,0.229,0.389,0.335,0.286,0.64
"P45","Sergio Massa – Wado de Pedro",0.627,0.651,0.451,0.312,0.06,0.251
"P45","Javier Milei – José Luis Espert",0.162,0.178,0.181,0.277,0.569,0.207
"P45","No sabe",0.211,0.171,0.368,0.411,0.371,0.542
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.504,0.149,0.093,0.329,0.351,0.096
"P46","Javier Milei – José Luis Espert",0.067,0.249,0.079,0.226,0.444,0.192
"P46","No sabe",0.429,0.602,0.828,0.445,0.205,0.712
"P48","Muy buena",0.516,0.118,0.08,0.022,0.006,0.105
"P48","Buena",0.113,0.513,0.193,0.038,0.004,0.124
"P48","Ni buena ni mala",0.047,0.141,0.556,0.123,0.009,0.178
"P48","Mala",0.073,0.047,0.111,0.606,0.048,0.102
"P48","Muy mala",0.251,0.181,0.048,0.204,0.93,0.082
"P48","No sabe",0,0,0.012,0.007,0.003,0.409
"P49","Muy buena",0.547,0.594,0.44,0.194,0.012,0.147
"P49","Buena",0.068,0.151,0.187,0.111,0.002,0.178
"P49","Ni buena ni mala",0.043,0.044,0.201,0.075,0.01,0.217
"P49","Mala",0.045,0.026,0.091,0.236,0.019,0.026
"P49","Muy mala",0.297,0.184,0.068,0.378,0.956,0.158
"P49","No sabe",0,0.001,0.013,0.006,0.001,0.274
"P50","Muy buena",0.206,0.081,0.069,0.099,0.214,0.158
"P50","Buena",0.149,0.091,0.07,0.146,0.245,0.032
"P50","Ni buena ni mala",0.08,0.088,0.134,0.174,0.207,0.198
"P50","Mala",0.158,0.166,0.212,0.198,0.088,0.074
"P50","Muy mala",0.404,0.567,0.504,0.379,0.244,0.286
"P50","No sabe",0.003,0.007,0.011,0.004,0.002,0.252
"P51","Muy buena",0.231,0.038,0.035,0.136,0.176,0.069
"P51","Buena",0.154,0.08,0.063,0.218,0.296,0.014
"P51","Ni buena ni mala",0.144,0.159,0.225,0.212,0.249,0.134
"P51","Mala",0.126,0.191,0.214,0.154,0.089,0.177
"P51","Muy mala",0.315,0.516,0.412,0.275,0.18,0.129
"P51","No sabe",0.03,0.016,0.051,0.005,0.01,0.477
"P52","Muy buena",0.33,0.118,0.1,0.045,0.029,0.067
"P52","Buena",0.224,0.362,0.219,0.144,0.04,0.13
"P52","Ni buena ni mala",0.136,0.245,0.439,0.316,0.097,0.162
"P52","Mala",0.085,0.092,0.123,0.295,0.146,0.091
"P52","Muy mala",0.224,0.173,0.088,0.191,0.679,0.084
"P52","No sabe",0.001,0.01,0.031,0.009,0.009,0.466
"P53","Muy buena",0.236,0.064,0.049,0.133,0.423,0.1
"P53","Buena",0.08,0.106,0.065,0.156,0.226,0.117
"P53","Ni buena ni mala",0.08,0.109,0.219,0.211,0.145,0.192
"P53","Mala",0.136,0.12,0.182,0.081,0.063,0.039
"P53","Muy mala",0.435,0.582,0.445,0.41,0.135,0.127
"P53","No sabe",0.033,0.019,0.04,0.009,0.008,0.425
"P54","Muy buena",0.153,0.1,0.052,0.091,0.278,0.166
"P54","Buena",0.073,0.085,0.064,0.127,0.191,0.084
"P54","Ni buena ni mala",0.184,0.12,0.2,0.27,0.296,0.088
"P54","Mala",0.139,0.103,0.168,0.139,0.109,0.097
"P54","Muy mala",0.416,0.568,0.491,0.351,0.117,0.106
"P54","No sabe",0.035,0.024,0.025,0.022,0.009,0.459
"P55","Muy buena",0.193,0.064,0.028,0.126,0.243,0.038
"P55","Buena",0.123,0.067,0.062,0.194,0.299,0.063
"P55","Ni buena ni mala",0.122,0.118,0.2,0.189,0.223,0.216
"P55","Mala",0.181,0.161,0.176,0.121,0.081,0.053
"P55","Muy mala",0.373,0.575,0.485,0.358,0.148,0.124
"P55","No sabe",0.008,0.015,0.049,0.012,0.006,0.506
"P56","Muy buena",0.316,0.125,0.084,0.048,0.028,0.1
"P56","Buena",0.223,0.407,0.236,0.136,0.039,0.121
"P56","Ni buena ni mala",0.165,0.224,0.388,0.3,0.086,0.16
"P56","Mala",0.073,0.066,0.122,0.32,0.167,0.051
"P56","Muy mala",0.22,0.164,0.131,0.187,0.674,0.222
"P56","No sabe",0.003,0.014,0.039,0.009,0.006,0.346
"P57","Muy buena",0.105,0.054,0.062,0.084,0.074,0.04
"P57","Buena",0.168,0.123,0.13,0.144,0.115,0.042
"P57","Ni buena ni mala",0.318,0.37,0.43,0.395,0.269,0.315
"P57","Mala",0.151,0.189,0.16,0.171,0.176,0.067
"P57","Muy mala",0.201,0.207,0.101,0.157,0.33,0.168
"P57","No sabe",0.057,0.057,0.117,0.049,0.036,0.368
"P58","Muy buena",0.101,0.028,0.012,0.08,0.069,0
"P58","Buena",0.13,0.051,0.047,0.146,0.162,0.021
"P58","Ni buena ni mala",0.302,0.279,0.358,0.33,0.372,0.27
"P58","Mala",0.112,0.191,0.162,0.114,0.117,0.044
"P58","Muy mala",0.258,0.399,0.297,0.24,0.221,0.129
"P58","No sabe",0.097,0.052,0.124,0.09,0.059,0.536
"P59","Siempre",0.394,0.319,0.271,0.301,0.321,0.237
"P59","Casi siempre",0.307,0.415,0.344,0.394,0.39,0.162
"P59","Casi nunca",0.203,0.186,0.254,0.22,0.197,0.254
"P59","Nunca, pero esta es una excepción",0.096,0.08,0.131,0.085,0.092,0.347
"P60","Si",0.597,0.608,0.536,0.552,0.572,0.206
"P60","No",0.403,0.392,0.464,0.448,0.428,0.794
