"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del peronismo",0.349,0.296,0.231,0.155,0.122,0.245
"P10","A algún candidato del kirchnerismo",0.218,0.133,0.284,0.398,0.634,0.188
"P11","A Alberto Fernández",0.25,0.102,0.145,0.102,0.056,0.262
"P11","A Sergio Massa",0.186,0.319,0.188,0.128,0.059,0.076
"P11","A algún candidato del peronismo",0.465,0.325,0.206,0.125,0.075,0.211
"P11","A Cristina Fernández de Kirchner",0.099,0.254,0.461,0.645,0.81,0.451
"P12","A Horacio Rodriguez Larreta",0.242,0.21,0.245,0.137,0.115,0.319
"P12","A Mauricio Macri",0.271,0.283,0.383,0.417,0.442,0.325
"P12","A Patricia Bullrich",0.161,0.383,0.299,0.356,0.343,0.32
"P12","A Facundo Manes",0.156,0.078,0.052,0.071,0.082,0.027
"P12","A Gerardo Morales",0.17,0.046,0.021,0.019,0.018,0.009
"P13","Seguro lo votaria",0.276,0.162,0.193,0.168,0.202,0.143
"P13","Quizás lo votaría",0.225,0.361,0.358,0.24,0.247,0.369
"P13","Nunca lo votaría",0.499,0.477,0.449,0.592,0.551,0.488
"P14","Lo votaría",0.41,0.393,0.267,0.218,0.137,0.184
"P14","Puede que lo vote",0.308,0.279,0.247,0.165,0.101,0.175
"P14","Nunca lo votaría",0.231,0.274,0.41,0.541,0.702,0.462
"P14","No sabe",0.051,0.054,0.076,0.076,0.06,0.179
"P15","Lo votaría",0.156,0.095,0.129,0.144,0.13,0.117
"P15","Puede que lo vote",0.148,0.099,0.171,0.247,0.261,0.217
"P15","Nunca lo votaría",0.668,0.773,0.618,0.568,0.549,0.475
"P15","No sabe",0.028,0.033,0.082,0.041,0.06,0.191
"P16","Lo votaría",0.105,0.05,0.107,0.128,0.123,0.21
"P16","Puede que lo vote",0.057,0.063,0.137,0.209,0.246,0.153
"P16","Nunca lo votaría",0.806,0.864,0.709,0.613,0.58,0.51
"P16","No sabe",0.032,0.023,0.047,0.05,0.051,0.127
"P17","La votaría",0.096,0.065,0.196,0.365,0.457,0.314
"P17","Puede que la vote",0.041,0.035,0.072,0.071,0.069,0.127
"P17","Nunca la votaría",0.842,0.891,0.714,0.546,0.456,0.476
"P17","No sabe",0.021,0.009,0.018,0.018,0.018,0.083
"P18","Lo votaría",0.394,0.289,0.174,0.134,0.063,0.126
"P18","Puede que lo vote",0.337,0.422,0.319,0.203,0.093,0.175
"P18","Nunca lo votaría",0.229,0.25,0.429,0.626,0.815,0.508
"P18","No sabe",0.04,0.039,0.078,0.037,0.029,0.191
"P19","Lo votaría",0.334,0.146,0.074,0.031,0.014,0.052
"P19","Puede que lo vote",0.35,0.398,0.265,0.187,0.121,0.136
"P19","Nunca lo votaría",0.254,0.391,0.513,0.679,0.798,0.449
"P19","No sabe",0.062,0.065,0.148,0.103,0.067,0.363
"P20","La votaría",0.51,0.47,0.296,0.226,0.156,0.176
"P20","Puede que la vote",0.303,0.304,0.221,0.146,0.135,0.178
"P20","Nunca la votaría",0.147,0.183,0.416,0.601,0.686,0.431
"P20","No sabe",0.04,0.043,0.067,0.027,0.023,0.215
"P21","Lo votaría",0.318,0.195,0.229,0.167,0.21,0.207
"P21","Puede que lo vote",0.246,0.303,0.239,0.173,0.101,0.172
"P21","Nunca lo votaría",0.396,0.453,0.473,0.628,0.675,0.47
"P21","No sabe",0.04,0.049,0.059,0.032,0.014,0.151
"P22","La votaría",0.356,0.235,0.159,0.099,0.054,0.092
"P22","Puede que la vote",0.309,0.4,0.275,0.227,0.101,0.157
"P22","Nunca la votaría",0.259,0.303,0.468,0.624,0.803,0.503
"P22","No sabe",0.076,0.062,0.098,0.05,0.042,0.248
"P23","Lo votaría",0.121,0.059,0.07,0.084,0.122,0.074
"P23","Puede que lo vote",0.136,0.088,0.161,0.24,0.28,0.208
"P23","Nunca lo votaría",0.723,0.834,0.701,0.612,0.565,0.533
"P23","No sabe",0.02,0.019,0.068,0.064,0.033,0.185
"P24","Lo votaría",0.511,0.118,0.031,0.005,0.013,0.016
"P24","Puede que lo vote",0.229,0.518,0.201,0.093,0.038,0.096
"P24","Nunca lo votaría",0.241,0.298,0.613,0.846,0.909,0.467
"P24","No sabe",0.019,0.066,0.155,0.056,0.04,0.421
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.231,0.361,0.275,0.212,0.102,0.139
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.466,0.272,0.124,0.051,0.014,0.083
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.064,0.018,0.046,0.051,0.032,0.044
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.06,0.077,0.204,0.373,0.483,0.33
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.13,0.145,0.224,0.181,0.228,0.264
"P25","Nicolás del Caño – Myriam Bregman",0,0.006,0.013,0.023,0.054,0.014
"P25","Otros candidatos",0.049,0.121,0.114,0.109,0.087,0.126
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.053,0.093,0.241,0.399,0.5,0.369
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.505,0.533,0.33,0.26,0.105,0.19
"P29","Javier Milei – José Luis Espert por los liberales",0.22,0.187,0.262,0.199,0.244,0.246
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.04,0.005,0.018,0.034,0.053,0.039
"P29","Otro candidato",0.182,0.182,0.149,0.108,0.098,0.156
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.641,0.552,0.294,0.184,0.088,0.181
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.037,0.101,0.224,0.293,0.315,0.286
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.149,0.197,0.274,0.235,0.273,0.271
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.049,0.005,0.017,0.055,0.086,0.033
"P31","Otro candidato",0.124,0.145,0.191,0.233,0.238,0.229
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.094,0.109,0.202,0.33,0.342,0.216
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.612,0.627,0.374,0.257,0.147,0.219
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.133,0.138,0.222,0.205,0.229,0.276
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.003,0.005,0.024,0.039,0.071,0.049
"P33","Otro candidato",0.158,0.121,0.178,0.169,0.211,0.24
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.099,0.127,0.221,0.305,0.349,0.226
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.619,0.566,0.277,0.179,0.073,0.193
"P35","Javier Milei – José Luis Espert por los liberales",0.188,0.182,0.265,0.242,0.265,0.281
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.013,0.025,0.044,0.067,0.057
"P35","Otro candidato",0.092,0.112,0.212,0.23,0.246,0.243
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.074,0.108,0.226,0.401,0.481,0.358
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.654,0.559,0.3,0.157,0.063,0.173
"P37","Javier Milei – José Luis Espert por los liberales",0.168,0.204,0.289,0.249,0.272,0.254
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.007,0.021,0.023,0.046,0.021
"P37","Otro candidato",0.101,0.122,0.164,0.17,0.138,0.194
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.07,0.115,0.185,0.335,0.377,0.254
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.577,0.567,0.341,0.244,0.109,0.167
"P38","Javier Milei – José Luis Espert por los liberales",0.177,0.17,0.253,0.21,0.245,0.253
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.018,0.008,0.021,0.043,0.072,0.047
"P38","Otro candidato",0.158,0.14,0.2,0.168,0.197,0.279
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.118,0.122,0.234,0.437,0.513,0.399
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.66,0.664,0.479,0.383,0.229,0.275
"P39","No sabe",0.222,0.214,0.287,0.18,0.258,0.326
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.055,0.102,0.208,0.35,0.398,0.305
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.792,0.744,0.461,0.311,0.14,0.249
"P40","No sabe",0.153,0.154,0.331,0.339,0.462,0.446
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.062,0.099,0.211,0.355,0.436,0.258
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.736,0.756,0.493,0.39,0.241,0.301
"P41","No sabe",0.202,0.145,0.296,0.255,0.323,0.441
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.067,0.089,0.235,0.421,0.518,0.355
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.775,0.767,0.455,0.316,0.153,0.29
"P42","No sabe",0.158,0.144,0.31,0.263,0.329,0.355
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.042,0.101,0.208,0.357,0.432,0.254
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.816,0.759,0.455,0.301,0.15,0.276
"P43","No sabe",0.142,0.14,0.337,0.342,0.418,0.47
"P44","Mauricio Macri – María Eugenia Vidal",0.616,0.661,0.453,0.37,0.243,0.301
"P44","Sergio Massa – Wado de Pedro",0.173,0.177,0.257,0.377,0.412,0.222
"P44","No sabe",0.211,0.162,0.29,0.253,0.345,0.477
"P45","Sergio Massa – Wado de Pedro",0.134,0.142,0.24,0.379,0.426,0.231
"P45","Javier Milei – José Luis Espert",0.439,0.428,0.399,0.343,0.319,0.372
"P45","No sabe",0.427,0.43,0.361,0.278,0.255,0.397
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.623,0.579,0.307,0.213,0.114,0.201
"P46","Javier Milei – José Luis Espert",0.264,0.249,0.315,0.286,0.299,0.277
"P46","No sabe",0.113,0.172,0.378,0.501,0.587,0.522
"P47","Muy buena",0.133,0.081,0.065,0.062,0.073,0.089
"P47","Buena",0.07,0.059,0.113,0.2,0.213,0.09
"P47","Ni buena ni mala",0.038,0.07,0.185,0.215,0.201,0.272
"P47","Mala",0.17,0.144,0.114,0.101,0.108,0.132
"P47","Muy mala",0.589,0.644,0.514,0.418,0.4,0.345
"P47","No sabe",0,0.002,0.009,0.004,0.005,0.072
"P48","Muy buena",0.073,0.034,0.07,0.075,0.081,0.142
"P48","Buena",0.034,0.057,0.099,0.164,0.179,0.111
"P48","Ni buena ni mala",0.052,0.05,0.142,0.175,0.168,0.212
"P48","Mala",0.156,0.138,0.134,0.113,0.115,0.142
"P48","Muy mala",0.683,0.72,0.549,0.464,0.454,0.345
"P48","No sabe",0.002,0.001,0.006,0.009,0.003,0.048
"P49","Muy buena",0.071,0.053,0.15,0.287,0.429,0.219
"P49","Buena",0.057,0.04,0.065,0.127,0.072,0.118
"P49","Ni buena ni mala",0.042,0.024,0.075,0.052,0.043,0.149
"P49","Mala",0.07,0.071,0.078,0.062,0.029,0.07
"P49","Muy mala",0.759,0.809,0.625,0.471,0.425,0.411
"P49","No sabe",0.001,0.003,0.007,0.001,0.002,0.033
"P50","Muy buena",0.31,0.241,0.148,0.142,0.12,0.084
"P50","Buena",0.248,0.297,0.217,0.15,0.071,0.094
"P50","Ni buena ni mala",0.174,0.186,0.216,0.121,0.098,0.18
"P50","Mala",0.092,0.082,0.164,0.22,0.076,0.224
"P50","Muy mala",0.174,0.192,0.252,0.366,0.633,0.369
"P50","No sabe",0.002,0.002,0.003,0.001,0.002,0.049
"P51","Muy buena",0.465,0.286,0.121,0.075,0.045,0.062
"P51","Buena",0.281,0.419,0.27,0.15,0.053,0.132
"P51","Ni buena ni mala",0.183,0.159,0.332,0.21,0.096,0.256
"P51","Mala",0.028,0.067,0.146,0.317,0.098,0.103
"P51","Muy mala",0.033,0.068,0.12,0.244,0.707,0.241
"P51","No sabe",0.01,0.001,0.011,0.004,0.001,0.206
"P52","Muy buena",0.159,0.056,0.08,0.072,0.063,0.111
"P52","Buena",0.112,0.115,0.134,0.189,0.163,0.118
"P52","Ni buena ni mala",0.156,0.12,0.232,0.193,0.213,0.268
"P52","Mala",0.15,0.192,0.169,0.161,0.107,0.108
"P52","Muy mala",0.416,0.517,0.374,0.375,0.452,0.272
"P52","No sabe",0.007,0,0.011,0.01,0.002,0.123
"P53","Muy buena",0.463,0.439,0.258,0.222,0.164,0.156
"P53","Buena",0.235,0.261,0.185,0.136,0.094,0.122
"P53","Ni buena ni mala",0.119,0.11,0.238,0.092,0.089,0.225
"P53","Mala",0.074,0.051,0.122,0.208,0.051,0.073
"P53","Muy mala",0.104,0.138,0.188,0.332,0.6,0.235
"P53","No sabe",0.005,0.001,0.009,0.01,0.002,0.189
"P54","Muy buena",0.264,0.152,0.177,0.129,0.192,0.183
"P54","Buena",0.177,0.232,0.164,0.13,0.07,0.079
"P54","Ni buena ni mala",0.313,0.35,0.342,0.167,0.088,0.217
"P54","Mala",0.113,0.121,0.137,0.261,0.04,0.141
"P54","Muy mala",0.117,0.14,0.169,0.31,0.603,0.199
"P54","No sabe",0.016,0.005,0.011,0.003,0.007,0.181
"P55","Muy buena",0.452,0.305,0.168,0.091,0.07,0.127
"P55","Buena",0.244,0.342,0.264,0.163,0.072,0.113
"P55","Ni buena ni mala",0.193,0.194,0.288,0.164,0.074,0.216
"P55","Mala",0.028,0.082,0.124,0.259,0.073,0.158
"P55","Muy mala",0.075,0.071,0.148,0.316,0.706,0.213
"P55","No sabe",0.008,0.006,0.008,0.007,0.005,0.173
"P56","Muy buena",0.123,0.053,0.067,0.071,0.092,0.079
"P56","Buena",0.067,0.086,0.13,0.189,0.221,0.122
"P56","Ni buena ni mala",0.131,0.132,0.225,0.152,0.178,0.27
"P56","Mala",0.197,0.254,0.174,0.195,0.061,0.137
"P56","Muy mala",0.467,0.472,0.395,0.391,0.447,0.246
"P56","No sabe",0.015,0.003,0.009,0.002,0.001,0.146
"P57","Muy buena",0.475,0.109,0.057,0.025,0.023,0.038
"P57","Buena",0.147,0.347,0.11,0.104,0.073,0.06
"P57","Ni buena ni mala",0.131,0.242,0.542,0.273,0.195,0.236
"P57","Mala",0.087,0.149,0.135,0.423,0.151,0.071
"P57","Muy mala",0.128,0.143,0.136,0.155,0.536,0.08
"P57","No sabe",0.032,0.01,0.02,0.02,0.022,0.515
"P59","Siempre",0.508,0.301,0.258,0.275,0.38,0.282
"P59","Casi siempre",0.317,0.533,0.356,0.399,0.357,0.308
"P59","Casi nunca",0.095,0.119,0.3,0.163,0.182,0.208
"P59","Nunca, pero esta es una excepción",0.08,0.047,0.086,0.163,0.081,0.202
"P60","Si",0.508,0.579,0.554,0.575,0.598,0.525
"P60","No",0.492,0.421,0.446,0.425,0.402,0.475
