"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A Alberto Fernández",0.274,0.218,0.299,0.321,0.15,0.344
"P10","A Sergio Massa",0.175,0.211,0.336,0.238,0.153,0.256
"P10","A algún candidato del peronismo",0.223,0.462,0.296,0.153,0.139,0.241
"P10","A algún candidato del kirchnerismo",0.328,0.109,0.069,0.288,0.558,0.159
"P11","A Alberto Fernández",0.154,0.075,0.23,0.23,0.065,0.344
"P11","A Sergio Massa",0.072,0.176,0.331,0.151,0.091,0.256
"P11","A algún candidato del peronismo",0.184,0.559,0.24,0.134,0.099,0.033
"P11","A Cristina Fernández de Kirchner",0.59,0.19,0.199,0.485,0.745,0.367
"P12","A Horacio Rodriguez Larreta",0.099,0.217,0.299,0.483,0.267,0.051
"P12","A Mauricio Macri",0.569,0.322,0.15,0.154,0.3,0.058
"P12","A Patricia Bullrich",0.291,0.407,0.316,0.124,0.248,0.568
"P12","A Facundo Manes",0.027,0.034,0.15,0.17,0.109,0.323
"P12","A Gerardo Morales",0.014,0.02,0.085,0.069,0.076,0
"P13","Seguro lo votaria",0.227,0.156,0.144,0.214,0.225,0
"P13","Quizás lo votaría",0.286,0.391,0.304,0.301,0.293,0.626
"P13","Nunca lo votaría",0.487,0.453,0.552,0.485,0.482,0.374
"P14","Lo votaría",0.701,0.42,0.143,0.064,0.08,0.134
"P14","Puede que lo vote",0.104,0.406,0.439,0.122,0.069,0.07
"P14","Nunca lo votaría",0.158,0.116,0.31,0.7,0.783,0.297
"P14","No sabe",0.037,0.058,0.108,0.114,0.068,0.499
"P15","Lo votaría",0.13,0.057,0.082,0.14,0.172,0.29
"P15","Puede que lo vote",0.092,0.113,0.112,0.249,0.308,0.103
"P15","Nunca lo votaría",0.756,0.802,0.72,0.491,0.438,0.228
"P15","No sabe",0.022,0.028,0.086,0.12,0.082,0.379
"P16","Lo votaría",0.088,0.034,0.064,0.207,0.154,0.3
"P16","Puede que lo vote",0.086,0.057,0.072,0.2,0.269,0.118
"P16","Nunca lo votaría",0.812,0.894,0.82,0.508,0.505,0.179
"P16","No sabe",0.014,0.015,0.044,0.085,0.072,0.403
"P17","La votaría",0.15,0.034,0.094,0.373,0.483,0.271
"P17","Puede que la vote",0.036,0.032,0.066,0.093,0.09,0.203
"P17","Nunca la votaría",0.805,0.925,0.81,0.499,0.404,0.185
"P17","No sabe",0.009,0.009,0.03,0.035,0.023,0.341
"P18","Lo votaría",0.329,0.249,0.15,0.089,0.083,0.051
"P18","Puede que lo vote",0.372,0.411,0.314,0.189,0.109,0.152
"P18","Nunca lo votaría",0.265,0.292,0.45,0.619,0.761,0.308
"P18","No sabe",0.034,0.048,0.086,0.103,0.047,0.489
"P19","Lo votaría",0.064,0.096,0.091,0.088,0.052,0.054
"P19","Puede que lo vote",0.22,0.274,0.282,0.202,0.201,0.116
"P19","Nunca lo votaría",0.65,0.54,0.5,0.507,0.623,0.225
"P19","No sabe",0.066,0.09,0.127,0.203,0.124,0.605
"P20","La votaría",0.598,0.515,0.28,0.076,0.096,0.11
"P20","Puede que la vote",0.182,0.28,0.366,0.188,0.097,0.166
"P20","Nunca la votaría",0.179,0.168,0.256,0.656,0.765,0.322
"P20","No sabe",0.041,0.037,0.098,0.08,0.042,0.402
"P21","Lo votaría",0.183,0.266,0.344,0.218,0.153,0.113
"P21","Puede que lo vote",0.297,0.299,0.255,0.141,0.104,0.036
"P21","Nunca lo votaría",0.477,0.392,0.332,0.567,0.713,0.418
"P21","No sabe",0.043,0.043,0.069,0.074,0.03,0.433
"P22","La votaría",0.275,0.236,0.136,0.058,0.08,0.033
"P22","Puede que la vote",0.365,0.394,0.3,0.154,0.09,0.06
"P22","Nunca la votaría",0.292,0.309,0.431,0.67,0.773,0.454
"P22","No sabe",0.068,0.061,0.133,0.118,0.057,0.453
"P23","Lo votaría",0.09,0.033,0.053,0.104,0.124,0.099
"P23","Puede que lo vote",0.088,0.084,0.094,0.273,0.309,0.213
"P23","Nunca lo votaría",0.796,0.858,0.789,0.534,0.496,0.257
"P23","No sabe",0.026,0.025,0.064,0.089,0.071,0.431
"P24","Lo votaría",0.103,0.085,0.07,0.042,0.029,0
"P24","Puede que lo vote",0.226,0.281,0.209,0.124,0.113,0.106
"P24","Nunca lo votaría",0.586,0.557,0.566,0.652,0.764,0.371
"P24","No sabe",0.085,0.077,0.155,0.182,0.094,0.523
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.62,0.43,0.128,0.03,0.062,0.134
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.085,0.193,0.221,0.106,0.06,0.048
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.039,0.012,0.028,0.088,0.044,0.047
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.131,0.057,0.084,0.368,0.514,0.406
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.081,0.208,0.37,0.259,0.174,0.036
"P25","Nicolás del Caño – Myriam Bregman",0.013,0.008,0.013,0.023,0.04,0
"P25","Otros candidatos",0.031,0.092,0.156,0.126,0.106,0.329
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.152,0.069,0.115,0.423,0.539,0.442
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.693,0.578,0.223,0.064,0.089,0.143
"P29","Javier Milei – José Luis Espert por los liberales",0.095,0.253,0.428,0.27,0.19,0.046
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.012,0.019,0.037,0.054,0
"P29","Otro candidato",0.051,0.088,0.215,0.206,0.128,0.369
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.5,0.471,0.255,0.146,0.124,0.277
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.134,0.088,0.105,0.315,0.378,0.176
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.174,0.288,0.426,0.276,0.185,0.086
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.015,0.01,0.012,0.039,0.082,0.053
"P31","Otro candidato",0.177,0.143,0.202,0.224,0.231,0.408
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.115,0.075,0.08,0.337,0.4,0.276
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.693,0.618,0.34,0.128,0.115,0.147
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.094,0.206,0.37,0.254,0.184,0.026
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.008,0.015,0.009,0.046,0.068,0.062
"P33","Otro candidato",0.09,0.086,0.201,0.235,0.233,0.489
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.138,0.084,0.092,0.335,0.404,0.205
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.463,0.486,0.259,0.142,0.108,0.149
"P35","Javier Milei – José Luis Espert por los liberales",0.201,0.282,0.416,0.249,0.185,0.054
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.013,0.019,0.045,0.07,0.053
"P35","Otro candidato",0.188,0.135,0.214,0.229,0.233,0.539
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.157,0.077,0.109,0.395,0.525,0.347
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.45,0.489,0.27,0.152,0.106,0.161
"P37","Javier Milei – José Luis Espert por los liberales",0.216,0.3,0.414,0.281,0.187,0.13
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.005,0.014,0.03,0.045,0.012
"P37","Otro candidato",0.171,0.129,0.193,0.142,0.137,0.35
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.144,0.051,0.088,0.342,0.418,0.248
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.689,0.582,0.267,0.076,0.086,0.077
"P38","Javier Milei – José Luis Espert por los liberales",0.092,0.263,0.405,0.26,0.189,0.122
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.011,0.006,0.01,0.04,0.075,0
"P38","Otro candidato",0.064,0.098,0.23,0.282,0.232,0.553
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.171,0.079,0.103,0.435,0.566,0.44
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.785,0.785,0.492,0.152,0.162,0.041
"P39","No sabe",0.044,0.136,0.405,0.413,0.272,0.519
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.142,0.058,0.099,0.364,0.447,0.329
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.63,0.703,0.471,0.204,0.189,0.08
"P40","No sabe",0.228,0.239,0.43,0.432,0.364,0.591
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.123,0.062,0.091,0.36,0.481,0.158
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.753,0.797,0.566,0.188,0.19,0.268
"P41","No sabe",0.124,0.141,0.343,0.452,0.329,0.574
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.144,0.063,0.098,0.424,0.561,0.452
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.639,0.704,0.486,0.214,0.192,0.074
"P42","No sabe",0.217,0.233,0.416,0.362,0.247,0.474
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.132,0.051,0.096,0.341,0.475,0.387
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.634,0.705,0.482,0.224,0.18,0.125
"P43","No sabe",0.234,0.244,0.422,0.435,0.345,0.488
"P44","Mauricio Macri – María Eugenia Vidal",0.766,0.763,0.491,0.178,0.14,0.217
"P44","Sergio Massa – Wado de Pedro",0.139,0.108,0.133,0.349,0.506,0.246
"P44","No sabe",0.095,0.129,0.376,0.473,0.354,0.537
"P45","Sergio Massa – Wado de Pedro",0.17,0.136,0.122,0.35,0.461,0.261
"P45","Javier Milei – José Luis Espert",0.427,0.495,0.521,0.316,0.258,0.075
"P45","No sabe",0.403,0.369,0.357,0.334,0.281,0.664
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.527,0.475,0.28,0.182,0.137,0.142
"P46","Javier Milei – José Luis Espert",0.247,0.343,0.438,0.308,0.224,0.077
"P46","No sabe",0.226,0.182,0.282,0.51,0.639,0.781
"P47","Muy buena",0.101,0.066,0.037,0.087,0.085,0.034
"P47","Buena",0.072,0.074,0.075,0.166,0.217,0.134
"P47","Ni buena ni mala",0.078,0.072,0.144,0.268,0.243,0.245
"P47","Mala",0.076,0.102,0.127,0.171,0.125,0.062
"P47","Muy mala",0.66,0.684,0.602,0.302,0.32,0.116
"P47","No sabe",0.013,0.002,0.015,0.006,0.01,0.409
"P48","Muy buena",0.082,0.018,0.033,0.1,0.11,0.181
"P48","Buena",0.066,0.047,0.048,0.189,0.188,0.155
"P48","Ni buena ni mala",0.051,0.068,0.132,0.204,0.196,0.145
"P48","Mala",0.066,0.105,0.125,0.205,0.137,0.135
"P48","Muy mala",0.727,0.759,0.655,0.297,0.361,0.074
"P48","No sabe",0.008,0.003,0.007,0.005,0.008,0.31
"P49","Muy buena",0.19,0.015,0.05,0.274,0.417,0.258
"P49","Buena",0.011,0.072,0.027,0.138,0.1,0.23
"P49","Ni buena ni mala",0.01,0.028,0.119,0.096,0.06,0
"P49","Mala",0.032,0.052,0.082,0.128,0.043,0.026
"P49","Muy mala",0.756,0.83,0.715,0.363,0.374,0.141
"P49","No sabe",0.001,0.003,0.007,0.001,0.006,0.345
"P51","Muy buena",0.403,0.169,0.104,0.043,0.044,0.011
"P51","Buena",0.281,0.517,0.176,0.105,0.072,0.039
"P51","Ni buena ni mala",0.137,0.19,0.485,0.248,0.135,0.168
"P51","Mala",0.074,0.067,0.091,0.43,0.106,0.05
"P51","Muy mala",0.101,0.048,0.13,0.135,0.614,0.134
"P51","No sabe",0.004,0.009,0.014,0.039,0.029,0.598
"P52","Muy buena",0.082,0.021,0.041,0.104,0.111,0.167
"P52","Buena",0.064,0.07,0.037,0.218,0.231,0.181
"P52","Ni buena ni mala",0.077,0.135,0.227,0.274,0.266,0.089
"P52","Mala",0.107,0.197,0.194,0.168,0.113,0.049
"P52","Muy mala",0.661,0.572,0.489,0.219,0.255,0.131
"P52","No sabe",0.009,0.005,0.012,0.017,0.024,0.383
"P53","Muy buena",0.657,0.435,0.2,0.047,0.106,0.023
"P53","Buena",0.115,0.279,0.275,0.11,0.088,0.231
"P53","Ni buena ni mala",0.059,0.113,0.363,0.218,0.102,0.151
"P53","Mala",0.036,0.059,0.057,0.35,0.07,0.043
"P53","Muy mala",0.12,0.108,0.093,0.234,0.612,0.085
"P53","No sabe",0.013,0.006,0.012,0.041,0.022,0.467
"P54","Muy buena",0.193,0.21,0.26,0.155,0.137,0.015
"P54","Buena",0.162,0.221,0.172,0.123,0.074,0.095
"P54","Ni buena ni mala",0.345,0.342,0.342,0.196,0.121,0.154
"P54","Mala",0.12,0.138,0.137,0.276,0.057,0.04
"P54","Muy mala",0.162,0.077,0.072,0.217,0.593,0.099
"P54","No sabe",0.018,0.012,0.017,0.033,0.018,0.597
"P55","Muy buena",0.415,0.249,0.141,0.05,0.063,0.044
"P55","Buena",0.271,0.418,0.233,0.108,0.078,0.138
"P55","Ni buena ni mala",0.136,0.186,0.392,0.252,0.109,0.076
"P55","Mala",0.046,0.071,0.103,0.337,0.103,0.037
"P55","Muy mala",0.122,0.064,0.108,0.229,0.628,0.17
"P55","No sabe",0.01,0.012,0.023,0.024,0.019,0.535
"P56","Muy buena",0.07,0.034,0.017,0.096,0.116,0.165
"P56","Buena",0.058,0.074,0.06,0.23,0.241,0.063
"P56","Ni buena ni mala",0.093,0.129,0.217,0.22,0.241,0.114
"P56","Mala",0.109,0.219,0.206,0.191,0.107,0.111
"P56","Muy mala",0.657,0.536,0.48,0.237,0.283,0.142
"P56","No sabe",0.013,0.008,0.02,0.026,0.012,0.405
"P57","Muy buena",0.073,0.073,0.089,0.075,0.063,0.026
"P57","Buena",0.113,0.131,0.125,0.156,0.117,0.107
"P57","Ni buena ni mala",0.223,0.356,0.365,0.373,0.336,0.177
"P57","Mala",0.193,0.2,0.159,0.178,0.155,0.021
"P57","Muy mala",0.367,0.214,0.202,0.117,0.265,0.056
"P57","No sabe",0.031,0.026,0.06,0.101,0.064,0.613
"P58","Muy buena",0.112,0.082,0.06,0.037,0.027,0.02
"P58","Buena",0.187,0.208,0.137,0.071,0.063,0.037
"P58","Ni buena ni mala",0.33,0.438,0.457,0.406,0.238,0.176
"P58","Mala",0.123,0.117,0.099,0.212,0.134,0.03
"P58","Muy mala",0.204,0.11,0.158,0.143,0.456,0.077
"P58","No sabe",0.044,0.045,0.089,0.131,0.082,0.66
"P59","Siempre",0.418,0.303,0.247,0.232,0.335,0.351
"P59","Casi siempre",0.349,0.419,0.388,0.391,0.361,0.233
"P59","Casi nunca",0.139,0.203,0.284,0.244,0.197,0.21
"P59","Nunca, pero esta es una excepción",0.094,0.075,0.081,0.133,0.107,0.206
"P60","Si",0.591,0.573,0.48,0.59,0.584,0.454
"P60","No",0.409,0.427,0.52,0.41,0.416,0.546
